blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.286,11.2,0.0,97,3,11,.700,13.8,2,9,+18,108,1,8,20060116,2295.0,0,Desmond Mason,7,7,0,.000,0,.286,1,0,-1.6,13.0,.482,NOK,0,10,1.429,1,3.1,4,0,8.1,21.4
0.0,.500,30.6,5.6,86,6,24,1.000,23.9,6,7,+9,141,2,6,20060116,2051.0,4,Chris Paul,12,12,0,.083,0,.500,1,0,14.7,11.3,.694,NOK,1,12,1.000,1,3.5,2,.000,10.4,17.9
6.9,.500,6.5,0.0,92,1,22,.800,27.6,9,11,+8,117,1,7,20060116,1958.0,0,David West,18,4,0,.000,3,.500,4,0,6.0,18.6,.545,NOK,0,5,.278,1,14.7,1,0,4.7,21.9
12.7,.545,6.2,0.0,87,1,12,0,20.1,6,7,+6,89,3,6,20060116,1774.0,0,P.J. Brown,11,0,0,.000,5,.545,1,0,0.1,13.1,.545,NOK,0,0,.000,1,4.1,6,0,21.4,20.7
0.0,.667,0.0,2.2,96,0,6,1.000,13.3,2,2,+16,88,3,1,20060116,1318.0,1,Kirk Snyder,3,2,0,.000,0,.667,1,0,-8.0,5.0,.773,NOK,0,2,.667,1,5.5,6,0,43.6,4.6
0.0,.500,26.4,6.0,86,5,15,.714,24.0,5,6,+18,95,5,5,20060116,1916.0,4,Speedy Claxton,10,5,0,.000,0,.500,1,0,3.1,10.4,.573,NOK,0,7,.700,0,3.8,3,0,27.7,16.0
3.1,.444,14.2,0.0,98,2,13,.800,21.5,4,3,+10,120,1,2,20060116,1445.0,0,Rasual Butler,9,4,0,.222,1,.500,1,1,4.0,6.9,.580,NOK,2,5,.556,0,5.0,2,.500,8.2,8.5
0.0,.333,0.0,2.6,96,0,4,0,18.7,2,1,+2,51,2,1,20060116,1088.0,1,J.R. Smith,6,0,0,.333,0,.333,0,0,-12.9,3.0,.333,NOK,2,0,.000,0,0.0,3,.000,25.0,5.6
0.0,0,0.0,0.0,103,0,0,0,0.0,0,0,-3,0,0,0,20060116,222.0,0,Arvydas Macijauskas,0,0,0,0,0,0,0,0,-3.9,0.0,0,NOK,0,0,0,0,0.0,0,0,0,0.0
0.0,0,0.0,0.0,86,0,0,0,0.0,0,1,-3,0,0,1,20060116,111.0,0,Brandon Bass,0,0,0,0,0,0,0,0,-7.2,29.8,0,NOK,0,0,0,0,0.0,1,0,0,55.2
0.0,0,0.0,0.0,102,0,0,0,23.0,0,1,-3,0,0,1,20060116,111.0,0,Jackson Vroman,0,0,0,0,0,0,0,0,-36.8,0.0,0,NOK,0,0,0,0,0.0,0,0,100.0,0.0
0.0,0,0.0,0.0,88,0,0,0,0.0,0,0,-3,0,1,0,20060116,111.0,0,Boštjan Nachbar,0,0,0,0,0,0,0,0,0.2,29.8,0,NOK,0,0,0,0,0.0,1,0,0,55.2
