blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.364,33.9,2.6,105,7,23,.429,28.8,8,5,+10,99,2,4,20051231,2663.0,2,Baron Davis,22,3,0,.409,0,.455,1,4,5.0,6.4,.459,GSW,9,7,.318,1,2.5,3,.444,7.4,10.3
0.0,.409,28.3,2.8,104,5,22,1.000,27.3,9,6,+9,108,1,4,20051231,2477.0,2,Jason Richardson,22,2,0,.273,0,.455,2,2,6.5,8.2,.481,GSW,6,2,.091,1,5.4,4,.333,4.2,11.1
0.0,.250,9.5,0.0,106,2,12,.857,19.2,3,7,+6,96,0,7,20051231,2233.0,0,Troy Murphy,12,6,0,.333,0,.250,0,0,-3.0,10.6,.398,GSW,4,7,.583,1,0.0,2,.000,0.0,21.5
0.0,.200,19.3,0.0,104,3,4,1.000,10.9,1,7,+3,103,0,6,20051231,1534.0,0,Mike Dunleavy,5,2,0,.400,0,.200,1,0,-1.2,15.5,.340,GSW,2,2,.400,1,4.4,1,.000,0.0,26.8
0.0,1.000,0.0,0.0,114,0,13,.833,14.4,4,2,+15,205,0,0,20051231,1312.0,0,Ike Diogu,4,5,0,.000,0,1.000,2,0,6.7,5.2,.979,GSW,0,6,1.500,1,10.2,5,0,0.0,0.0
0.0,.286,0.0,0.0,110,0,9,1.000,14.8,2,3,-7,112,0,3,20051231,1767.0,0,Derek Fisher,7,5,0,.429,0,.286,0,0,-5.4,5.8,.489,GSW,3,5,.714,0,0.0,1,.000,0.0,11.6
0.0,.500,0.0,0.0,105,0,5,.500,15.7,2,6,-8,128,0,3,20051231,883.0,0,Andris Biedriņš,4,1,0,.000,0,.500,3,0,-1.5,23.0,.512,GSW,0,2,.500,0,22.8,2,0,0.0,23.3
0.0,.000,0.0,0.0,105,0,2,1.000,16.8,0,3,-1,71,1,2,20051231,654.0,0,Žarko Čabarkapa,2,2,0,.000,0,.000,1,0,-15.4,15.5,.347,GSW,0,2,1.000,0,10.2,3,0,25.8,21.0
0.0,.500,0.0,6.9,100,0,2,0,17.1,1,0,-9,62,1,0,20051231,497.0,1,Calbert Cheaney,2,0,0,.000,0,.500,0,0,-2.0,0.0,.500,GSW,0,0,.000,0,0.0,0,0,33.3,0.0
0.0,.500,0.0,0.0,108,0,2,0,14.9,1,2,+7,121,0,1,20051231,380.0,0,Chris Taft,2,0,0,.000,0,.500,1,0,-0.2,17.8,.500,GSW,0,0,.000,0,17.6,0,0,0.0,18.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051231,0.0,0,Aaron Miles,0,0,0,0,0,0,0,0,0,0,0,GSW,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051231,0.0,0,Monta Ellis,0,0,0,0,0,0,0,0,0,0,0,GSW,0,0,0,0,0,0,0,0,0
0.0,.455,4.1,0.0,113,1,15,.833,16.4,5,9,-4,121,1,6,20051231,2628.0,0,Juwan Howard,11,5,0,.000,0,.455,3,0,-0.4,11.6,.550,HOU,0,6,.545,1,7.8,3,0,6.8,15.3
4.0,.357,11.4,0.0,106,2,32,.667,41.2,10,10,-6,107,0,10,20051231,2473.0,0,Tracy McGrady,28,10,0,.250,2,.393,0,2,9.8,13.7,.462,HOU,7,15,.536,1,0.0,0,.286,0.0,27.1
0.0,.125,17.1,0.0,117,4,4,.667,12.5,1,2,-12,76,0,1,20051231,2193.0,0,David Wesley,8,2,0,.625,0,.125,1,0,-9.5,3.1,.215,HOU,5,3,.375,1,3.1,6,.000,0.0,3.1
4.6,.444,10.1,0.0,111,2,9,0,15.2,4,4,-5,91,2,4,20051231,2136.0,0,Rafer Alston,9,0,0,.556,2,.500,0,1,-3.8,6.3,.500,HOU,5,0,.000,1,0.0,5,.200,18.2,12.5
0.0,1.000,0.0,0.0,118,0,6,0,14.1,3,2,-14,203,0,0,20051231,627.0,0,Dikembe Mutombo,3,0,0,.000,0,1.000,2,0,9.4,10.8,1.000,HOU,0,0,.000,1,21.9,2,0,0.0,0.0
0.0,.583,6.2,0.0,107,1,17,1.000,21.6,7,13,-4,125,2,9,20051231,2090.0,0,Stromile Swift,12,3,0,.000,0,.583,4,0,2.9,21.1,.638,HOU,0,3,.250,0,13.1,4,0,13.1,28.8
0.0,.400,7.4,0.0,116,1,6,0,12.7,2,1,+9,108,1,1,20051231,1393.0,0,Luther Head,5,0,0,1.000,0,.600,0,2,-6.3,2.4,.600,HOU,5,0,.000,0,0.0,6,.400,16.7,4.8
7.5,.000,0.0,0.0,113,0,0,0,4.4,0,0,0,0,0,0,20051231,664.0,0,Ryan Bowen,1,0,0,1.000,1,.000,0,0,-6.5,0.0,.000,HOU,1,0,.000,0,0.0,2,.000,0.0,0.0
0.0,.000,0.0,0.0,95,0,0,0,53.5,0,1,+2,0,1,1,20051231,110.0,0,Moochie Norris,1,0,0,.000,0,.000,0,0,-53.8,30.8,.000,HOU,0,0,.000,0,0.0,0,0,50.0,60.9
0.0,0,100.0,0.0,119,1,0,0,34.6,0,2,+9,93,1,0,20051231,85.0,0,John Lucas III,0,0,0,0,0,0,2,0,27.2,79.7,0,HOU,0,0,0,0,100.0,0,0,100.0,0.0
0.0,0,0.0,0.0,-28,0,0,0,0.0,0,0,0,0,0,0,20051231,1.0,0,Josh Davis,0,0,0,0,0,0,0,0,-1000.0,0.0,0,HOU,0,0,0,0,0.0,1,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051231,0.0,0,Lonny Baxter,0,0,0,0,0,0,0,0,0,0,0,HOU,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051231,0.0,0,Jon Barry,0,0,0,0,0,0,0,0,0,0,0,HOU,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051231,0.0,0,Adonal Foyle,0,0,1,0,0,0,0,0,0,0,0,GSW,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051231,0.0,0,Mickaël Piétrus,0,0,1,0,0,0,0,0,0,0,0,GSW,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051231,0.0,0,Derek Anderson,0,0,1,0,0,0,0,0,0,0,0,HOU,0,0,0,0,0,0,0,0,0
