efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.471,31.7,22,30.5,-5.8,5,9,0.0,.536,3,0,3,5,0,.471,-13,7.0,Monta Ellis,.750,0,0.0,.176,20070107,8,80,5,0,2,10.2,.000,2142.0,17,GSW,3.7,1,.471,14.3,8,6,112
.500,28.4,17,21.4,-5.8,4,5,0.0,.464,1,1,2,3,0,.176,-19,6.4,Baron Davis,.000,0,3.1,.118,20070107,8,81,2,1,2,12.3,.500,1884.0,17,GSW,1.4,1,.471,9.8,3,0,118
.556,16.5,15,15.2,0.0,4,2,0.0,.670,0,0,1,2,0,.556,-17,6.5,Mickaël Piétrus,1.000,0,6.4,.111,20070107,5,125,2,2,0,0.0,.000,1838.0,9,GSW,0.0,1,.556,6.7,5,5,122
.429,12.1,7,10.7,6.0,17,1,4.5,.421,2,0,0,9,2,.429,-12,28.9,Andris Biedriņš,.333,0,26.6,.000,20070107,3,113,2,8,2,10.2,0,1766.0,7,GSW,3.0,1,.429,31.2,3,1,106
.125,17.5,2,33.3,-17.7,4,4,0.0,.125,0,0,3,4,0,.000,-12,7.6,Matt Barnes,0,0,0.0,.375,20070107,1,23,4,0,1,5.2,.000,1579.0,8,GSW,0.0,1,.125,15.5,0,0,120
.500,17.5,16,14.2,6.2,4,2,2.2,.662,2,1,3,4,1,.778,-21,6.5,Kelenna Azubuike,1.000,0,0.0,.333,20070107,4,125,2,0,1,5.1,.333,1849.0,9,GSW,2.8,0,.444,13.3,7,7,112
.667,17.4,15,0.0,10.0,4,0,0.0,.727,0,2,2,4,0,.333,-11,8.8,Mike Dunleavy,1.000,0,0.0,.222,20070107,5,162,2,0,2,16.0,1.000,1360.0,9,GSW,0.0,0,.556,18.0,3,3,119
.600,20.3,9,22.8,0.3,5,2,4.0,.666,0,0,0,2,1,.800,-2,15.1,Ike Diogu,.750,0,17.8,.000,20070107,3,115,2,3,0,0.0,0,993.0,5,GSW,0.0,0,.600,12.3,4,3,117
.000,13.1,2,0.0,-9.7,3,0,0.0,.205,0,0,1,3,0,.500,-6,10.5,Troy Murphy,1.000,0,0.0,.250,20070107,0,53,1,0,0,0.0,.000,855.0,4,GSW,0.0,0,.000,21.5,2,2,119
0,0.0,0,0,-2.9,0,0,0.0,0,0,0,0,0,0,0,-2,0.0,Adonal Foyle,0,0,0.0,0,20070107,0,0,0,0,0,0.0,0,134.0,0,GSW,0.0,0,0,0.0,0,0,123
