threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.500,0,6,7,1.000,8.3,22,20081222,Aaron Brooks,4,.714,24.0,2,107,14,1,6.3,1.5,.571,0,2,0,2210.0,.571,0.0,6.9,HOU,8,1,.739,4,1,.143,3,148,3,0.0,5.0,+19,21.2
.000,4,2,0,1.000,34.7,24,20081222,Yao Ming,0,.615,8.5,8,93,13,0,15.4,0.0,.615,0,8,4,2118.0,0,17.5,6.9,HOU,8,3,.726,3,1,.615,16,136,12,7.1,27.9,+27,27.2
1.000,2,2,5,0,9.3,6,20081222,Shane Battier,2,.600,7.3,0,104,5,1,0.0,1.7,.400,0,0,0,1979.0,.400,0.0,4.5,HOU,2,0,.600,1,1,.000,3,135,3,3.8,5.6,+16,7.5
.111,0,4,1,1.000,16.9,12,20081222,Tracy McGrady,0,.556,18.1,2,106,9,0,23.3,0.0,.556,0,2,1,1814.0,.000,5.1,-5.3,HOU,5,3,.607,2,1,.222,6,109,5,0.0,12.2,+21,21.0
.000,1,4,0,.167,7.2,11,20081222,Luis Scola,0,.714,19.6,1,105,7,1,17.2,1.9,.714,0,6,2,1702.0,0,10.9,1.6,HOU,5,2,.571,2,1,.857,4,112,2,2.2,8.7,+11,20.2
.400,1,2,4,.500,8.2,10,20081222,Metta World Peace,1,.450,10.9,1,109,10,0,8.4,0.0,.400,0,2,0,1497.0,.250,0.0,-6.6,HOU,4,1,.460,1,0,.200,2,95,2,2.5,4.9,+10,23.5
.000,0,1,0,.750,14.5,13,20081222,Carl Landry,0,.714,7.2,3,108,7,0,10.2,0.0,.714,0,4,0,1269.0,0,0.0,1.2,HOU,5,1,.742,1,0,.571,3,135,3,0.0,8.7,+10,22.7
.250,0,1,1,0,0.0,5,20081222,Luther Head,1,.625,12.5,0,114,4,0,0.0,0.0,.500,0,0,0,670.0,1.000,0.0,-1.2,HOU,2,0,.625,1,0,.000,0,134,0,0.0,0.0,+4,17.6
0,0,2,0,0,16.1,0,20081222,Chuck Hayes,0,0,35.3,0,107,0,0,0,0.0,0,0,0,0,380.0,0,0.0,14.9,HOU,0,0,0,0,0,0,1,221,1,0.0,9.7,-3,0.0
.500,0,0,1,0,17.0,5,20081222,Brent Barry,1,1.250,0.0,0,88,2,1,0.0,9.1,1.000,0,0,0,361.0,1.000,0.0,31.4,HOU,2,0,1.250,0,0,.000,1,250,1,0.0,10.2,+3,16.4
.000,0,0,0,1.000,0.0,4,20081222,Von Wafer,0,1.000,0.0,2,113,1,0,34.7,0.0,1.000,0,2,0,268.0,0,0.0,-3.0,HOU,1,1,1.064,1,0,2.000,0,130,0,0.0,0.0,-1,31.8
.000,0,1,0,0,0.0,2,20081222,Joey Dorsey,0,.500,100.0,0,114,2,0,0.0,0.0,.500,0,0,0,132.0,0,0.0,10.0,HOU,1,0,.500,0,0,.000,0,126,0,0.0,0.0,-2,44.8
.000,2,1,0,0,31.1,8,20081222,Brook Lopez,0,.364,5.4,0,127,11,0,0.0,0.0,.364,0,0,3,1793.0,0,10.3,-3.1,NJN,4,0,.364,0,1,.000,9,98,6,5.8,18.5,-14,16.9
.000,0,0,0,0,5.4,8,20081222,Trenton Hassell,0,.667,0.0,0,131,6,1,0.0,1.9,.667,0,0,1,1705.0,0,3.6,-1.6,NJN,4,0,.667,2,1,.000,2,143,1,0.0,4.3,-19,9.7
.067,0,1,1,0,11.0,10,20081222,Vince Carter,0,.333,6.2,0,127,15,2,6.3,3.9,.333,0,0,0,1690.0,.000,0.0,-7.9,NJN,5,1,.333,1,1,.000,2,74,2,0.0,4.4,-16,26.0
.154,1,0,2,.500,23.7,10,20081222,Yi Jianlian,1,.346,0.0,1,130,13,0,0.0,0.0,.308,0,2,3,1570.0,.500,11.7,-7.8,NJN,4,0,.360,3,1,.154,7,93,4,3.3,16.5,-10,24.3
.222,0,3,2,1.000,16.8,10,20081222,Devin Harris,0,.222,25.4,6,127,9,1,7.9,3.0,.222,0,6,0,1104.0,.000,0.0,-2.6,NJN,2,1,.430,3,1,.667,2,101,2,0.0,6.7,-10,31.5
.300,0,5,3,.600,6.0,17,20081222,Keyon Dooling,2,.700,37.7,3,135,10,0,7.6,0.0,.600,0,5,0,1541.0,.667,0.0,8.4,NJN,6,1,.697,2,0,.500,1,142,1,0.0,2.4,-10,23.6
.000,0,2,0,0,0.0,8,20081222,Chris Douglas-Roberts,0,.800,15.0,0,136,5,0,28.6,0.0,.800,0,0,1,1387.0,0,4.4,-3.9,NJN,4,2,.800,2,0,.000,1,117,0,0.0,2.7,-10,13.9
.167,0,3,1,.833,0.0,7,20081222,Ryan Anderson,0,.167,21.1,5,125,6,2,10.4,5.4,.167,0,6,4,1220.0,.000,20.1,3.0,NJN,1,1,.405,2,0,1.000,4,108,0,0.0,12.1,-9,21.7
.000,0,0,0,.500,34.2,5,20081222,Josh Boone,0,.400,0.0,1,125,5,1,14.5,3.0,.400,0,2,3,1087.0,0,16.9,-8.7,NJN,2,1,.425,4,0,.400,7,95,4,0.0,23.8,-9,17.4
.200,0,0,1,.000,40.8,6,20081222,Eduardo Nájera,0,.600,0.0,0,130,5,0,15.5,0.0,.600,0,1,0,910.0,.000,0.0,-10.4,NJN,3,1,.551,4,0,.200,4,92,4,0.0,16.2,-5,19.5
.000,0,0,0,0,0.0,2,20081222,Maurice Ager,0,.500,0.0,0,136,2,0,0.0,0.0,.500,0,0,0,393.0,0,0.0,-5.9,NJN,1,0,.500,0,0,.000,0,109,0,0.0,0.0,-3,14.0
0,0,0,0,0,0,0,20081222,Sean Williams,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NJN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20081222,Rafer Alston,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
