efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.500,21.9,24,4.9,12.4,14,1,3.9,.622,0,0,1,12,2,.857,+14,19.5,Dirk Nowitzki,.833,0,5.1,.071,20061120,7,138,3,2,4,19.9,.000,2436.0,14,DAL,0.0,1,.500,36.4,12,10,93
.417,24.0,17,20.5,1.7,6,4,2.2,.548,0,0,0,5,1,.667,+17,9.5,Devin Harris,.875,0,2.9,.000,20061120,5,105,3,1,6,31.9,0,2143.0,12,DAL,0.0,1,.417,17.2,8,7,98
.333,20.2,8,18.8,-2.8,15,3,4.5,.309,1,0,0,7,2,1.000,+10,24.4,Erick Dampier,.222,0,24.0,.000,20061120,3,77,2,8,2,9.9,0,2087.0,9,DAL,1.5,1,.333,24.8,9,2,92
.536,18.7,15,0.0,1.5,1,0,0.0,.536,0,3,5,1,0,.000,+1,1.7,Jason Terry,0,0,0.0,.357,20061120,6,124,3,0,2,12.6,.600,1972.0,14,DAL,0.0,1,.429,3.7,0,0,103
.464,22.3,15,0.0,1.5,3,0,0.0,.476,1,1,1,3,0,.286,-2,5.5,Jerry Stackhouse,.500,0,0.0,.071,20061120,6,109,2,0,1,6.8,1.000,1860.0,14,DAL,1.7,1,.429,11.9,4,2,98
.875,8.5,7,20.0,7.8,5,1,0.0,.875,2,1,2,3,0,.000,+10,11.0,Greg Buckner,0,0,8.1,.500,20061120,3,142,3,2,1,7.1,.500,1543.0,4,DAL,4.2,0,.750,14.4,0,0,92
.200,20.5,2,16.7,-11.8,2,1,0.0,.200,0,0,0,1,0,.000,-7,8.8,Anthony Johnson,0,0,8.1,.000,20061120,1,55,0,1,1,13.2,0,771.0,5,DAL,0.0,0,.200,9.6,0,0,102
.000,6.6,1,0.0,-6.0,1,0,6.3,.266,1,0,0,0,1,2.000,-4,4.5,DeSagana Diop,.500,0,8.3,.000,20061120,0,87,5,1,0,0.0,0,753.0,1,DAL,4.3,0,.000,0.0,2,1,88
.000,34.9,2,0.0,-4.5,1,0,0.0,.170,2,0,2,0,0,.400,-6,7.6,Austin Croshere,1.000,0,14.1,.400,20061120,0,57,0,1,0,0.0,.000,444.0,5,DAL,14.6,0,.000,0.0,2,2,74
.250,33.6,2,20.0,-25.1,0,1,0.0,.250,0,0,0,0,0,.000,+7,0.0,Maurice Ager,0,0,0.0,.000,20061120,1,45,1,0,0,0.0,0,392.0,4,DAL,0.0,0,.250,0.0,0,0,103
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pops Mensah-Bonsu,0,0,0,0,20061120,0,0,0,0,0,0,0,0.0,0,DAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,J.J. Barea,0,0,0,0,20061120,0,0,0,0,0,0,0,0.0,0,DAL,0,0,0,0,0,0,0
.250,18.4,7,12.5,-11.0,2,2,0.0,.250,0,1,6,1,0,.000,-3,2.6,Adam Morrison,0,0,2.9,.429,20061120,3,54,2,1,2,7.6,.167,2562.0,14,CHA,0.0,1,.214,2.4,0,0,113
.571,25.1,22,14.3,14.2,13,3,13.2,.612,1,0,0,11,8,.643,-3,17.9,Emeka Okafor,.667,0,6.0,.000,20061120,8,110,0,2,3,14.9,0,2461.0,14,CHA,1.3,1,.571,28.0,9,6,91
.643,22.6,21,16.0,4.8,6,3,0.0,.666,0,0,1,5,0,.286,-4,8.3,Gerald Wallace,.750,0,3.0,.071,20061120,9,115,3,1,5,26.2,.000,2453.0,14,CHA,0.0,1,.643,12.8,4,3,108
.375,28.6,12,20.0,-12.3,2,4,0.0,.375,1,0,4,2,0,.000,-4,3.3,Raymond Felton,0,0,0.0,.250,20061120,6,62,4,0,2,11.3,.000,2066.0,16,CHA,1.6,1,.375,6.1,0,0,108
