threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.133,1,8,2,1.000,28.3,18,20181107,DeMar DeRozan,1,.433,45.4,5,90,15,2,14.9,2.7,.400,0,5,3,2194.0,.500,6.8,9.3,SAS,6,3,.523,3,1,.333,14,109,11,2.2,16.9,+1,23.6
.000,2,0,0,1.000,31.7,6,20181107,LaMarcus Aldridge,0,.143,0.0,2,93,14,0,6.3,0.0,.143,0,2,4,2137.0,0,9.3,-10.9,SAS,2,1,.202,3,1,.143,16,54,12,4.4,19.8,-9,19.1
.417,0,3,5,1.000,3.0,12,20181107,Bryn Forbes,2,.417,18.1,2,105,12,1,0.0,1.6,.333,0,2,0,1912.0,.400,0.0,-0.8,SAS,4,0,.466,4,1,.167,1,105,1,0.0,1.4,-13,17.3
.000,1,1,0,0,13.1,2,20181107,Dante Cunningham,0,1.000,7.7,0,96,1,1,50.0,2.3,1.000,0,0,1,1294.0,0,3.8,-0.5,SAS,1,1,1.000,2,1,.000,4,110,3,3.6,8.2,-11,4.0
.000,0,3,0,0,5.9,0,20181107,Derrick White,0,.000,29.1,0,100,3,1,40.0,3.1,.000,0,0,0,959.0,0,0.0,-11.8,SAS,0,2,.000,1,1,.000,1,28,1,0.0,2.8,-9,13.4
.545,0,0,12,0,10.2,20,20181107,Patty Mills,4,.455,0.0,0,105,22,0,8.3,0.0,.364,0,0,1,1665.0,.333,3.0,-0.7,SAS,8,2,.455,0,0,.000,4,82,3,0.0,6.3,-3,37.0
.462,0,3,6,0,0.0,8,20181107,Marco Belinelli,2,.308,20.2,0,102,13,2,13.3,3.6,.231,0,0,0,1656.0,.333,0.0,-5.1,SAS,3,2,.308,1,0,.000,0,63,0,0.0,0.0,+1,23.3
.700,1,1,7,1.000,10.7,19,20181107,Dāvis Bertāns,4,.800,9.0,3,99,10,1,0.0,1.9,.600,0,3,1,1586.0,.571,3.1,17.0,SAS,6,0,.839,3,0,.300,4,166,3,3.0,6.7,+4,18.3
.000,0,0,0,.500,15.2,3,20181107,Jakob Poeltl,0,.250,0.0,1,103,4,0,0.0,0.0,.250,0,2,2,743.0,0,13.4,-8.9,SAS,1,0,.307,1,0,.500,4,84,2,0.0,14.2,+2,16.9
0,0,0,0,0,22.2,0,20181107,Quincy Pondexter,0,0,0.0,0,99,0,0,100.0,0.0,0,0,0,0,254.0,0,0.0,-23.2,SAS,0,1,0,1,0,0,1,0,1,0.0,10.4,+2,10.1
0,0,0,0,0,0,0,20181107,Chimezie Metu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20181107,Rudy Gay,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
.273,0,5,6,0,4.4,14,20181107,Josh Richardson,2,.318,22.4,0,97,22,2,8.3,2.6,.273,0,0,3,2265.0,.333,7.5,-4.1,MIA,6,2,.318,2,1,.000,5,79,2,0.0,5.8,+11,26.8
.444,0,4,4,0,22.2,4,20181107,Rodney McGruder,0,.222,15.4,0,95,9,0,0.0,0.0,.222,0,0,0,2236.0,.000,0.0,-6.5,MIA,2,0,.222,2,1,.000,10,72,10,0.0,11.8,+5,10.2
.769,0,1,10,0,8.9,20,20181107,Wayne Ellington,6,.769,4.8,0,95,13,2,13.3,2.7,.538,0,0,0,2227.0,.600,0.0,7.7,MIA,7,2,.769,1,1,.000,4,126,4,0.0,4.7,+10,17.0
.056,9,2,1,.818,36.0,29,20181107,Hassan Whiteside,0,.556,14.1,9,71,18,0,4.2,0.0,.556,0,11,6,1933.0,.000,17.5,22.7,MIA,10,1,.635,2,1,.611,20,137,14,21.6,27.3,+1,31.2
.353,0,3,6,1.000,13.4,16,20181107,Justise Winslow,1,.441,18.6,1,99,17,0,18.7,0.0,.412,0,1,0,1850.0,.167,0.0,-7.5,MIA,7,4,.459,3,1,.059,5,81,5,0.0,7.1,-2,29.3
.500,1,2,5,.000,7.9,9,20181107,Tyler Johnson,1,.450,10.2,0,85,10,4,8.4,6.3,.400,0,2,0,1890.0,.200,0.0,3.5,MIA,4,1,.414,0,0,.200,3,84,3,2.5,4.2,-1,15.9
0,0,3,0,.500,19.7,1,20181107,Kelly Olynyk,0,0,31.8,1,96,0,0,69.4,0.0,0,0,2,1,755.0,0,7.5,-8.3,MIA,0,2,.568,4,0,0,4,79,3,0.0,14.0,+10,9.6
.000,1,1,0,1.000,13.3,2,20181107,Bam Adebayo,0,.000,10.7,2,94,1,0,0.0,0.0,.000,0,2,1,748.0,0,7.5,-2.5,MIA,0,0,.532,3,0,2.000,3,150,2,6.2,10.6,+8,6.4
.000,0,0,0,0,30.0,0,20181107,Derrick Jones,0,.000,0.0,0,91,3,0,25.0,0.0,.000,0,0,3,496.0,0,34.2,-17.7,MIA,0,1,.000,0,0,.000,6,41,3,0.0,32.0,-7,20.4
0,0,0,0,0,0,0,20181107,Udonis Haslem,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20181107,Goran Dragić,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20181107,Duncan Robinson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20181107,Drew Eubanks,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20181107,Pau Gasol,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20181107,Dejounte Murray,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20181107,Lonnie Walker,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20181107,James Johnson,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20181107,Yante Maten,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20181107,Dwyane Wade,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20181107,Dion Waiters,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
