threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.053,0,6,1,.667,9.7,23,20121031,Tony Parker,1,.500,31.5,4,110,19,0,0.0,0.0,.474,0,6,0,2125.0,1.000,0.0,2.9,SAS,9,0,.531,2,1,.316,3,120,3,0.0,4.7,+12,27.6
.000,3,3,0,.800,29.9,24,20121031,Tim Duncan,0,.667,17.4,4,99,15,0,22.5,0.0,.667,0,5,2,2062.0,0,6.3,6.0,SAS,10,5,.698,3,1,.333,11,110,9,6.7,17.9,+13,29.1
.462,0,1,6,1.000,20.0,19,20121031,Kawhi Leonard,3,.577,4.7,4,91,13,5,11.9,7.5,.462,0,4,1,2057.0,.500,3.2,8.4,SAS,6,2,.644,5,1,.308,7,117,6,0.0,11.4,+12,22.0
.455,2,0,5,0,10.5,9,20121031,Danny Green,1,.409,0.0,0,102,11,1,8.3,1.6,.364,0,0,0,1957.0,.200,0.0,-3.9,SAS,4,1,.409,1,1,.000,3,76,3,4.7,5.1,-4,16.6
.333,1,6,1,0,7.7,4,20121031,Boris Diaw,0,.667,27.8,0,101,3,2,40.0,3.4,.667,0,0,2,1789.0,.000,7.3,6.8,SAS,2,2,.667,1,1,.000,4,119,2,2.6,7.5,+13,7.6
.500,0,1,3,.500,18.5,7,20121031,Stephen Jackson,0,.333,5.7,3,103,6,1,0.0,2.1,.333,0,6,1,1485.0,.000,4.4,-5.7,SAS,2,0,.405,5,0,1.000,5,97,4,0.0,11.3,-4,15.7
.400,0,3,2,.000,13.2,2,20121031,Gary Neal,0,.200,23.6,0,109,5,0,15.5,0.0,.200,0,1,1,1040.0,.000,6.3,-9.8,SAS,1,1,.184,1,0,.200,3,64,2,0.0,9.7,-3,16.8
.000,0,1,0,.500,21.7,7,20121031,Tiago Splitter,0,.600,10.5,1,107,5,0,14.5,0.0,.600,0,2,3,950.0,0,20.7,0.5,SAS,3,1,.595,1,0,.400,6,119,3,0.0,21.2,-9,19.6
.667,1,0,2,0,0.0,3,20121031,Matt Bonner,1,.500,0.0,0,106,3,0,25.0,0.0,.333,0,0,0,572.0,.500,0.0,-7.4,SAS,1,1,.500,2,0,.000,0,71,0,8.0,0.0,-6,18.9
0,1,1,0,.500,18.9,1,20121031,Patty Mills,0,0,20.9,1,97,0,0,69.4,0.0,0,0,2,0,363.0,0,0.0,-6.0,SAS,0,2,.568,0,0,0,1,48,1,12.6,9.2,-4,21.5
0,0,0,0,0,0,0,20121031,Cory Joseph,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20121031,Nando De Colo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
