efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.625,35.9,36,15.0,6.7,15,5,0.0,.633,2,1,1,9,0,.036,+3,25.0,Zach Randolph,1.000,0,18.1,.036,20070119,17,120,4,6,1,4.9,1.000,2506.0,28,POR,2.7,1,.607,33.4,1,1,122
.594,19.4,22,0.0,10.0,5,0,2.1,.619,1,3,4,4,1,.250,-3,8.5,Brandon Roy,.750,0,3.1,.250,20070119,8,153,0,1,4,13.9,.750,2467.0,16,POR,1.4,1,.500,15.1,4,3,127
.455,13.3,10,8.3,-3.1,3,1,0.0,.455,0,2,5,0,0,.000,-6,5.2,Ime Udoka,0,0,9.4,.455,20070119,4,122,4,3,4,12.4,.400,2429.0,11,POR,0.0,1,.364,0.0,0,0,134
.455,15.7,10,8.3,0.5,1,1,5.0,.455,1,2,5,1,2,.000,-4,2.0,Jarrett Jack,0,0,0.0,.455,20070119,4,118,4,0,5,18.7,.400,2057.0,11,POR,1.7,1,.364,4.5,0,0,125
1.000,6.7,2,50.0,1.2,3,1,6.4,1.000,0,0,0,1,1,.000,-3,15.6,Joel Przybilla,0,0,18.9,.000,20070119,1,122,2,2,1,9.1,0,803.0,1,POR,0.0,1,1.000,11.6,0,0,126
.800,11.0,10,0.0,3.6,4,0,3.6,.850,0,0,0,3,1,.400,+3,11.6,LaMarcus Aldridge,1.000,0,5.3,.000,20070119,4,184,3,1,0,0.0,0,1440.0,5,POR,0.0,0,.800,19.4,2,2,128
.409,32.6,9,15.4,-3.2,4,2,0.0,.409,1,1,4,3,0,.000,+1,15.5,Sergio Rodríguez,0,0,7.1,.364,20070119,4,96,2,1,3,24.9,.250,1074.0,11,POR,3.2,0,.364,26.0,0,0,122
.000,7.0,0,0.0,-15.0,0,0,0.0,.000,0,0,1,0,0,.000,-7,0.0,Juan Dixon,0,0,0.0,.500,20070119,0,41,2,0,1,8.7,.000,770.0,2,POR,0.0,0,.000,0.0,0,0,134
.000,26.4,0,66.7,-28.4,2,2,0.0,.000,0,0,0,2,0,.000,-4,27.3,Martell Webster,0,0,0.0,.000,20070119,0,19,1,0,1,21.9,0,306.0,1,POR,0.0,0,.000,60.7,0,0,124
.000,9.3,0,0.0,-16.8,1,0,0.0,.000,0,0,0,0,0,.000,0,14.5,Raef LaFrentz,0,0,26.3,.000,20070119,0,63,1,1,0,0.0,0,288.0,1,POR,0.0,0,.000,0.0,0,0,134
.333,51.7,2,40.0,-36.3,2,2,0.0,.333,0,0,0,1,0,.000,-5,32.1,Jamaal Magloire,0,0,29.1,.000,20070119,1,52,0,1,0,0.0,0,260.0,3,POR,0.0,0,.333,35.7,0,0,128
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dan Dickau,0,0,0,0,20070119,0,0,0,0,0,0,0,0.0,0,POR,0,0,0,0,0,0,0
.222,13.4,4,10.0,0.0,12,1,8.7,.222,2,0,2,9,5,.000,-2,21.2,Shawn Marion,0,0,11.8,.222,20070119,2,81,0,3,3,10.3,.000,2367.0,9,PHO,2.9,1,.222,28.8,0,0,106
.545,18.0,14,7.8,-2.0,2,1,0.0,.589,0,4,6,2,0,.182,-3,3.7,Raja Bell,1.000,0,0.0,.545,20070119,4,119,2,0,4,15.4,.667,2266.0,11,PHO,0.0,1,.364,6.7,2,2,127
.571,29.8,23,14.6,-2.0,7,3,1.9,.656,2,0,0,4,1,.571,0,13.4,Amar'e Stoudemire,.875,0,12.8,.000,20070119,8,118,2,3,0,0.0,0,2178.0,14,PHO,3.2,1,.571,13.9,8,7,116
.500,15.1,13,0.0,8.5,1,0,0.0,.637,1,0,2,1,0,.625,+10,2.0,Steve Nash,1.000,0,0.0,.250,20070119,4,167,1,0,15,61.9,.000,2140.0,8,PHO,1.6,1,.500,3.5,5,5,125
.731,23.5,21,12.6,1.8,4,2,3.8,.756,0,1,1,3,2,.154,+10,7.8,Boris Diaw,1.000,0,4.3,.077,20070119,9,128,3,1,1,5.2,1.000,2139.0,13,PHO,0.0,1,.692,10.6,2,2,123
.615,27.4,20,6.3,1.1,0,1,0.0,.678,0,0,2,0,0,.308,-4,0.0,Leandro Barbosa,1.000,0,0.0,.154,20070119,8,135,0,0,4,25.0,.000,1817.0,13,PHO,0.0,0,.615,0.0,4,4,130
1.125,15.2,11,17.0,8.8,3,1,0.0,1.127,0,3,3,3,0,.500,+6,10.2,James Jones,1.000,0,0.0,.750,20070119,3,163,2,0,1,7.6,1.000,1225.0,4,PHO,0.0,0,.750,18.6,2,2,122
0,0.0,0,0,-10.3,0,0,0.0,0,0,0,0,0,0,0,+8,0.0,Jumaine Jones,0,0,0.0,0,20070119,0,0,1,0,0,0.0,0,268.0,0,PHO,0.0,0,0,0.0,0,0,130
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jalen Rose,0,0,0,0,20070119,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sean Marks,0,0,0,0,20070119,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pat Burke,0,0,0,0,20070119,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marcus Banks,0,0,0,0,20070119,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Darius Miles,0,1,0,0,20070119,0,0,0,0,0,0,0,0.0,0,POR,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Travis Outlaw,0,1,0,0,20070119,0,0,0,0,0,0,0,0.0,0,POR,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eric Piatkowski,0,1,0,0,20070119,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kurt Thomas,0,1,0,0,20070119,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
