threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.111,0,11,2,.857,9.3,21,20191118,Jeff Teague,1,.417,47.0,6,103,18,0,8.7,0.0,.389,0,7,0,2135.0,.500,0.0,-0.5,MIN,7,2,.498,2,1,.389,4,112,4,0.0,5.2,+6,27.7
.652,2,5,15,0,24.8,29,20191118,Karl-Anthony Towns,7,.630,28.5,0,88,23,2,17.9,2.7,.478,0,0,3,2003.0,.467,9.4,11.5,MIN,11,5,.630,5,1,.000,13,107,10,4.4,18.0,+11,35.8
.500,1,1,5,1.000,20.6,15,20191118,Robert Covington,2,.600,4.5,3,91,10,2,26.1,2.8,.500,0,3,0,1926.0,.400,0.0,-0.7,MIN,5,4,.663,4,1,.300,8,94,8,2.3,11.5,+1,20.4
.750,0,0,3,0,10.0,0,20191118,Treveon Graham,0,.000,0.0,0,103,4,0,20.0,0.0,.000,0,0,0,1493.0,.000,0.0,-16.6,MIN,0,1,.000,6,1,.000,3,0,3,0.0,5.6,+4,8.6
.333,1,0,2,.000,0.0,6,20191118,Jake Layman,0,.500,0.0,0,103,6,0,0.0,0.0,.500,0,1,1,831.0,.000,7.5,-3.9,MIN,3,0,.466,1,1,.167,1,97,0,5.3,3.3,-7,19.9
.600,2,1,3,.800,17.0,11,20191118,Josh Okogie,1,.700,5.6,4,92,5,1,12.2,1.8,.600,0,5,0,1463.0,.333,0.0,7.5,MIN,3,1,.764,0,0,1.000,5,135,5,6.1,9.5,+12,14.4
.429,0,0,3,0,20.4,14,20191118,Kelan Martin,2,1.000,0.0,0,99,7,0,12.5,0.0,.857,0,0,0,1458.0,.667,0.0,3.8,MIN,6,1,1.000,4,0,.000,6,156,6,0.0,11.4,+21,14.1
.571,3,2,4,0,6.9,5,20191118,Jarrett Culver,1,.357,10.8,0,97,7,0,12.5,0.0,.286,0,0,1,1439.0,.250,4.4,-1.6,MIN,2,1,.357,2,0,.000,3,80,2,9.2,5.8,+1,14.2
.143,1,2,1,1.000,28.3,8,20191118,Gorgui Dieng,0,.429,21.1,2,85,7,1,0.0,3.1,.429,0,2,0,877.0,.000,0.0,7.5,MIN,3,0,.508,1,0,.286,5,112,5,5.1,15.8,-1,23.0
.000,0,0,0,1.000,19.2,3,20191118,Keita Bates-Diop,0,.500,0.0,1,100,2,0,0.0,0.0,.500,0,1,0,775.0,0,0.0,-2.9,MIN,1,0,.615,0,0,.500,3,125,3,0.0,10.7,+2,8.1
0,0,0,0,0,0,0,20191118,Naz Reid,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20191118,Jordan Bell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20191118,Noah Vonleh,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
.000,1,1,0,.857,25.9,16,20191118,Rudy Gobert,0,.625,4.7,6,103,8,1,15.3,1.2,.625,0,7,5,2172.0,0,11.4,1.8,UTA,5,2,.722,5,1,.875,14,135,9,2.6,17.8,-10,14.3
.267,0,6,4,.667,15.3,15,20191118,Mike Conley,1,.433,31.8,2,110,15,0,5.8,0.0,.400,0,3,1,2047.0,.250,2.4,-1.1,UTA,6,1,.460,3,1,.200,6,104,5,0.0,8.1,-6,20.1
.261,1,2,6,.714,15.4,17,20191118,Donovan Mitchell,2,.261,10.2,5,107,23,0,7.1,0.0,.217,0,7,2,2030.0,.333,4.9,-7.7,UTA,5,2,.326,2,1,.304,7,72,5,2.8,9.5,-10,32.8
.412,0,2,7,1.000,16.8,18,20191118,Bojan Bogdanović,3,.500,12.8,1,109,17,0,10.3,0.0,.412,0,1,1,1858.0,.429,2.7,-2.5,UTA,7,2,.516,6,1,.059,6,97,5,0.0,8.9,-6,24.8
.400,0,2,2,0,28.8,7,20191118,Royce O'Neale,1,.700,12.9,0,100,5,2,0.0,3.6,.600,0,0,0,1521.0,.500,0.0,6.4,UTA,3,0,.700,1,1,.000,7,146,7,0.0,12.7,+5,7.8
.583,0,5,7,.500,21.7,12,20191118,Joe Ingles,3,.458,24.4,1,109,12,0,13.4,0.0,.333,0,2,1,2017.0,.429,2.5,-1.5,UTA,4,2,.466,1,0,.167,8,95,7,0.0,11.0,-11,17.5
.500,1,1,4,.833,17.5,11,20191118,Jeff Green,2,.375,9.1,5,105,8,0,22.0,0.0,.250,0,6,1,1072.0,.500,4.6,-3.3,UTA,2,3,.517,3,0,.750,4,89,3,5.3,10.3,-9,30.2
.250,1,1,1,0,0.0,4,20191118,Emmanuel Mudiay,0,.500,12.1,0,98,4,1,33.3,3.2,.500,0,0,1,842.0,.000,5.9,-2.0,UTA,2,2,.500,1,0,.000,1,75,0,6.7,3.3,-4,16.9
.000,1,0,0,0,0.0,2,20191118,Dante Exum,0,.250,0.0,0,98,4,1,0.0,3.2,.250,0,0,0,841.0,0,0.0,-4.5,UTA,1,0,.250,1,0,.000,0,54,0,6.7,0.0,+1,11.3
0,0,0,0,0,0,0,20191118,Tony Bradley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20191118,Stanton Kidd,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20191118,Georges Niang,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20191118,Nigel Williams-Goss,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20191118,Jordan McLaughlin,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20191118,Shabazz Napier,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20191118,Jaylen Nowell,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20191118,Andrew Wiggins,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20191118,Jarrell Brantley,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20191118,Ed Davis,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20191118,Miye Oni,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20191118,Justin Wright-Foreman,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0
