efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.318,28.2,21,7.3,2.4,10,2,1.8,.411,1,0,0,7,1,.364,-1,11.4,Jermaine O'Neal,.875,0,5.9,.000,20070410,7,95,3,3,3,14.5,0,2494.0,22,IND,1.4,1,.318,19.2,8,7,102
.118,19.3,5,0.0,-16.0,2,0,0.0,.143,0,0,3,0,0,.059,+7,2.5,Danny Granger,1.000,0,4.2,.176,20070410,2,46,4,2,1,4.2,.000,2311.0,17,IND,0.0,1,.118,0.0,1,1,113
.308,17.8,9,13.0,-6.3,9,2,0.0,.335,0,0,3,9,0,.077,-11,11.6,Mike Dunleavy,1.000,0,0.0,.231,20070410,4,72,1,0,3,14.6,.000,2209.0,13,IND,0.0,1,.308,27.9,1,1,104
.375,15.2,9,0.0,0.7,2,0,0.0,.483,1,0,1,2,0,.375,+1,3.6,Keith McLeod,1.000,0,0.0,.125,20070410,3,118,2,0,2,13.9,.000,1567.0,8,IND,2.2,1,.375,8.8,3,3,106
.423,22.5,11,0.0,-0.4,4,0,0.0,.423,0,1,5,3,0,.000,-2,7.7,Troy Murphy,0,0,3.3,.385,20070410,5,103,5,1,2,17.6,.200,1475.0,13,IND,0.0,1,.385,13.9,0,0,108
.417,13.6,5,14.3,1.6,4,1,0.0,.417,1,1,5,1,0,.000,-5,8.7,Darrell Armstrong,0,0,11.2,.833,20070410,2,104,4,3,4,31.8,.200,1313.0,6,IND,2.6,0,.333,5.2,0,0,106
.833,17.4,15,0.0,19.6,9,0,0.0,.915,0,0,0,3,0,.833,+1,21.4,Jeff Foster,1.000,0,24.4,.000,20070410,5,197,3,6,1,12.0,0,1201.0,6,IND,0.0,0,.833,17.1,5,5,107
.563,22.3,11,10.1,2.6,6,1,0.0,.619,0,1,3,3,0,.250,-2,15.1,Shawne Williams,1.000,0,12.9,.375,20070410,4,124,5,3,0,0.0,.333,1131.0,8,IND,0.0,0,.500,18.2,2,2,106
.000,14.5,0,0.0,-11.3,3,0,8.4,.000,1,0,0,2,1,.000,-4,16.2,Ike Diogu,0,0,9.3,.000,20070410,0,19,3,1,0,0.0,0,527.0,3,IND,6.4,0,.000,26.0,0,0,84
.000,19.2,0,0.0,-20.1,1,0,0.0,.000,0,0,0,0,0,.000,-4,21.4,Orien Greene,0,0,36.7,.000,20070410,0,49,1,1,0,0.0,0,133.0,1,IND,0.0,0,.000,0.0,0,0,112
