efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.533,23.2,17,5.9,4.0,7,1,0.0,.535,0,0,2,3,0,.133,+24,12.7,Boris Diaw,.500,0,15.3,.133,20061210,8,125,2,4,6,25.4,.000,1977.0,15,PHO,0.0,1,.533,10.4,2,1,97
.625,15.9,14,0.0,7.7,9,0,0.0,.686,2,0,1,5,0,.625,+14,18.6,Shawn Marion,.800,0,17.4,.125,20061210,5,155,0,4,0,0.0,.000,1742.0,8,PHO,3.6,1,.625,19.7,5,4,88
.727,26.6,22,18.0,6.4,12,3,0.0,.806,0,0,0,11,0,.545,+12,25.4,Amar'e Stoudemire,1.000,0,4.5,.000,20061210,8,132,3,1,1,5.2,0,1700.0,11,PHO,0.0,1,.727,44.4,6,6,91
.500,20.9,14,0.0,-1.6,1,0,0.0,.549,1,1,4,1,0,.364,+23,2.2,Raja Bell,.750,0,0.0,.364,20061210,5,117,2,0,0,0.0,.250,1660.0,11,PHO,1.9,1,.455,4.1,4,3,94
.385,24.2,11,6.9,3.7,0,1,0.0,.409,2,0,3,0,0,.077,+10,0.0,Steve Nash,1.000,0,0.0,.231,20061210,5,110,1,0,10,47.9,.000,1621.0,13,PHO,3.8,1,.385,0.0,1,1,91
.625,23.3,15,14.3,5.5,2,2,0.0,.625,2,1,2,2,0,.000,+23,4.4,Leandro Barbosa,0,0,0.0,.167,20061210,7,116,3,0,5,26.1,.500,1636.0,12,PHO,3.8,0,.583,8.4,0,0,89
.333,5.6,2,0.0,0.2,12,0,3.1,.333,0,0,0,10,1,.000,+24,29.6,Kurt Thomas,0,0,10.4,.000,20061210,1,117,3,2,1,4.5,0,1458.0,3,PHO,0.0,0,.333,47.0,0,0,87
.500,14.1,7,0.0,3.8,3,0,0.0,.595,0,1,2,3,0,.400,+16,9.5,James Jones,1.000,0,0.0,.400,20061210,2,140,1,0,2,12.4,.500,1138.0,5,PHO,0.0,0,.400,18.1,2,2,96
.500,21.2,2,50.0,0.5,1,2,0.0,.500,1,0,0,1,0,.000,0,7.0,Marcus Banks,0,0,0.0,.000,20061210,1,77,1,0,3,41.7,0,513.0,2,PHO,6.1,0,.500,13.4,0,0,83
.833,16.1,5,0.0,5.1,0,0,0.0,.833,0,1,1,0,0,.000,+3,0.0,Jalen Rose,0,0,0.0,.333,20061210,2,159,1,0,0,0.0,1.000,508.0,3,PHO,0.0,0,.667,0.0,0,0,99
.833,38.2,5,25.0,15.2,0,1,0.0,.833,1,1,2,0,0,.000,+1,0.0,Jumaine Jones,0,0,0.0,.667,20061210,2,98,1,0,0,0.0,.500,285.0,3,PHO,10.9,0,.667,0.0,0,0,75
.000,16.8,0,0.0,17.9,0,0,0.0,.000,0,0,1,0,0,.000,0,0.0,Pat Burke,0,0,0.0,1.000,20061210,0,91,0,0,2,77.3,.000,162.0,1,PHO,0.0,0,.000,0.0,0,0,99
.833,19.7,26,6.2,13.5,10,1,1.8,.862,0,0,0,8,1,.583,-21,15.4,Sean May,.857,0,5.9,.000,20061210,10,165,0,2,4,23.9,0,2336.0,12,CHA,0.0,1,.833,26.0,7,6,124
.462,22.1,14,17.8,-2.1,2,3,0.0,.504,1,2,4,2,0,.154,-20,3.3,Raymond Felton,1.000,0,0.0,.308,20061210,5,97,3,0,9,44.9,.500,2185.0,13,CHA,1.4,1,.385,6.9,2,2,126
.222,14.8,6,0.0,-7.7,5,0,2.2,.304,0,0,2,4,1,.222,-27,9.4,Gerald Wallace,1.000,0,3.6,.222,20061210,2,77,1,1,2,10.1,.000,1909.0,9,CHA,0.0,1,.222,15.9,2,2,126
.600,18.9,12,9.1,2.9,7,1,7.5,.600,1,0,0,6,3,.000,-19,15.1,Emeka Okafor,0,0,4.1,.000,20061210,6,106,3,1,1,7.6,0,1670.0,10,CHA,1.9,1,.600,27.2,0,0,115
.188,16.6,3,11.1,-15.6,2,1,0.0,.188,0,1,3,1,0,.000,-9,4.6,Adam Morrison,0,0,4.4,.375,20061210,1,46,2,1,1,6.0,.333,1554.0,8,CHA,0.0,1,.125,4.9,0,0,130
.500,24.4,12,14.3,1.4,0,2,2.5,.500,2,2,5,0,1,.000,-16,0.0,Matt Carroll,0,0,0.0,.417,20061210,5,84,0,0,2,14.5,.400,1644.0,12,CHA,3.8,0,.417,0.0,0,0,121
.000,17.5,0,33.3,-26.6,1,2,0.0,.000,0,0,3,1,0,.000,-13,3.7,Derek Anderson,0,0,0.0,.750,20061210,0,0,1,0,0,0.0,.000,979.0,4,CHA,0.0,0,.000,7.7,0,0,129
.000,17.3,0,0.0,-25.9,2,0,0.0,.000,0,0,0,1,0,.000,-8,10.9,Jake Voskuhl,0,0,10.4,.000,20061210,0,18,3,1,0,0.0,0,662.0,4,CHA,0.0,0,.000,11.4,0,0,128
.667,28.6,4,40.0,-7.4,1,2,16.7,.667,0,0,0,1,2,.000,-7,7.2,Primož Brezec,0,0,0.0,.000,20061210,2,63,2,0,0,0.0,0,501.0,3,CHA,0.0,0,.667,15.1,0,0,114
1.000,29.7,7,21.0,23.0,2,1,0.0,.931,1,0,0,2,0,2.000,-3,15.7,Melvin Ely,.750,0,0.0,.000,20061210,2,145,0,0,1,30.7,0,459.0,2,CHA,6.8,0,1.000,33.0,4,3,109
.000,23.3,0,0.0,-12.9,1,0,0.0,.000,0,0,0,1,0,.000,-5,9.8,Bernard Robinson,0,0,0.0,.000,20061210,0,31,0,0,2,47.3,0,369.0,3,CHA,0.0,0,.000,20.5,0,0,126
.000,21.7,0,0.0,-25.8,0,0,0.0,.000,0,0,0,0,0,.000,-2,0.0,Othella Harrington,0,0,0.0,.000,20061210,0,0,0,0,0,0.0,0,132.0,1,CHA,0.0,0,.000,0.0,0,0,131
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sean Marks,0,1,0,0,20061210,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eric Piatkowski,0,1,0,0,20061210,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Walter Herrmann,0,1,0,0,20061210,0,0,0,0,0,0,0,0.0,0,CHA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ryan Hollins,0,1,0,0,20061210,0,0,0,0,0,0,0,0.0,0,CHA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brevin Knight,0,1,0,0,20061210,0,0,0,0,0,0,0,0.0,0,CHA,0,0,0,0,0,0,0
