efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.500,30.8,23,18.3,0.3,11,5,0.0,.515,3,1,1,5,0,.143,+3,17.5,David West,.667,0,15.5,.048,20070123,10,98,2,6,1,5.5,1.000,2318.0,21,NOK,4.0,1,.476,20.7,3,2,106
.250,15.5,7,0.0,-1.9,3,0,7.7,.272,1,0,4,1,4,.167,-2,5.1,Rasual Butler,.500,0,5.5,.333,20070123,3,82,2,2,2,8.5,.000,2174.0,12,NOK,1.4,1,.250,4.4,2,1,105
.400,14.2,9,34.4,-5.4,7,4,1.9,.589,0,0,0,2,1,1.200,+9,12.0,Tyson Chandler,.833,0,14.0,.000,20070123,2,100,3,5,2,8.3,0,2145.0,5,NOK,0.0,1,.400,9.0,6,5,113
.733,22.6,24,5.8,13.1,3,1,0.0,.735,1,4,7,3,0,.200,+10,5.5,Devin Brown,.667,0,0.0,.467,20070123,9,152,2,0,4,26.2,.571,1998.0,15,NOK,1.5,1,.600,14.4,3,2,112
.455,24.6,17,12.1,2.9,6,2,0.0,.585,2,0,0,5,0,.727,-3,12.6,Desmond Mason,.875,0,3.4,.000,20070123,5,118,2,1,1,6.1,0,1756.0,11,NOK,3.5,1,.455,27.3,8,7,106
.429,12.5,6,0.0,-7.7,4,0,0.0,.429,0,0,4,4,0,.000,-8,10.1,Jannero Pargo,0,0,0.0,.571,20070123,3,105,2,0,1,6.8,.000,1463.0,7,NOK,0.0,0,.429,26.2,0,0,113
.143,22.2,6,9.4,-12.3,0,1,0.0,.311,0,0,1,0,0,.857,-15,0.0,Bobby Jackson,.667,0,0.0,.143,20070123,1,81,3,0,3,21.2,.000,1249.0,7,NOK,0.0,0,.143,0.0,6,4,116
.333,8.8,2,0.0,-0.6,6,0,0.0,.333,2,0,0,4,0,.000,-16,24.8,Linton Johnson,0,0,13.4,.000,20070123,1,105,3,2,0,0.0,0,893.0,3,NOK,6.9,0,.333,43.0,0,0,97
.500,25.8,2,50.0,-18.8,2,2,0.0,.500,0,0,0,1,0,.000,-8,18.3,Marc Jackson,0,0,14.9,.000,20070123,1,57,1,1,0,0.0,0,404.0,2,NOK,0.0,0,.500,23.8,0,0,114
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cedric Simmons,0,0,0,0,20070123,0,0,0,0,0,0,0,0.0,0,NOK,0,0,0,0,0,0,0
