threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,2,2,0,.750,26.3,37,20110211,LaMarcus Aldridge,0,.560,10.5,9,108,25,2,11.7,2.7,.560,0,12,2,2503.0,0,7.2,1.5,POR,14,4,.611,2,1,.480,10,116,8,3.7,17.2,+2,40.7
.571,4,4,4,0,17.3,7,20110211,Nicolas Batum,1,.500,14.1,0,114,7,0,12.5,0.0,.429,0,0,2,2374.0,.250,7.6,1.9,POR,3,1,.500,1,1,.000,7,119,5,7.7,12.7,+1,10.0
.429,0,3,3,.667,3.7,6,20110211,Wesley Matthews,0,.143,10.5,4,116,7,2,34.2,3.0,.143,0,6,1,2250.0,.000,4.0,-15.8,POR,1,5,.311,3,1,.857,2,61,1,0.0,3.8,+8,19.3
.111,1,8,1,1.000,7.6,13,20110211,Andre Miller,0,.556,34.2,3,117,9,1,0.0,1.6,.556,0,3,2,2153.0,.000,8.4,5.1,POR,5,0,.630,2,1,.333,4,159,2,2.1,8.0,+1,14.2
.000,0,0,0,0,10.5,6,20110211,Dante Cunningham,0,.750,0.0,0,116,4,1,0.0,2.2,.750,0,0,2,1574.0,0,11.4,-2.1,POR,3,0,.750,3,1,.000,4,163,2,0.0,10.9,-3,7.5
.727,0,3,8,1.000,4.2,23,20110211,Rudy Fernández,6,1.000,16.6,1,111,11,3,30.4,5.1,.727,0,1,0,1974.0,.750,0.0,11.6,POR,8,5,1.005,2,0,.091,1,124,1,0.0,2.2,+12,24.7
.000,1,0,0,.500,19.5,3,20110211,Joel Przybilla,0,1.000,0.0,1,114,1,0,34.7,0.0,1.000,0,2,0,845.0,0,0.0,-4.9,POR,1,1,.798,1,0,2.000,2,91,2,5.4,10.2,+4,10.1
.167,0,3,1,1.000,22.6,7,20110211,Patty Mills,0,.500,45.5,1,107,6,1,0.0,4.7,.500,0,1,0,727.0,.000,0.0,5.9,POR,3,0,.543,1,0,.167,2,134,2,0.0,11.8,+5,26.3
0,0,0,0,0,0,0,20110211,Brandon Roy,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110211,Sean Marks,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110211,Marcus Camby,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110211,Luke Babbitt,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
.059,0,4,1,.889,17.5,29,20110211,Andrea Bargnani,1,.618,17.4,8,121,17,1,19.3,1.3,.588,0,9,1,2568.0,1.000,3.2,2.9,TOR,10,5,.692,3,1,.529,6,121,5,0.0,10.0,+1,29.8
.077,0,1,1,.600,11.8,17,20110211,DeMar DeRozan,0,.538,4.4,3,115,13,3,6.2,4.4,.538,0,5,1,2297.0,.000,3.6,1.3,TOR,7,1,.559,1,1,.385,4,116,3,0.0,7.5,-1,20.8
.000,0,1,0,0,0.0,10,20110211,Sonny Weems,0,.500,4.5,0,120,10,2,23.1,3.2,.500,0,0,2,2112.0,0,7.8,-5.5,TOR,5,3,.500,1,1,.000,2,88,0,0.0,4.1,-14,18.2
.000,0,10,0,1.000,14.9,6,20110211,José Calderón,0,.500,46.8,2,124,4,0,0.0,0.0,.500,0,2,0,1818.0,0,0.0,1.9,TOR,2,0,.615,2,1,.500,3,171,3,0.0,7.1,+7,7.9
.000,0,1,0,.000,31.9,6,20110211,Ed Davis,0,.500,5.3,0,116,6,1,0.0,2.0,.500,0,2,7,1691.0,0,34.1,-2.1,TOR,3,0,.436,4,1,.333,13,130,6,0.0,33.0,-17,12.0
.455,0,1,5,1.000,0.0,18,20110211,Jerryd Bayless,4,.727,9.6,2,127,11,0,14.4,0.0,.545,0,2,0,1279.0,.800,0.0,5.4,TOR,6,2,.758,3,0,.182,0,129,0,0.0,0.0,-16,32.0
.250,0,3,2,1.000,7.3,6,20110211,Leandro Barbosa,0,.250,21.8,2,125,8,0,10.1,0.0,.250,0,2,0,1227.0,.000,0.0,-12.9,TOR,2,1,.338,2,0,.250,1,87,1,0.0,3.5,+17,23.8
.000,1,0,0,0,40.4,2,20110211,Joey Dorsey,0,.500,0.0,0,115,2,0,50.0,0.0,.500,0,0,1,1113.0,0,7.4,-11.2,TOR,1,2,.500,4,0,.000,6,59,5,4.9,23.2,+2,10.6
.000,1,0,0,.000,0.0,2,20110211,Julian Wright,0,1.000,0.0,0,90,1,1,34.7,11.4,1.000,0,2,0,296.0,0,0.0,9.4,TOR,1,1,.532,0,0,2.000,0,48,0,18.4,0.0,-9,28.7
0,0,0,0,0,0,0,20110211,Trey Johnson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110211,Solomon Alabi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110211,Alexis Ajinça,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110211,Armon Johnson,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110211,Greg Oden,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110211,Elliot Williams,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110211,Reggie Evans,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0
