efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.091,13.6,6,0.0,-7.7,4,0,1.7,.220,1,0,2,3,1,.545,-3,5.6,Raja Bell,.667,0,2.7,.182,20070124,1,60,3,1,1,3.1,.000,2527.0,11,PHO,1.1,1,.091,8.5,6,4,105
.643,16.6,20,6.3,4.6,10,1,0.0,.672,3,0,2,9,0,.143,+17,14.6,Shawn Marion,1.000,0,2.9,.143,20070124,9,126,4,1,0,0.0,.000,2398.0,14,PHO,3.5,1,.643,27.0,2,2,97
.567,29.0,22,24.5,6.0,5,6,0.0,.594,1,3,6,5,0,.533,+13,8.3,Steve Nash,.625,0,0.0,.400,20070124,7,109,2,0,14,66.5,.500,2125.0,15,PHO,1.3,1,.467,16.9,8,5,104
.643,31.5,30,16.0,4.3,11,4,0.0,.713,1,0,0,7,0,1.143,-2,19.4,Amar'e Stoudemire,.750,0,13.8,.000,20070124,9,125,5,4,0,0.0,0,1994.0,14,PHO,1.4,1,.643,25.3,16,12,101
.333,17.0,7,22.5,-5.2,6,3,0.0,.339,0,0,2,4,0,.333,+4,10.7,Boris Diaw,.333,0,7.0,.222,20070124,3,81,3,2,6,26.2,.000,1965.0,9,PHO,0.0,1,.333,14.7,3,1,107
.600,15.9,15,8.1,6.3,2,1,0.0,.663,3,2,3,2,0,.300,+4,3.6,Leandro Barbosa,1.000,0,0.0,.300,20070124,5,127,2,0,2,9.7,.667,1941.0,10,PHO,4.3,0,.500,7.4,3,3,99
.667,20.9,12,10.0,4.0,0,1,3.6,.667,0,4,6,0,1,.000,-3,0.0,James Jones,0,0,0.0,.667,20070124,4,110,3,0,0,0.0,.667,1203.0,9,PHO,0.0,0,.444,0.0,0,0,107
0,0.0,0,0,1.9,1,0,0.0,0,0,0,0,0,0,0,-5,14.2,Jumaine Jones,0,0,27.8,0,20070124,0,216,0,1,0,0.0,0,247.0,0,PHO,0.0,0,0,0.0,0,0,110
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jalen Rose,0,0,0,0,20070124,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sean Marks,0,0,0,0,20070124,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pat Burke,0,0,0,0,20070124,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marcus Banks,0,0,0,0,20070124,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
.523,24.1,29,14.0,8.7,6,4,1.6,.588,1,3,10,6,1,.273,-5,7.3,Jamal Crawford,1.000,0,0.0,.455,20070124,10,117,1,0,11,35.5,.300,2880.0,22,NYK,1.0,1,.455,14.3,6,6,108
.692,27.2,25,18.7,3.2,4,4,0.0,.718,0,0,0,4,0,.769,-2,7.4,Eddy Curry,.700,0,0.0,.000,20070124,9,115,4,0,1,5.5,0,1903.0,13,NYK,0.0,1,.692,14.4,10,7,111
.000,11.7,0,28.6,-9.0,6,2,0.0,.000,1,0,4,6,0,.000,-10,14.6,Quentin Richardson,0,0,0.0,.800,20070124,0,24,5,0,3,14.6,.000,1445.0,5,NYK,1.9,1,.000,28.5,0,0,103
.500,24.6,11,16.1,-7.2,4,2,0.0,.527,0,0,0,2,0,.100,-9,11.5,Channing Frye,1.000,0,11.8,.000,20070124,5,94,6,2,0,0.0,0,1224.0,10,NYK,0.0,1,.500,11.2,1,1,111
.000,23.8,0,66.7,-33.1,0,2,0.0,.000,0,0,0,0,0,.000,-5,0.0,Jared Jeffries,0,0,0.0,.000,20070124,0,0,2,0,0,0.0,0,305.0,1,NYK,0.0,1,.000,0.0,0,0,113
.289,24.0,17,4.3,-0.7,8,1,0.0,.385,2,1,7,3,0,.368,+1,12.1,Nate Robinson,.857,0,15.5,.368,20070124,5,97,6,5,3,10.7,.143,2325.0,19,NYK,2.4,0,.263,8.8,7,6,106
.727,17.4,17,20.8,4.3,14,3,0.0,.743,0,0,0,11,0,.091,-1,24.4,David Lee,1.000,0,10.7,.000,20070124,8,121,5,3,2,9.7,0,2013.0,11,NYK,0.0,0,.727,37.5,1,1,106
.750,16.9,6,33.3,4.4,0,2,5.5,.750,1,0,0,0,1,.000,-3,0.0,Renaldo Balkman,0,0,0.0,.000,20070124,3,94,2,0,1,10.9,0,857.0,4,NYK,3.2,0,.750,0.0,0,0,102
.500,9.8,2,33.3,-7.6,1,1,0.0,.500,0,0,0,1,0,.000,+1,4.7,Malik Rose,0,0,0.0,.000,20070124,1,63,2,0,0,0.0,0,744.0,2,NYK,0.0,0,.500,9.2,0,0,112
0,0.0,0,0,-1.0,0,0,0.0,0,0,0,0,0,0,0,+8,0.0,Mardy Collins,0,0,0.0,0,20070124,0,210,2,0,2,19.9,0,705.0,0,NYK,0.0,0,0,0.0,0,0,113
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jerome James,0,0,0,0,20070124,0,0,0,0,0,0,0,0.0,0,NYK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kelvin Cato,0,0,0,0,20070124,0,0,0,0,0,0,0,0.0,0,NYK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eric Piatkowski,0,1,0,0,20070124,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kurt Thomas,0,1,0,0,20070124,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Steve Francis,0,1,0,0,20070124,0,0,0,0,0,0,0,0.0,0,NYK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stephon Marbury,0,1,0,0,20070124,0,0,0,0,0,0,0,0.0,0,NYK,0,0,0,0,0,0,0
