efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.429,12.0,6,22.2,-5.1,7,2,2.3,.429,0,0,3,6,1,.000,-22,9.6,Greg Buckner,0,0,2.7,.429,20070417,3,83,4,1,3,17.8,.000,2044.0,7,DAL,0.0,1,.429,16.6,0,0,122
.500,26.2,20,15.3,1.4,6,3,2.3,.601,1,2,4,5,1,.429,-27,8.2,Maurice Ager,1.000,0,2.7,.286,20070417,6,109,4,1,0,0.0,.500,2038.0,14,DAL,1.6,1,.429,13.9,6,6,120
.364,21.3,12,13.6,-7.0,5,2,0.0,.470,1,0,0,3,0,.364,-20,7.4,Devean George,1.000,0,5.9,.000,20070417,4,93,5,2,0,0.0,0,1884.0,11,DAL,1.7,1,.364,9.0,4,4,123
.357,27.4,13,10.7,-3.9,10,2,0.0,.391,0,0,2,5,0,.429,-10,15.1,J.J. Barea,.500,0,15.0,.143,20070417,5,90,3,5,3,23.2,.000,1846.0,14,DAL,0.0,1,.357,15.3,6,3,124
.500,9.9,4,20.0,1.1,6,1,13.5,.500,1,0,0,5,4,.000,-11,12.2,DeSagana Diop,0,0,4.0,.000,20070417,2,88,3,1,0,0.0,0,1379.0,4,DAL,2.3,1,.500,20.5,0,0,108
.167,12.5,5,0.0,-7.0,6,0,0.0,.305,1,0,1,4,0,.833,-18,9.4,Austin Croshere,.600,0,6.2,.167,20070417,1,81,2,2,0,0.0,.000,1790.0,6,DAL,1.8,0,.167,12.6,5,3,122
.222,24.2,5,0.0,-11.2,0,0,0.0,.265,0,0,1,0,0,.111,-18,0.0,Jason Terry,1.000,0,0.0,.111,20070417,2,70,1,0,2,24.1,.000,1060.0,9,DAL,0.0,0,.222,0.0,1,1,131
.571,35.7,13,23.7,1.6,1,3,4.8,.674,0,0,1,1,1,.857,-19,2.9,Devin Harris,.833,0,0.0,.143,20070417,4,107,3,0,1,18.7,.000,961.0,7,DAL,0.0,0,.571,5.9,6,5,125
.333,24.9,4,26.2,-13.3,6,2,0.0,.355,0,0,0,4,0,2.000,-5,20.1,Pops Mensah-Bonsu,.333,0,13.3,.000,20070417,1,64,1,2,0,0.0,0,834.0,3,DAL,0.0,0,.333,27.1,6,2,119
.000,4.8,0,0.0,-12.6,3,0,0.0,.000,0,0,0,3,0,.000,+5,14.9,Kevin Willis,0,0,0.0,.000,20070417,0,0,2,0,0,0.0,0,564.0,1,DAL,0.0,0,.000,30.0,0,0,117
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Josh Howard,0,0,0,0,20070417,0,0,0,0,0,0,0,0.0,0,DAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Erick Dampier,0,0,0,0,20070417,0,0,0,0,0,0,0,0.0,0,DAL,0,0,0,0,0,0,0
.400,18.7,14,0.0,-3.5,7,0,3.8,.418,0,2,6,5,2,.267,+28,8.2,Jason Richardson,.500,0,4.7,.400,20070417,5,102,3,2,2,8.3,.333,2384.0,15,GSW,0.0,1,.333,11.6,4,2,95
.556,16.0,12,0.0,1.2,3,0,0.0,.558,2,0,1,3,0,.444,+26,4.7,Baron Davis,.500,0,0.0,.111,20070417,5,128,3,0,4,24.0,.000,1785.0,9,GSW,3.5,1,.556,9.3,4,2,91
.111,24.9,11,13.0,2.6,6,2,0.0,.410,5,0,0,4,0,1.111,+12,10.2,Monta Ellis,.900,0,6.9,.000,20070417,1,100,5,2,4,21.1,0,1643.0,9,GSW,9.6,1,.111,13.5,10,9,76
.545,20.2,13,8.0,1.5,5,1,0.0,.568,0,2,4,4,0,.091,+21,8.5,Stephen Jackson,1.000,0,3.4,.364,20070417,5,121,1,1,4,26.8,.500,1640.0,11,GSW,0.0,1,.455,13.5,1,1,96
.429,26.2,11,17.9,10.8,6,2,7.9,.598,1,2,3,4,2,.714,+11,14.7,Al Harrington,1.000,0,9.9,.429,20070417,2,120,3,2,3,25.4,.667,1138.0,7,GSW,2.8,1,.286,19.5,5,5,83
.533,22.9,19,0.0,10.8,12,0,0.0,.582,1,2,4,9,0,.200,+25,17.7,Matt Barnes,1.000,0,8.9,.267,20070417,7,140,2,3,5,31.2,.500,1893.0,15,GSW,1.7,0,.467,26.3,3,3,87
.833,20.7,22,7.4,8.4,6,1,0.0,.879,0,3,4,6,0,.889,+18,9.6,Mickaël Piétrus,.875,0,0.0,.444,20070417,6,160,3,0,0,0.0,.750,1739.0,9,GSW,0.0,0,.667,19.1,8,7,94
.400,13.9,4,0.0,-7.2,3,0,9.4,.400,1,0,0,1,2,.000,+9,8.7,Andris Biedriņš,0,0,11.8,.000,20070417,2,106,6,2,0,0.0,0,960.0,5,GSW,3.3,0,.400,5.8,0,0,86
.500,20.0,3,25.8,8.3,3,1,17.4,.521,0,0,0,2,2,1.000,+2,16.2,Josh Powell,.500,0,10.9,.000,20070417,1,106,2,1,2,37.9,0,517.0,2,GSW,0.0,0,.500,21.4,2,1,81
.500,15.0,2,0.0,-3.4,1,0,0.0,.500,0,0,0,0,0,.000,0,7.9,Kelenna Azubuike,0,0,16.0,.000,20070417,1,124,0,1,0,0.0,0,354.0,2,GSW,0.0,0,.500,0.0,0,0,103
