efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.458,14.3,11,7.7,0.5,5,1,1.7,.458,3,1,2,5,1,.000,-1,7.3,Raymond Felton,0,0,0.0,.167,20061124,5,99,2,0,7,24.0,.500,2593.0,12,CHA,3.6,1,.417,14.2,0,0,109
.550,13.7,13,8.4,-2.3,3,1,1.8,.597,1,1,2,3,1,.200,-9,4.6,Adam Morrison,1.000,0,0.0,.200,20061124,5,108,2,0,1,3.6,.500,2459.0,10,CHA,1.3,1,.500,9.0,2,2,115
.143,25.1,12,14.0,-4.0,8,3,0.0,.326,4,0,2,7,0,.714,-11,12.5,Gerald Wallace,.800,0,3.2,.143,20061124,2,76,2,1,6,20.0,.000,2422.0,14,CHA,5.2,1,.143,21.3,10,8,106
.556,23.7,23,0.0,1.5,12,0,1.9,.582,0,0,0,9,1,.222,-3,19.2,Emeka Okafor,.750,0,9.8,.000,20061124,10,121,2,3,1,4.7,0,2372.0,18,CHA,0.0,1,.556,28.0,4,3,114
.667,22.6,16,31.7,0.4,3,5,0.0,.743,1,0,1,3,0,.444,-20,5.7,Brevin Knight,1.000,0,0.0,.111,20061124,6,110,2,0,9,44.7,.000,1982.0,9,CHA,1.6,1,.667,11.2,4,4,116
.667,29.7,16,0.0,5.1,2,0,0.0,.643,0,0,0,1,0,.083,+3,6.4,Matt Carroll,.000,0,6.5,.000,20061124,8,126,3,1,2,25.9,0,1191.0,12,CHA,0.0,0,.667,6.2,1,0,120
.667,19.2,4,40.0,-6.0,3,2,12.1,.667,0,0,0,1,2,.000,-2,15.3,Jake Voskuhl,0,0,21.0,.000,20061124,2,85,2,2,0,0.0,0,741.0,3,CHA,0.0,0,.667,10.0,0,0,109
0,7.0,0,100.0,-16.1,1,1,0.0,0,0,0,0,1,0,0,-6,9.3,Sean May,0,0,0.0,0,20061124,0,0,0,0,0,0.0,0,407.0,0,CHA,0.0,0,0,18.1,0,0,118
.000,12.2,0,0.0,12.6,0,0,0.0,.000,0,0,1,0,0,.000,+4,0.0,Bernard Robinson,0,0,0.0,1.000,20061124,0,97,0,0,3,97.6,.000,233.0,1,CHA,0.0,0,.000,0.0,0,0,122
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Othella Harrington,0,0,0,0,20061124,0,0,0,0,0,0,0,0.0,0,CHA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Melvin Ely,0,0,0,0,20061124,0,0,0,0,0,0,0,0.0,0,CHA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Primož Brezec,0,0,0,0,20061124,0,0,0,0,0,0,0,0.0,0,CHA,0,0,0,0,0,0,0
.450,28.9,26,4.1,5.6,6,1,0.0,.553,2,0,0,4,0,.400,+13,9.6,Richard Hamilton,1.000,0,6.2,.000,20061124,9,124,2,2,6,24.3,0,2364.0,20,DET,2.6,1,.450,13.2,8,8,104
.708,15.6,19,0.0,11.0,9,0,1.8,.738,3,3,6,8,1,.167,+9,14.8,Rasheed Wallace,1.000,0,3.2,.500,20061124,7,152,3,1,2,7.8,.500,2302.0,12,DET,4.1,1,.583,27.1,2,2,97
.292,21.2,9,23.7,-5.8,3,4,0.0,.349,2,1,6,3,0,.167,+10,5.1,Chauncey Billups,1.000,0,0.0,.500,20061124,3,81,1,0,10,35.0,.167,2218.0,12,DET,2.8,1,.250,10.5,2,2,104
.714,24.7,21,21.2,4.1,3,4,1.9,.706,0,2,4,2,1,.143,+9,5.3,Tayshaun Prince,.500,0,3.5,.286,20061124,9,113,2,1,5,23.5,.500,2126.0,14,DET,0.0,1,.643,7.3,2,1,108
.714,17.1,11,11.8,1.2,7,1,0.0,.739,1,0,0,5,0,.143,-1,19.3,Nazr Mohammed,1.000,0,10.8,.000,20061124,5,132,3,2,0,0.0,0,1371.0,7,DET,2.3,1,.714,28.4,1,1,102
.750,11.8,6,20.0,-1.6,2,1,0.0,.750,0,0,1,2,0,.000,+7,6.4,Carlos Delfino,0,0,0.0,.250,20061124,3,115,0,0,1,7.3,.000,1178.0,4,DET,0.0,0,.750,13.2,0,0,109
.200,13.5,2,0.0,-13.3,6,0,0.0,.200,0,0,0,5,0,.000,+4,22.1,Antonio McDyess,0,0,7.2,.000,20061124,1,59,2,1,0,0.0,0,1029.0,5,DET,0.0,0,.200,37.8,0,0,105
.500,21.8,6,17.0,1.0,1,1,5.4,.615,0,0,2,1,1,.500,-3,5.0,Lindsey Hunter,1.000,0,0.0,.500,20061124,2,109,0,0,1,11.5,.000,752.0,4,DET,0.0,0,.500,10.4,2,2,104
.500,10.2,2,0.0,4.3,2,0,7.5,.500,0,0,0,0,1,.000,+1,13.9,Dale Davis,0,0,27.1,.000,20061124,1,146,1,2,1,14.8,0,544.0,2,DET,0.0,0,.500,0.0,0,0,104
.333,21.6,2,25.0,-5.0,0,1,7.9,.333,1,0,0,0,1,.000,-4,0.0,Ronald Murray,0,0,0.0,.000,20061124,1,49,1,0,0,0.0,0,516.0,3,DET,6.0,0,.333,0.0,0,0,91
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jason Maxiell,0,0,0,0,20061124,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ronald Dupree,0,0,0,0,20061124,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Alan Anderson,0,1,0,0,20061124,0,0,0,0,0,0,0,0.0,0,CHA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Walter Herrmann,0,1,0,0,20061124,0,0,0,0,0,0,0,0.0,0,CHA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ryan Hollins,0,1,0,0,20061124,0,0,0,0,0,0,0,0.0,0,CHA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Will Blalock,0,1,0,0,20061124,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Amir Johnson,0,1,0,0,20061124,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
