threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,1,2,0,.500,10.4,9,20080415,Elton Brand,0,.444,9.7,1,129,9,0,28.8,0.0,.444,0,2,1,2086.0,0,4.1,-11.0,LAC,4,4,.455,2,1,.222,4,71,3,2.2,7.5,-20,19.4
.176,0,3,3,.625,10.4,26,20080415,Al Thornton,1,.618,20.6,5,131,17,0,8.9,0.0,.588,0,8,2,2078.0,.333,8.2,3.9,LAC,10,2,.634,0,1,.471,5,118,3,0.0,9.4,-26,31.7
.182,0,0,2,0,3.6,9,20080415,Cuttino Mobley,1,.409,0.0,0,132,11,0,8.3,0.0,.364,0,0,0,2019.0,.500,0.0,-12.6,LAC,4,1,.409,2,1,.000,1,71,1,0.0,1.9,-24,17.4
.000,0,2,0,1.000,39.2,6,20080415,Josh Powell,0,.667,15.2,2,124,3,0,20.5,0.0,.667,0,2,0,1287.0,0,0.0,0.9,LAC,2,1,.773,2,1,.667,7,130,7,0.0,21.2,-12,11.1
.000,0,9,0,0,19.4,0,20080415,Brevin Knight,0,.000,68.6,0,129,1,0,50.0,0.0,.000,0,0,0,1112.0,0,0.0,0.0,LAC,0,1,.000,0,1,.000,3,120,3,0.0,10.5,-15,5.3
.625,0,5,5,1.000,8.1,10,20080415,Smush Parker,2,.500,28.0,2,127,8,1,18.4,1.8,.375,0,2,0,1768.0,.400,0.0,-2.4,LAC,3,2,.563,2,0,.250,2,104,2,0.0,4.4,-7,18.0
.273,1,2,3,.800,9.2,13,20080415,Corey Maggette,1,.227,12.1,8,119,11,2,11.5,4.1,.182,0,10,1,1565.0,.333,5.4,-4.8,LAC,2,2,.422,4,0,.909,3,87,2,3.0,7.5,-7,32.5
.000,1,0,0,0,25.6,10,20080415,Nick Fazekas,0,.833,0.0,0,124,6,0,33.3,0.0,.833,0,0,1,1405.0,0,6.0,-5.2,LAC,5,3,.833,3,0,.000,6,94,5,3.3,16.6,-7,18.7
.333,0,0,1,0,27.9,5,20080415,Quinton Ross,1,.833,0.0,0,127,3,0,0.0,0.0,.667,0,0,0,517.0,1.000,0.0,7.5,LAC,2,0,.833,0,0,.000,2,144,2,0.0,15.1,+2,17.0
.000,0,0,0,0,0.0,2,20080415,Dan Dickau,0,.500,0.0,0,112,2,1,0.0,9.3,.500,0,0,0,344.0,0,0.0,3.5,LAC,1,0,.500,0,0,.000,0,93,0,0.0,0.0,0,17.0
