blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.563,9.8,2.6,101,2,21,.750,20.2,9,7,+7,133,0,5,20060311,2495.0,2,Luol Deng,16,3,0,.125,0,.563,2,0,7.7,9.4,.591,CHI,2,4,.250,1,5.6,2,.000,0.0,12.8
4.2,.800,5.1,0.0,98,1,12,.500,14.8,4,12,+7,125,2,8,20060311,2013.0,0,Tyson Chandler,5,4,0,.000,2,.800,4,0,3.4,20.0,.704,CHI,0,8,1.600,1,14.0,6,0,19.0,25.4
0.0,.625,23.0,0.0,109,4,18,.857,24.1,5,1,+6,116,5,1,20060311,1897.0,0,Kirk Hinrich,8,6,0,.250,0,.750,0,2,1.5,1.8,.812,CHI,2,7,.875,1,0.0,4,1.000,31.1,3.4
0.0,.300,20.4,0.0,106,3,7,0,20.8,3,3,+3,83,1,3,20060311,1501.0,0,Ben Gordon,10,0,0,.500,0,.350,0,1,-7.1,6.7,.350,CHI,5,0,.000,1,0.0,3,.200,9.1,12.8
0.0,.571,8.0,0.0,105,1,12,.500,27.4,4,5,+2,97,3,3,20060311,1401.0,0,Malik Allen,7,4,0,.000,0,.571,2,0,-4.6,12.0,.570,CHI,0,8,1.143,1,10.0,4,0,22.2,13.7
0.0,.571,15.2,1.6,104,3,11,1.000,12.5,4,4,0,139,1,3,20060311,2015.0,1,Chris Duhon,7,2,0,.429,0,.643,1,1,4.3,6.6,.698,CHI,3,2,.286,0,3.5,2,.333,11.3,9.5
0.0,.300,5.2,1.7,101,1,9,.750,20.8,3,6,0,79,2,5,20060311,1883.0,1,Andrés Nocioni,10,3,0,.100,0,.300,1,0,-5.9,10.7,.383,CHI,1,4,.400,0,3.7,2,.000,14.5,17.0
11.0,.000,0.0,0.0,89,0,1,.500,14.3,0,5,0,45,1,4,20060311,768.0,0,Mike Sweetney,2,1,0,.000,2,.000,1,0,-8.8,21.8,.174,CHI,0,2,1.000,0,9.1,3,0,25.8,33.3
0.0,.333,34.4,0.0,112,1,4,0,41.0,2,1,0,91,0,0,20060311,416.0,0,Jannero Pargo,6,0,0,.167,0,.333,1,0,-4.3,8.1,.333,CHI,1,0,.000,0,16.9,0,.000,0.0,0.0
0.0,0,0.0,0.0,112,0,0,0,0.0,0,0,0,0,0,0,20060311,11.0,0,Eric Piatkowski,0,0,0,0,0,0,0,0,-3.1,0.0,0,CHI,0,0,0,0,0.0,0,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060311,0.0,0,Luke Schenscher,0,0,0,0,0,0,0,0,0,0,0,CHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060311,0.0,0,Othella Harrington,0,0,0,0,0,0,0,0,0,0,0,CHI,0,0,0,0,0,0,0,0,0
