threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.667,1,1,4,.750,10.1,11,20170105,Brandon Ingram,2,.667,4.0,3,123,6,0,20.5,0.0,.500,0,4,1,2246.0,.500,2.6,-2.8,LAL,3,2,.709,4,1,.667,4,118,3,2.7,5.9,-6,11.2
.077,0,5,1,.818,24.2,17,20170105,Julius Randle,0,.308,21.4,9,120,13,1,10.1,1.3,.308,0,11,2,2191.0,.000,5.4,-1.7,LAL,4,2,.476,5,1,.846,9,106,7,0.0,13.6,-17,23.4
.600,0,1,9,0,3.6,13,20170105,Nick Young,3,.433,4.7,0,126,15,0,0.0,0.0,.333,0,0,1,2108.0,.333,2.8,-7.1,LAL,5,0,.433,4,1,.000,2,97,1,0.0,3.1,-18,18.4
.444,0,2,8,.909,10.9,22,20170105,D'Angelo Russell,0,.333,10.0,10,119,18,2,11.6,2.8,.333,0,11,1,2083.0,.000,2.8,-4.0,LAL,6,3,.482,2,1,.611,4,96,3,0.0,6.4,-12,32.0
.000,0,0,0,1.000,58.0,7,20170105,Timofey Mozgov,0,.600,0.0,1,117,5,0,0.0,0.0,.600,0,1,0,653.0,0,0.0,1.1,LAL,3,0,.643,2,1,.200,5,130,5,0.0,25.3,-9,21.5
.500,0,1,7,.500,7.9,21,20170105,Jordan Clarkson,4,.714,6.3,1,119,14,2,0.0,3.1,.571,0,2,1,1907.0,.571,3.1,9.3,LAL,8,0,.706,2,0,.143,3,144,2,0.0,5.2,+5,20.2
.250,0,2,2,.750,15.9,10,20170105,Lou Williams,1,.438,13.4,3,125,8,0,23.5,0.0,.375,0,4,0,1434.0,.500,0.0,-8.6,LAL,3,3,.512,0,0,.500,3,86,3,0.0,6.9,-2,23.0
.000,0,2,0,0,34.1,6,20170105,Tarik Black,0,.500,9.9,0,111,5,2,33.3,0.0,.600,0,0,3,889.0,0,6.6,-3.7,LAL,3,0,.500,2,0,.000,5,92,2,13.5,18.6,+5,8.7
.000,2,1,0,0,17.1,2,20170105,Thomas Robinson,0,.600,24.7,0,109,2,0,0.0,6.6,.500,0,0,1,889.0,0,19.8,10.7,LAL,1,1,.600,4,0,.000,5,150,4,0.0,18.6,+9,14.5
0,0,0,0,0,0,0,20170105,Metta World Peace,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170105,Marcelo Huertas,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170105,Luol Deng,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170105,José Calderón,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
.714,0,10,10,.750,13.6,21,20170105,Damian Lillard,4,.643,39.7,3,115,14,0,11.3,0.0,.500,0,4,0,2156.0,.400,0.0,4.0,POR,7,2,.666,3,1,.286,5,135,5,0.0,7.7,+28,22.1
.524,0,7,11,1.000,8.3,27,20170105,CJ McCollum,3,.595,33.7,2,114,21,1,8.4,1.4,.524,0,2,1,2127.0,.273,3.6,3.5,POR,11,2,.617,4,1,.095,4,124,3,0.0,6.2,+6,30.2
.375,1,4,3,0,28.2,7,20170105,Al-Farouq Aminu,1,.438,14.2,0,103,8,2,0.0,2.8,.375,0,0,1,2085.0,.333,3.6,3.1,POR,3,0,.438,1,1,.000,11,117,10,2.5,17.5,+19,10.3
.000,1,5,0,.375,18.7,15,20170105,Mason Plumlee,0,.857,22.6,3,108,7,1,16.0,1.6,.857,0,8,1,1885.0,0,4.0,2.5,POR,6,2,.713,6,1,1.143,7,129,6,2.8,12.3,+16,17.8
.333,3,2,2,0,20.0,9,20170105,Maurice Harkless,1,.750,9.0,0,103,6,1,33.3,1.7,.667,0,0,0,1761.0,.500,0.0,2.1,POR,4,3,.750,2,1,.000,6,95,6,8.9,11.3,+12,13.7
