blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.409,7.5,3.9,98,2,22,1.000,24.4,9,12,+7,114,1,8,20060528,2625.0,3,Josh Howard,22,2,0,.227,0,.455,4,2,6.8,14.2,.481,DAL,5,2,.091,1,8.4,3,.400,4.2,21.4
3.7,.435,21.7,1.4,97,5,28,1.000,29.2,10,17,+13,131,1,11,20060528,2441.0,1,Dirk Nowitzki,23,6,0,.174,2,.478,6,2,18.1,21.6,.546,DAL,4,6,.261,1,13.6,3,.500,3.8,31.7
0.0,.450,8.9,2.9,106,2,19,1.000,24.8,9,2,+6,104,1,2,20060528,2315.0,2,Jason Terry,20,1,0,.150,0,.450,0,0,0.2,2.7,.465,DAL,3,1,.050,1,0.0,3,.000,4.7,6.1
0.0,.429,24.1,2.3,108,4,6,.000,15.6,3,2,+11,98,1,1,20060528,1449.0,1,Devin Harris,7,0,0,.000,0,.429,1,0,-2.1,4.3,.403,DAL,0,1,.143,1,3.8,3,0,11.8,4.8
0.0,.286,0.0,0.0,109,0,5,1.000,17.3,2,7,+5,89,1,3,20060528,1308.0,0,Keith Van Horn,7,1,0,.143,0,.286,4,0,-6.2,16.6,.336,DAL,1,1,.143,1,16.9,0,.000,11.8,16.1
2.4,.250,8.6,0.0,112,2,7,.500,15.2,2,2,+1,91,0,1,20060528,1870.0,0,Jerry Stackhouse,8,3,0,.125,1,.250,1,0,-4.4,3.3,.329,DAL,1,6,.750,0,3.0,1,.000,0.0,3.8
3.0,.500,0.0,2.3,103,0,4,0,7.1,2,6,-5,133,0,3,20060528,1506.0,1,DeSagana Diop,4,0,0,.000,1,.500,3,0,2.2,12.3,.500,DAL,0,0,.000,0,11.0,0,0,0.0,14.0
0.0,.500,0.0,0.0,115,0,2,0,8.5,1,0,+1,113,0,0,20060528,631.0,0,Adrian Griffin,2,0,0,.000,0,.500,0,0,-8.7,0.0,.500,DAL,0,0,.000,0,0.0,2,0,0.0,0.0
0.0,.500,40.8,0.0,115,1,2,0,21.0,1,0,-4,128,0,0,20060528,255.0,0,Darrell Armstrong,2,0,0,.500,0,.500,0,0,1.7,0.0,.500,DAL,1,0,.000,0,0.0,1,.000,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060528,0.0,0,Josh Powell,0,0,0,0,0,0,0,0,0,0,0,DAL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060528,0.0,0,Marquis Daniels,0,0,0,0,0,0,0,0,0,0,0,DAL,0,0,0,0,0,0,0,0,0
