threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.143,0,1,3,1.000,20.7,18,20071212,Ben Gordon,0,.333,4.2,4,126,21,1,4.2,1.3,.333,0,4,0,2314.0,.000,0.0,-10.0,CHI,7,1,.395,2,1,.190,5,87,5,0.0,8.2,-18,26.5
.000,0,0,0,1.000,19.3,15,20071212,Luol Deng,0,.333,0.0,5,126,15,1,5.5,1.5,.333,0,5,3,1989.0,0,9.4,-8.4,CHI,5,1,.436,4,1,.333,7,100,4,0.0,13.3,-18,23.6
.167,0,8,1,1.000,5.7,11,20071212,Kirk Hinrich,0,.667,44.0,3,127,6,1,0.0,1.8,.667,0,3,0,1682.0,.000,0.0,4.6,CHI,4,0,.751,4,1,.500,1,172,1,0.0,2.3,-8,11.2
.000,2,2,0,0,19.1,0,20071212,Ben Wallace,0,.000,10.1,0,119,3,1,0.0,2.0,.000,0,0,3,1507.0,0,12.5,-2.5,CHI,0,0,.000,2,1,.000,6,81,3,6.9,15.1,-15,5.1
.000,0,3,0,1.000,14.7,16,20071212,Joe Smith,0,.500,29.5,2,119,14,2,0.0,4.7,.500,0,2,3,1302.0,0,14.4,9.0,CHI,7,0,.538,3,1,.143,5,127,2,0.0,14.6,-3,29.5
.000,0,4,0,1.000,6.3,4,20071212,Chris Duhon,0,.333,20.9,2,126,3,1,50.8,2.0,.333,0,2,1,1529.0,0,4.1,-10.2,CHI,1,4,.515,1,0,.667,2,73,1,0.0,5.0,-9,13.3
.444,0,1,4,1.000,0.0,11,20071212,Andrés Nocioni,2,.556,7.7,1,132,9,0,29.8,0.0,.444,0,1,0,1287.0,.500,0.0,-12.5,CHI,4,4,.583,4,0,.111,0,80,0,0.0,0.0,-18,27.0
.000,1,1,0,1.000,22.7,9,20071212,Joakim Noah,0,.400,10.9,5,124,5,0,12.2,0.0,.400,0,5,2,847.0,0,14.8,3.8,CHI,2,1,.625,1,0,1.000,4,130,2,6.2,17.9,-3,25.0
.000,1,3,0,.500,17.4,3,20071212,Aaron Gray,0,.333,47.7,1,122,3,0,0.0,0.0,.333,0,2,0,552.0,0,0.0,8.1,CHI,1,0,.387,1,0,.667,1,110,1,9.5,6.9,-1,18.1
.000,0,0,0,0,17.7,8,20071212,Tyrus Thomas,0,.667,0.0,0,129,6,0,0.0,0.0,.667,0,0,2,543.0,0,23.1,8.0,CHI,4,0,.667,0,0,.000,3,141,1,0.0,20.9,+12,28.5
.667,0,0,2,0,36.1,5,20071212,Thabo Sefolosha,1,.833,0.0,0,114,3,1,0.0,5.8,.667,0,0,0,532.0,.500,0.0,13.0,CHI,2,0,.833,0,0,.000,2,161,2,0.0,14.2,+3,14.6
.000,0,0,0,0,30.4,2,20071212,Adrian Griffin,0,1.000,0.0,0,127,1,0,50.0,0.0,1.000,0,0,0,316.0,0,0.0,-8.2,CHI,1,1,1.000,0,0,.000,1,72,1,0.0,12.0,+3,16.3
.286,1,8,4,1.000,7.5,18,20071212,Jamaal Tinsley,2,.571,25.7,2,106,14,3,16.8,3.7,.500,0,2,0,2494.0,.500,0.0,1.8,IND,7,3,.605,3,1,.143,3,118,3,1.5,4.6,+21,19.9
.000,4,0,0,.800,20.5,18,20071212,Jermaine O'Neal,0,.636,0.0,4,102,11,1,13.2,1.4,.636,0,5,2,2140.0,0,9.0,0.8,IND,7,2,.682,3,1,.455,9,122,7,6.8,15.9,+26,19.7
.556,0,6,5,1.000,30.4,17,20071212,Mike Dunleavy,3,.722,29.8,4,106,9,0,27.1,0.0,.556,0,4,1,1647.0,.600,5.8,4.4,IND,5,4,.790,3,1,.444,9,127,8,0.0,20.7,+3,24.9
.333,0,4,3,0,4.3,9,20071212,Danny Granger,1,.500,22.0,0,112,9,1,18.2,2.1,.444,0,0,0,1453.0,.333,0.0,-6.4,IND,4,2,.500,5,1,.000,1,98,1,0.0,2.6,-1,21.0
.250,0,2,1,1.000,21.4,8,20071212,Troy Murphy,0,.500,17.5,4,110,4,0,25.8,0.0,.500,0,4,0,879.0,.000,0.0,-3.7,IND,2,2,.694,2,1,1.000,3,115,3,0.0,12.9,+3,24.5
.200,1,3,2,.500,18.4,18,20071212,Marquis Daniels,1,.850,12.9,1,110,10,0,0.0,0.0,.800,0,2,1,2047.0,.500,4.7,7.1,IND,8,0,.827,1,0,.200,7,170,6,1.8,13.0,+14,14.7
.462,0,3,6,1.000,6.9,22,20071212,Kareem Rush,3,.808,15.9,1,115,13,0,0.0,0.0,.692,0,1,0,1823.0,.500,0.0,7.8,IND,9,0,.818,2,0,.077,2,164,2,0.0,4.2,+24,20.5
.667,2,3,2,1.000,13.8,5,20071212,Shawne Williams,1,.500,23.3,2,107,3,0,34.0,0.0,.333,0,2,0,907.0,.500,0.0,4.8,IND,1,2,.644,1,0,.667,2,106,2,8.0,8.4,+4,18.0
.000,0,1,0,0,0.0,0,20071212,David Harrison,0,.000,10.8,0,118,2,0,33.3,0.0,.000,0,0,2,605.0,0,31.7,-17.2,IND,0,1,.000,2,0,.000,2,68,0,0.0,12.5,-7,13.8
.500,0,0,1,0,0.0,2,20071212,Travis Diener,0,.500,0.0,0,118,2,0,0.0,0.0,.500,0,0,0,135.0,.000,0.0,-11.7,IND,1,0,.500,0,0,.000,0,97,0,0.0,0.0,-4,41.1
.000,0,0,0,0,0.0,0,20071212,Courtney Sims,0,.000,0.0,0,118,1,0,0.0,0.0,.000,0,0,0,135.0,0,71.1,-23.9,IND,0,0,.000,1,0,.000,0,77,0,0.0,28.1,-4,20.6
.000,0,0,0,0,0.0,0,20071212,Andre Owens,0,.000,0.0,0,118,1,0,0.0,0.0,.000,0,0,1,135.0,0,0.0,-37.6,IND,0,0,.000,0,0,.000,1,0,0,0.0,0.0,-4,20.6
0,0,0,0,0,0,0,20071212,JamesOn Curry,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20071212,Viktor Khryapa,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20071212,Demetris Nichols,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20071212,Ike Diogu,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20071212,Jeff Foster,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20071212,Stephen Graham,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
