blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.706,11.6,2.6,111,3,32,.800,21.8,12,7,+11,163,1,6,20051116,2480.0,2,Ray Allen,17,4,0,.353,0,.824,1,4,14.7,10.0,.833,SEA,6,5,.294,1,2.7,0,.667,5.0,18.3
0.0,.467,20.0,6.7,102,6,22,.875,24.9,7,8,+18,118,4,5,20051116,2421.0,5,Rashard Lewis,15,7,0,.267,0,.500,3,1,6.1,11.7,.594,SEA,4,8,.533,1,8.3,5,.250,17.8,15.7
0.0,.750,11.6,0.0,117,3,19,1.000,14.6,9,13,+11,174,0,5,20051116,2288.0,0,Nick Collison,12,1,0,.000,0,.750,8,0,8.0,20.2,.764,SEA,0,1,.083,1,23.4,0,0,0.0,16.6
0.0,.308,42.4,1.4,115,13,15,1.000,22.5,4,3,+8,117,3,2,20051116,2269.0,1,Luke Ridnour,13,7,0,.231,0,.308,1,0,-2.5,4.7,.466,SEA,3,7,.538,1,3.0,4,.000,15.7,6.7
0.0,.333,0.0,0.0,112,0,2,.000,15.4,1,3,-3,47,1,3,20051116,770.0,0,Johan Petro,3,0,0,.000,0,.333,0,0,-18.9,13.9,.291,SEA,0,1,.333,1,0.0,3,0,22.5,29.5
0.0,.500,0.0,0.0,117,0,6,0,15.3,3,4,+13,124,0,2,20051116,1051.0,0,Vitaly Potapenko,6,0,0,.000,0,.500,2,0,-7.1,13.5,.500,SEA,0,0,.000,0,12.7,2,0,0.0,14.4
4.5,.500,8.0,3.2,106,1,6,0,15.9,3,2,+7,117,0,2,20051116,1011.0,1,Vladimir Radmanović,6,0,0,.333,1,.500,0,0,-1.0,7.0,.500,SEA,2,0,.000,0,0.0,3,.000,0.0,15.0
0.0,.167,17.1,0.0,119,2,2,0,22.6,1,2,-1,69,1,0,20051116,830.0,0,Damien Wilkins,6,0,0,.167,0,.167,2,0,-20.2,8.6,.167,SEA,1,0,.000,0,16.1,3,.000,14.3,0.0
0.0,.667,12.9,0.0,114,1,5,.500,16.2,2,2,-2,141,0,2,20051116,640.0,0,Reggie Evans,3,1,0,.000,0,.667,0,0,0.5,11.1,.644,SEA,0,2,.667,0,0.0,2,0,0.0,23.7
0.0,.333,25.7,0.0,120,2,4,0,25.1,2,0,+3,97,0,0,20051116,640.0,0,Mateen Cleaves,6,0,0,.000,0,.333,0,0,-12.5,0.0,.333,SEA,0,0,.000,0,0.0,1,0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051116,0.0,0,Robert Swift,0,0,0,0,0,0,0,0,0,0,0,SEA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051116,0.0,0,Mikki Moore,0,0,0,0,0,0,0,0,0,0,0,SEA,0,0,0,0,0,0,0,0,0
0.0,.429,32.8,3.7,122,9,21,.333,26.3,9,4,-13,106,2,4,20051116,2622.0,3,Ricky Davis,21,1,0,.190,0,.476,0,2,1.8,5.4,.470,BOS,4,3,.143,1,0.0,1,.500,8.2,10.2
0.0,.563,12.8,1.4,126,3,22,.600,25.7,9,6,-16,110,3,5,20051116,2336.0,1,Paul Pierce,16,3,0,.125,0,.594,1,1,-1.8,9.1,.604,BOS,2,5,.313,1,3.2,3,.500,14.2,14.3
1.9,.400,20.0,0.0,131,5,9,0,17.6,4,2,-14,86,3,2,20051116,2090.0,0,Delonte West,10,0,0,.300,1,.450,0,1,-8.8,3.4,.450,BOS,3,0,.000,1,0.0,4,.333,23.1,6.4
0.0,1.000,10.9,0.0,130,2,11,.500,11.6,5,3,-13,152,1,3,20051116,1677.0,0,Mark Blount,5,1,0,.000,0,1.000,0,0,1.2,6.4,.935,BOS,0,2,.400,1,0.0,2,0,14.5,12.0
2.7,.667,6.6,0.0,127,1,14,.500,20.2,6,5,-12,132,1,3,20051116,1523.0,0,Raef LaFrentz,9,1,0,.333,1,.722,2,1,2.2,11.7,.709,BOS,3,2,.222,1,10.0,3,.333,9.2,13.2
0.0,.500,15.4,0.0,134,2,8,1.000,15.1,2,3,-1,169,0,0,20051116,1080.0,0,Justin Reed,4,4,0,.000,0,.500,3,0,2.5,9.9,.694,BOS,0,4,1.000,0,21.1,4,0,0.0,0.0
0.0,.571,0.0,0.0,119,0,10,1.000,23.6,4,8,-5,122,1,6,20051116,1065.0,0,Al Jefferson,7,2,0,.000,0,.571,2,0,-2.9,26.7,.635,BOS,0,2,.286,0,14.2,2,0,11.3,37.7
0.0,.000,21.9,0.0,130,2,0,0,12.9,0,1,+11,35,2,1,20051116,659.0,0,Orien Greene,1,0,0,.000,0,.000,0,0,-18.4,5.4,.000,BOS,0,0,.000,0,0.0,2,0,66.7,10.2
0.0,.000,0.0,0.0,130,0,2,1.000,12.7,0,2,-5,104,0,1,20051116,642.0,0,Ryan Gomes,2,2,0,.000,0,.000,1,0,-9.1,11.1,.347,BOS,0,2,1.000,0,11.8,0,0,0.0,10.4
11.0,1.000,0.0,0.0,128,0,3,.000,14.4,1,1,+7,120,0,0,20051116,369.0,0,Brian Scalabrine,1,0,0,1.000,1,1.500,1,1,16.5,9.6,.798,BOS,1,2,2.000,0,20.5,0,1.000,0.0,0.0
0.0,.000,42.5,0.0,126,2,0,0,25.1,0,2,-4,51,2,1,20051116,339.0,0,Dan Dickau,1,0,0,1.000,0,.000,1,0,-21.9,21.0,.000,BOS,1,0,.000,0,22.4,1,.000,66.7,19.8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051116,0.0,0,Kendrick Perkins,0,0,0,0,0,0,0,0,0,0,0,BOS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051116,0.0,0,Rick Brunson,0,0,1,0,0,0,0,0,0,0,0,SEA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051116,0.0,0,Danny Fortson,0,0,1,0,0,0,0,0,0,0,0,SEA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051116,0.0,0,Ronald Murray,0,0,1,0,0,0,0,0,0,0,0,SEA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051116,0.0,0,Tony Allen,0,0,1,0,0,0,0,0,0,0,0,BOS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051116,0.0,0,Marcus Banks,0,0,1,0,0,0,0,0,0,0,0,BOS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051116,0.0,0,Gerald Green,0,0,1,0,0,0,0,0,0,0,0,BOS,0,0,0,0,0,0,0,0,0
