efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.500,24.3,15,22.0,-1.5,8,4,4.4,.528,1,0,0,5,2,.417,+10,13.4,Tim Duncan,.600,0,10.9,.000,20061106,6,95,4,3,3,14.4,0,2147.0,12,SAS,1.4,1,.500,15.6,5,3,95
.750,27.4,24,15.1,8.5,3,3,0.0,.711,0,2,2,3,0,.125,+6,5.2,Tony Parker,.000,0,0.0,.125,20061106,11,129,3,0,10,66.9,1.000,2075.0,16,SAS,0.0,1,.688,9.7,2,0,103
.556,21.6,15,15.2,8.0,4,2,0.0,.670,1,2,5,4,0,.556,+19,8.2,Manu Ginóbili,1.000,0,0.0,.556,20061106,4,129,3,0,7,39.1,.400,1754.0,9,SAS,1.7,1,.444,15.3,5,5,98
.750,8.2,6,20.0,5.4,3,1,0.0,.750,2,2,3,3,0,.000,+14,6.2,Bruce Bowen,0,0,0.0,.750,20061106,2,108,1,0,1,5.0,.667,1751.0,4,SAS,3.5,1,.500,11.5,0,0,96
.667,7.4,4,0.0,-4.0,6,0,0.0,.667,0,0,0,6,0,.000,+6,18.7,Fabricio Oberto,0,0,0.0,.000,20061106,2,123,6,0,0,0.0,0,1154.0,3,SAS,0.0,1,.667,34.8,0,0,97
.938,19.4,19,9.3,16.2,2,1,0.0,.973,1,5,7,2,0,.500,-7,4.5,Brent Barry,1.000,0,0.0,.875,20061106,5,163,2,0,2,13.5,.714,1586.0,8,SAS,1.9,0,.625,8.4,4,4,99
.000,17.2,4,38.7,-8.5,4,3,7.3,.420,0,0,0,4,2,1.333,+11,11.1,Francisco Elson,1.000,0,0.0,.000,20061106,0,61,5,0,1,6.2,0,1295.0,3,SAS,0.0,0,.000,20.7,4,4,94
.429,23.2,8,0.0,-1.7,1,0,0.0,.508,1,0,2,1,0,.286,-1,3.7,Beno Udrih,1.000,0,0.0,.286,20061106,3,106,3,0,1,10.9,.000,974.0,7,SAS,3.1,0,.429,6.9,2,2,97
.500,19.7,5,16.7,-1.5,3,1,0.0,.500,1,1,2,2,0,.000,-1,12.4,Matt Bonner,0,0,8.9,.400,20061106,2,85,1,1,0,0.0,.500,871.0,5,SAS,3.5,0,.400,15.4,0,0,95
.188,32.0,5,0.0,-13.5,5,0,0.0,.282,0,1,2,5,0,.250,+3,22.7,Michael Finley,1.000,0,0.0,.250,20061106,1,59,0,0,0,0.0,.500,794.0,8,SAS,0.0,0,.125,42.2,2,2,97
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jacque Vaughn,0,0,0,0,20061106,0,0,0,0,0,0,0,0.0,0,SAS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Robert Horry,0,0,0,0,20061106,0,0,0,0,0,0,0,0.0,0,SAS,0,0,0,0,0,0,0
.600,19.2,18,6.9,4.4,2,1,0.0,.666,0,2,3,2,0,.800,-17,3.5,Stephon Marbury,.750,0,0.0,.300,20061106,5,133,3,0,3,16.5,.667,2083.0,10,NYK,0.0,1,.500,7.5,8,6,114
.500,20.5,14,0.0,4.1,3,0,0.0,.559,0,1,2,3,0,.889,-8,6.4,Quentin Richardson,.625,0,0.0,.222,20061106,4,120,1,0,1,6.8,.500,1679.0,9,NYK,0.0,1,.444,13.9,8,5,114
.444,28.9,13,28.5,-6.9,11,5,0.0,.519,0,0,0,9,0,.889,-29,23.7,Eddy Curry,.625,0,8.0,.000,20061106,4,80,3,2,0,0.0,0,1669.0,9,NYK,0.0,1,.444,42.0,8,5,111
.000,20.5,0,16.7,-19.3,2,1,0.0,.000,0,0,0,2,0,.000,-16,9.0,Channing Frye,0,0,0.0,.000,20061106,0,0,0,0,0,0.0,0,803.0,5,NYK,0.0,1,.000,19.4,0,0,113
1.000,17.5,6,25.0,8.6,1,1,0.0,1.000,0,0,0,1,0,.000,-7,5.7,Steve Francis,0,0,0.0,.000,20061106,3,143,0,0,1,25.0,0,630.0,3,NYK,0.0,1,1.000,12.4,0,0,114
.375,16.1,7,25.3,-7.3,3,3,0.0,.394,0,0,2,2,0,.250,-12,5.3,Jamal Crawford,.500,0,3.3,.250,20061106,3,70,1,1,2,10.2,.000,2027.0,8,NYK,0.0,0,.375,7.7,2,1,114
.333,31.2,15,5.5,-1.5,4,1,0.0,.436,1,0,3,1,0,.333,+3,9.0,Nate Robinson,1.000,0,12.5,.200,20061106,5,97,5,3,1,7.8,.000,1606.0,15,NYK,1.9,0,.333,4.8,5,5,110
