blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
1.9,.429,3.0,3.7,118,1,10,1.000,9.8,3,4,-7,120,1,3,20051123,2496.0,3,Clifford Robinson,7,2,0,.286,1,.571,1,2,0.9,6.6,.635,NJN,2,2,.286,1,3.1,2,1.000,11.3,10.5
0.0,.556,14.6,1.4,124,4,10,0,16.2,5,3,-16,83,4,3,20051123,2218.0,1,Jeff McInnis,9,0,0,.000,0,.556,0,0,-9.2,5.6,.556,NJN,0,0,.000,1,0.0,5,0,30.8,11.8
2.2,.600,24.1,1.4,120,6,16,1.000,20.6,6,6,-2,111,4,6,20051123,2120.0,1,Richard Jefferson,10,4,0,.100,1,.600,0,0,-0.7,11.6,.680,NJN,1,4,.400,1,0.0,5,.000,25.4,24.7
2.3,.273,42.3,4.6,114,11,11,.667,21.8,3,7,-17,109,2,4,20051123,1987.0,3,Jason Kidd,11,4,0,.364,1,.318,3,1,5.4,14.5,.403,NJN,4,6,.545,1,11.8,3,.250,12.8,17.6
5.7,.571,6.3,0.0,122,1,19,.750,28.2,8,4,-8,120,1,2,20051123,1642.0,0,Nenad Krstić,14,3,0,.000,2,.571,2,0,-1.4,10.0,.603,NJN,0,4,.286,1,9.5,4,0,6.0,10.6
0.0,.833,33.0,0.0,122,3,21,.333,34.5,10,9,-1,125,3,6,20051123,1309.0,0,Marc Jackson,12,1,0,.000,0,.833,3,0,9.3,28.3,.788,NJN,0,3,.250,0,17.8,2,0,18.4,40.0
0.0,.375,13.3,2.5,122,2,8,1.000,19.9,3,1,+1,106,0,1,20051123,1234.0,1,Zoran Planinić,8,2,0,.375,0,.375,0,0,-6.1,3.3,.450,NJN,3,2,.250,0,0.0,3,.000,0.0,7.1
0.0,.333,0.0,0.0,129,0,4,.500,27.7,1,0,-1,80,1,0,20051123,487.0,0,Lamond Murray,3,1,0,.333,0,.500,0,1,-15.9,0.0,.515,NJN,1,2,.667,0,0.0,2,1.000,20.5,0.0
0.0,1.000,0.0,0.0,129,0,2,0,5.8,1,0,+3,200,0,0,20051123,476.0,0,Jacque Vaughn,1,0,0,.000,0,1.000,0,0,-3.0,0.0,1.000,NJN,0,0,.000,0,0.0,0,0,0.0,0.0
0.0,.000,0.0,0.0,129,0,0,0,14.2,0,0,-7,0,0,0,20051123,195.0,0,Scott Padgett,1,0,0,.000,0,.000,0,0,-27.2,0.0,.000,NJN,0,0,.000,0,0.0,1,0,0.0,0.0
0.0,1.000,0.0,0.0,129,0,2,0,23.4,1,0,+5,200,0,0,20051123,118.0,0,Linton Johnson,1,0,0,.000,0,1.000,0,0,4.4,0.0,1.000,NJN,0,0,.000,0,0.0,0,0,0.0,0.0
0.0,1.000,0.0,0.0,129,0,2,0,23.4,1,0,+5,200,0,0,20051123,118.0,0,Antoine Wright,1,0,0,.000,0,1.000,0,0,13.7,0.0,1.000,NJN,0,0,.000,0,0.0,1,0,0.0,0.0
1.7,.636,36.6,1.2,111,10,20,1.000,17.4,7,7,+15,139,3,6,20051123,2602.0,1,Brad Miller,11,6,0,.000,1,.636,1,0,7.3,11.1,.733,SAC,0,6,.545,1,3.4,4,0,18.0,17.9
0.0,.438,11.2,7.1,100,3,23,.800,24.8,7,9,+16,111,3,7,20051123,2569.0,6,Bonzi Wells,16,8,0,.063,0,.469,2,1,3.8,14.4,.564,SAC,1,10,.625,1,6.8,3,1.000,12.8,21.2
0.0,.471,7.9,0.0,117,2,25,1.000,22.8,8,3,+11,122,2,3,20051123,2530.0,0,Mike Bibby,17,5,0,.412,0,.588,0,4,-2.1,4.9,.651,SAC,7,5,.294,1,0.0,2,.571,9.4,9.2
0.0,.571,12.7,1.5,112,3,14,1.000,19.0,4,7,+18,107,5,5,20051123,2092.0,1,Shareef Abdur-Rahim,7,6,0,.000,0,.571,2,0,-3.8,13.8,.726,SAC,0,6,.857,1,8.3,4,0,34.2,18.6
0.0,.600,33.5,2.7,110,4,6,0,16.8,3,2,-10,101,2,2,20051123,1133.0,1,Francisco García,5,0,0,.200,0,.600,0,0,-1.6,7.3,.600,SAC,1,0,.000,1,0.0,5,.000,28.6,13.7
0.0,.583,16.8,1.6,112,3,18,.750,19.9,7,7,+19,145,0,5,20051123,1885.0,1,Kevin Martin,12,3,0,.250,0,.625,2,1,6.8,15.3,.654,SAC,3,4,.333,0,9.3,0,.333,0.0,20.6
0.0,.400,0.0,0.0,119,0,5,1.000,15.6,2,0,-10,98,0,0,20051123,948.0,0,Kenny Thomas,5,1,0,.000,0,.400,0,0,-8.7,0.0,.460,SAC,0,1,.200,0,0.0,0,0,0.0,0.0
0.0,.000,0.0,0.0,119,0,3,.750,25.3,0,1,-4,101,1,0,20051123,405.0,0,Jason Hart,1,3,0,.000,0,.000,1,0,-9.8,10.2,.543,SAC,0,4,4.000,0,21.5,0,0,26.6,0.0
0.0,0,0.0,0.0,119,0,0,0,0.0,0,0,-5,0,0,0,20051123,118.0,0,Brian Skinner,0,0,0,0,0,0,0,0,-4.9,0.0,0,SAC,0,0,0,0,0.0,0,0,0,0.0
0.0,0,0.0,0.0,119,0,0,0,0.0,0,0,-5,0,0,0,20051123,118.0,0,Ronnie Price,0,0,0,0,0,0,0,0,-6.3,0.0,0,SAC,0,0,0,0,0.0,0,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051123,0.0,0,Corliss Williamson,0,0,0,0,0,0,0,0,0,0,0,SAC,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051123,0.0,0,Jamal Sampson,0,0,0,0,0,0,0,0,0,0,0,SAC,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051123,0.0,0,Vince Carter,0,0,1,0,0,0,0,0,0,0,0,NJN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051123,0.0,0,Jason Collins,0,0,1,0,0,0,0,0,0,0,0,NJN,0,0,0,0,0,0,0,0,0
