efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.522,28.4,32,10.0,7.8,12,3,5.1,.593,1,0,0,9,3,.391,+20,14.8,Elton Brand,.889,0,7.1,.000,20070412,12,122,3,3,7,28.5,0,2631.0,23,LAC,1.1,1,.522,22.9,9,8,109
.733,27.7,39,10.5,19.2,8,3,1.8,.763,4,2,3,6,1,1.600,+13,10.1,Corey Maggette,.708,0,4.9,.200,20070412,10,148,4,2,9,35.0,.667,2571.0,15,LAC,4.5,1,.667,15.6,24,17,106
.444,11.0,9,0.0,-2.8,8,0,0.0,.477,2,0,2,5,0,.111,+14,12.1,Cuttino Mobley,1.000,0,8.8,.222,20070412,4,119,4,3,1,3.9,.000,2138.0,9,LAC,2.7,1,.444,15.7,1,1,111
.250,20.7,8,29.1,-9.4,3,4,0.0,.410,2,0,1,3,0,.500,+4,5.9,Jason Hart,1.000,0,0.0,.125,20070412,2,74,3,0,4,19.0,.000,1657.0,8,LAC,3.5,1,.250,12.1,4,4,110
.375,19.2,7,10.1,-10.5,5,1,3.5,.394,0,0,0,3,1,.250,-18,12.6,Chris Kaman,.500,0,9.8,.000,20070412,3,86,2,2,0,0.0,0,1283.0,8,LAC,0.0,1,.375,15.7,2,1,114
.571,12.4,9,11.3,-2.4,4,1,0.0,.571,2,2,3,4,0,.286,+11,7.2,Tim Thomas,.500,0,0.0,.429,20070412,3,105,4,0,1,4.6,.667,1792.0,7,LAC,3.2,0,.429,15.0,2,1,110
.500,25.2,12,8.4,-0.4,3,1,0.0,.551,0,0,2,2,0,.200,+5,8.2,Sam Cassell,1.000,0,5.3,.200,20070412,5,116,0,1,3,26.4,.000,1178.0,10,LAC,0.0,0,.500,11.4,2,2,118
.333,6.9,2,0.0,-8.4,5,0,0.0,.333,0,0,0,3,0,.000,-11,15.0,Quinton Ross,0,0,11.6,.000,20070412,1,107,3,2,0,0.0,0,1079.0,3,LAC,0.0,0,.333,18.6,0,0,116
0,0.0,0,0,-5.9,0,0,0.0,0,0,0,0,0,0,0,+2,0.0,James Singleton,0,0,0.0,0,20070412,0,0,0,0,0,0.0,0,72.0,0,LAC,0.0,0,0,0.0,0,0,120
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Aaron Williams,0,0,0,0,20070412,0,0,0,0,0,0,0,0.0,0,LAC,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Daniel Ewing,0,0,0,0,20070412,0,0,0,0,0,0,0,0.0,0,LAC,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Paul Davis,0,0,0,0,20070412,0,0,0,0,0,0,0,0.0,0,LAC,0,0,0,0,0,0,0
.530,39.2,50,7.0,5.4,9,3,0.0,.631,2,1,4,9,0,.455,-8,10.1,Kobe Bryant,1.000,0,0.0,.121,20070412,17,119,3,0,1,4.3,.250,2880.0,33,LAL,2.0,1,.515,19.6,15,15,116
.409,14.9,9,21.4,-8.2,7,3,1.6,.409,1,1,4,6,1,.000,-4,9.1,Lamar Odom,0,0,2.7,.364,20070412,4,72,3,1,2,6.5,.250,2489.0,11,LAL,1.2,1,.364,15.1,0,0,118
.708,20.7,19,18.9,5.3,2,3,0.0,.738,1,3,5,2,0,.167,-8,3.2,Smush Parker,1.000,0,0.0,.417,20070412,7,127,3,0,8,37.6,.600,2036.0,12,LAL,1.4,1,.583,6.2,2,2,121
