efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.632,28.1,33,0.0,17.6,6,0,0.0,.719,1,2,8,5,0,.474,+8,9.0,Kevin Martin,1.000,0,3.1,.421,20070303,11,158,3,1,6,30.0,.250,2288.0,19,SAC,1.4,1,.579,14.3,9,9,105
.656,23.2,23,10.6,7.7,9,2,0.0,.681,1,1,1,7,0,.125,+5,13.5,Metta World Peace,1.000,0,6.3,.063,20070303,10,130,3,2,4,19.1,1.000,2285.0,16,SAC,1.4,1,.625,20.1,2,2,102
.400,9.1,6,14.5,2.6,6,1,2.1,.510,1,0,1,5,1,.400,+6,9.7,Brad Miller,1.000,0,3.4,.200,20070303,2,119,3,1,5,18.8,.000,2112.0,5,SAC,1.5,1,.400,15.5,2,2,103
.269,27.2,13,16.1,-10.4,1,3,0.0,.416,0,1,7,1,0,.462,+4,1.8,Mike Bibby,1.000,0,0.0,.538,20070303,3,81,0,0,2,8.7,.143,1921.0,13,SAC,0.0,1,.231,3.4,6,6,113
.400,13.4,6,0.0,-6.3,5,0,0.0,.510,0,0,0,3,0,.400,+8,13.9,Kenny Thomas,1.000,0,11.7,.000,20070303,2,126,5,2,0,0.0,0,1234.0,5,SAC,0.0,1,.400,15.9,2,2,107
.500,22.7,10,8.7,-7.3,4,1,0.0,.479,1,0,0,3,0,.100,0,9.7,Shareef Abdur-Rahim,.000,0,5.1,.000,20070303,5,91,5,1,0,0.0,0,1416.0,10,SAC,2.2,0,.500,13.9,1,0,103
1.167,8.4,7,0.0,18.3,2,0,4.4,1.167,1,1,1,1,1,.000,+3,6.9,Francisco García,0,0,7.2,.333,20070303,3,228,2,1,2,19.0,1.000,999.0,3,SAC,3.2,0,1.000,6.6,0,0,102
.250,11.2,2,0.0,-9.3,2,0,0.0,.250,0,0,2,2,0,.000,+4,6.9,John Salmons,0,0,0.0,.500,20070303,1,68,1,0,1,8.0,.000,998.0,4,SAC,0.0,0,.250,13.1,0,0,108
.286,23.8,4,12.5,-12.5,2,1,0.0,.286,0,0,0,0,0,.000,+2,7.3,Corliss Williamson,0,0,15.3,.000,20070303,2,74,1,2,1,9.3,0,942.0,7,SAC,0.0,0,.286,0.0,0,0,115
.000,41.0,0,33.3,-49.5,1,1,0.0,.000,0,0,0,1,0,.000,0,16.7,Ronnie Price,0,0,0.0,.000,20070303,0,0,1,0,0,0.0,0,205.0,2,SAC,0.0,0,.000,31.9,0,0,99
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Justin Williams,0,0,0,0,20070303,0,0,0,0,0,0,0,0.0,0,SAC,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Quincy Douby,0,0,0,0,20070303,0,0,0,0,0,0,0,0.0,0,SAC,0,0,0,0,0,0,0
.600,16.6,15,26.1,3.8,3,4,0.0,.663,1,2,5,1,0,.300,-3,4.3,Brandon Roy,1.000,0,5.5,.500,20070303,5,118,2,2,7,30.0,.400,2400.0,10,POR,1.3,1,.500,3.0,3,3,119
.525,33.1,24,20.9,-1.5,12,6,0.0,.530,0,1,1,9,0,.300,-3,18.3,Zach Randolph,.500,0,8.7,.050,20070303,10,94,4,3,3,18.1,1.000,2248.0,20,POR,0.0,1,.500,28.8,6,3,115
.786,11.8,13,11.3,3.9,3,1,0.0,.825,0,1,1,2,0,.286,-3,5.3,Jarrett Jack,1.000,0,3.4,.143,20070303,5,162,4,1,5,27.7,1.000,1953.0,7,POR,0.0,1,.714,7.4,2,2,121
