efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.692,23.7,20,20.8,5.7,8,4,6.0,.658,0,0,0,7,3,.385,-13,11.9,Dwight Howard,.400,0,2.7,.000,20061206,9,106,2,1,3,19.1,0,2368.0,13,ORL,0.0,1,.692,23.0,5,2,106
.615,22.6,16,6.5,8.8,3,1,2.4,.559,3,0,0,2,1,.231,-9,5.3,Grant Hill,.000,0,3.2,.000,20061206,8,106,0,1,1,7.9,0,1984.0,13,ORL,5.0,1,.615,7.8,3,0,102
.250,25.6,12,6.4,0.1,4,1,0.0,.410,3,0,4,4,0,.500,-1,7.9,Jameer Nelson,1.000,0,0.0,.333,20061206,3,87,2,0,1,6.4,.000,1785.0,12,ORL,5.6,1,.250,17.4,6,6,99
.200,13.9,5,13.7,-7.2,4,1,0.0,.396,0,0,1,3,0,.600,-8,9.1,Hedo Türkoğlu,1.000,0,4.1,.200,20061206,1,89,3,1,2,13.3,.000,1544.0,5,ORL,0.0,1,.200,15.1,3,3,112
.400,10.2,4,0.0,-1.9,3,0,0.0,.400,0,0,0,2,0,.000,-2,7.3,Tony Battie,0,0,4.5,.000,20061206,2,103,2,1,2,15.4,0,1438.0,5,ORL,0.0,1,.400,10.8,0,0,113
.000,13.0,0,0.0,-14.9,3,0,0.0,.000,0,0,0,2,0,.000,-13,9.4,Trevor Ariza,0,0,5.7,.000,20061206,0,14,0,1,0,0.0,0,1126.0,5,ORL,0.0,0,.000,13.8,0,0,112
.364,40.9,11,19.6,-4.0,3,3,0.0,.446,1,0,0,2,0,.273,-13,9.6,Carlos Arroyo,1.000,0,5.8,.000,20061206,4,79,1,1,1,13.5,0,1095.0,11,ORL,3.0,0,.364,14.2,3,3,106
.000,18.8,4,52.1,-14.7,0,3,0.0,.725,0,0,1,0,0,4.000,-5,0.0,Keith Bogans,1.000,0,0.0,1.000,20061206,0,71,2,0,0,0.0,.000,896.0,1,ORL,0.0,0,.000,0.0,4,4,117
.333,10.4,2,0.0,-9.8,3,0,0.0,.333,0,0,0,1,0,.000,-13,12.4,Darko Miličić,0,0,15.1,.000,20061206,1,97,3,2,0,0.0,0,848.0,3,ORL,0.0,0,.333,9.2,0,0,114
1.000,8.1,2,50.0,0.2,2,1,0.0,1.000,0,0,0,0,0,.000,+3,9.8,Bo Outlaw,0,0,17.8,.000,20061206,1,129,3,2,2,30.8,0,720.0,1,ORL,0.0,0,1.000,0.0,0,0,117
.375,24.0,4,0.0,-5.2,1,0,0.0,.410,0,1,2,1,0,.500,+4,5.9,J.J. Redick,.500,0,0.0,.500,20061206,1,89,1,0,0,0.0,.500,596.0,4,ORL,0.0,0,.250,13.1,2,1,113
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pat Garrity,0,0,0,0,20061206,0,0,0,0,0,0,0,0.0,0,ORL,0,0,0,0,0,0,0
.214,25.7,11,19.8,-11.2,11,4,4.0,.340,0,0,0,10,2,.357,+3,17.5,Jermaine O'Neal,1.000,0,3.5,.000,20061206,3,72,5,1,2,7.9,0,2206.0,14,IND,0.0,1,.214,29.0,5,5,90
.733,25.8,26,5.2,8.3,6,1,2.1,.719,0,2,4,5,1,.467,+14,10.1,Al Harrington,.571,0,3.7,.267,20061206,10,137,3,1,0,0.0,.500,2081.0,15,IND,0.0,1,.667,15.4,7,4,96
.706,30.0,26,18.3,12.3,3,4,2.2,.727,1,2,3,2,1,.118,+12,5.1,Stephen Jackson,1.000,0,3.8,.176,20061206,11,125,3,1,6,39.1,.667,2052.0,17,IND,1.6,1,.647,6.2,2,2,95
.444,14.7,8,9.6,5.5,18,1,0.0,.424,4,0,0,11,0,.111,+20,31.6,Jeff Foster,.000,0,27.2,.000,20061206,4,109,1,7,1,4.6,0,2001.0,9,IND,6.6,1,.444,35.2,1,0,78
.438,18.8,7,27.3,1.5,2,3,0.0,.438,2,1,5,1,0,.000,+10,4.3,Jamaal Tinsley,0,0,4.7,.625,20061206,3,99,2,1,8,44.1,.200,1644.0,8,IND,4.0,1,.375,3.9,0,0,93
.583,17.1,9,30.4,-2.4,5,3,0.0,.654,1,1,2,4,0,.333,+2,10.8,Danny Granger,1.000,0,4.8,.333,20061206,3,97,3,1,1,5.6,.500,1620.0,6,IND,2.0,0,.500,15.8,2,2,93
.300,15.4,3,16.7,-7.0,1,1,0.0,.300,0,1,2,1,0,.000,+4,3.2,Šarūnas Jasikevičius,0,0,0.0,.400,20061206,1,89,1,0,4,30.6,.500,1094.0,5,IND,0.0,0,.200,5.9,0,0,100
1.000,4.2,2,0.0,3.3,0,0,0.0,1.000,0,0,0,0,0,.000,+10,0.0,Marquis Daniels,0,0,0.0,.000,20061206,1,208,1,0,2,26.0,0,677.0,1,IND,0.0,0,1.000,0.0,0,0,102
1.000,5.7,2,0.0,16.3,2,0,18.1,1.000,0,0,0,1,2,.000,-2,14.3,Maceo Baston,0,0,15.9,.000,20061206,1,208,2,1,1,18.9,0,490.0,1,IND,0.0,0,1.000,13.1,0,0,83
.000,8.5,0,0.0,-15.7,0,0,0.0,.000,0,0,0,0,0,.000,+1,0.0,Darrell Armstrong,0,0,0.0,.000,20061206,0,0,0,0,0,0.0,0,329.0,1,IND,0.0,0,.000,0.0,0,0,102
