threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.714,1,3,10,0,6.6,17,20170203,Nick Young,5,.607,15.4,0,110,14,2,6.7,2.9,.429,0,0,1,1988.0,.500,2.6,5.2,LAL,6,1,.607,4,1,.000,3,121,2,3.1,4.4,-3,18.5
.450,1,6,9,1.000,16.9,20,20170203,D'Angelo Russell,2,.450,35.7,2,111,20,1,8.7,1.5,.400,0,2,1,1932.0,.222,2.7,1.4,LAL,8,2,.479,3,1,.100,6,104,5,3.2,9.0,-2,29.0
.400,0,1,2,0,26.8,3,20170203,Luol Deng,1,.300,6.8,0,115,5,0,16.7,0.0,.200,0,0,1,1220.0,.500,4.3,-8.2,LAL,1,1,.300,0,1,.000,6,70,5,0.0,14.3,-6,12.1
.000,0,1,0,.000,12.4,4,20170203,Tarik Black,0,.333,8.7,0,117,6,0,12.7,0.0,.333,0,2,4,1053.0,0,19.9,-14.5,LAL,2,1,.291,4,1,.333,6,82,2,0.0,16.6,+2,18.4
.000,0,1,0,1.000,36.4,4,20170203,Timofey Mozgov,0,.250,9.5,2,113,4,0,17.0,0.0,.250,0,2,1,898.0,0,5.8,-10.9,LAL,1,1,.410,4,1,.500,6,90,5,0.0,19.4,+4,16.1
.400,0,1,4,1.000,16.7,14,20170203,Brandon Ingram,2,.600,5.0,2,117,10,0,15.5,0.0,.500,0,2,1,1956.0,.500,2.7,-3.4,LAL,5,2,.643,2,0,.200,6,112,5,0.0,8.9,-7,16.1
.000,0,4,0,.667,20.7,18,20170203,Larry Nance,0,.538,23.0,4,106,13,3,6.0,4.5,.538,0,6,5,1896.0,0,13.8,6.7,LAL,7,1,.575,5,0,.462,11,130,6,0.0,16.9,-9,21.5
.643,0,4,9,.800,18.9,21,20170203,Lou Williams,3,.464,31.3,8,117,14,0,5.2,0.0,.357,0,10,0,1384.0,.333,0.0,8.1,LAL,5,1,.571,0,0,.714,4,124,4,0.0,8.4,0,34.4
.429,1,1,3,0,0.0,2,20170203,Jordan Clarkson,0,.143,6.4,0,101,7,3,12.5,6.6,.143,0,0,1,1302.0,.000,4.0,-7.1,LAL,1,1,.143,1,0,.000,1,44,0,4.7,2.2,-4,15.1
1.000,0,2,1,0,13.0,3,20170203,Marcelo Huertas,1,1.500,36.4,0,118,1,0,0.0,0.0,1.000,0,0,0,505.0,1.000,0.0,8.2,LAL,1,0,1.500,0,0,.000,1,274,1,0.0,5.8,+1,4.9
0,0,0,0,.500,49.2,1,20170203,Ivica Zubac,0,0,0.0,1,111,0,0,53.2,0.0,0,0,2,0,266.0,0,0.0,-14.0,LAL,0,1,.568,0,0,0,2,52,2,0.0,21.9,-6,17.3
0,0,0,0,0,0,0,20170203,José Calderón,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170203,Julius Randle,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
.458,0,4,11,1.000,4.6,38,20170203,Isaiah Thomas,5,.646,22.7,7,112,24,1,18.1,1.3,.542,0,7,0,2261.0,.455,0.0,4.1,BOS,13,6,.702,2,1,.292,2,111,2,0.0,2.6,+3,38.2
.583,0,1,7,1.000,15.6,18,20170203,Jae Crowder,2,.583,4.7,4,103,12,2,6.8,2.8,.500,0,4,0,2019.0,.286,0.0,1.9,BOS,6,1,.654,2,1,.333,6,120,6,0.0,8.6,+6,19.1
.286,0,1,2,.833,16.2,12,20170203,Jaylen Brown,1,.500,4.3,5,109,7,0,0.0,0.0,.429,0,6,1,1936.0,.500,3.4,-2.2,BOS,3,0,.622,3,1,.857,7,135,6,0.0,10.5,0,13.0
.364,1,8,4,.500,17.0,11,20170203,Al Horford,1,.409,38.1,2,108,11,0,13.6,0.0,.364,0,4,2,1845.0,.250,7.1,0.9,BOS,4,2,.431,2,1,.364,8,104,6,2.8,12.6,+1,20.9
