threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.500,0,3,5,.833,31.9,14,20180126,DeMarre Carroll,1,.450,19.3,5,114,10,2,7.3,3.5,.400,0,6,2,1709.0,.200,6.5,7.5,BRK,4,1,.554,1,1,.600,9,118,7,0.0,17.0,-12,20.6
.500,0,2,5,.800,21.0,13,20180126,Allen Crabbe,1,.450,15.4,4,122,10,0,14.1,0.0,.400,0,5,0,1485.0,.200,0.0,-3.3,BRK,4,2,.533,3,1,.500,4,98,4,0.0,8.7,-7,24.6
.667,1,3,4,.875,15.9,9,20180126,Spencer Dinwiddie,0,.167,19.0,7,114,6,1,9.5,2.0,.167,0,8,0,1467.0,.000,0.0,-1.0,BRK,1,1,.473,2,1,1.333,3,103,3,3.3,6.6,-9,18.5
.333,0,1,2,0,10.2,5,20180126,Rondae Hollis-Jefferson,1,.417,14.8,0,114,6,1,25.0,3.9,.333,0,0,0,764.0,.500,0.0,-7.9,BRK,2,2,.417,2,1,.000,1,66,1,0.0,4.2,-8,27.0
.200,0,0,1,0,11.8,4,20180126,Tyler Zeller,0,.400,0.0,0,123,5,0,0.0,0.0,.400,0,0,3,659.0,.000,25.2,-4.6,BRK,2,0,.400,0,1,.000,4,104,1,0.0,19.6,-5,19.5
.400,0,4,4,0,31.3,4,20180126,Caris LeVert,0,.200,22.3,0,122,10,0,9.1,0.0,.200,0,0,2,1742.0,.000,6.4,-9.1,BRK,2,1,.200,0,0,.000,9,64,7,0.0,16.7,-17,16.3
.400,0,3,4,0,10.4,11,20180126,Joe Harris,3,.550,22.7,0,123,10,0,0.0,0.0,.400,0,0,1,1504.0,.750,3.7,3.4,BRK,4,0,.550,2,0,.000,3,122,2,0.0,6.5,-3,17.1
.600,0,0,3,0,23.9,0,20180126,Quincy Acy,0,.000,0.0,0,122,5,0,0.0,0.0,.000,0,0,0,1301.0,.000,0.0,-18.5,BRK,0,0,.000,5,0,.000,4,0,4,0.0,9.9,-22,9.9
.357,0,0,5,0,6.1,14,20180126,D'Angelo Russell,2,.500,0.0,0,123,14,0,33.3,0.0,.429,0,0,0,1278.0,.400,0.0,-16.1,BRK,6,7,.500,1,0,.000,1,59,1,0.0,2.5,-20,42.3
.000,1,1,0,0,19.2,12,20180126,Jarrett Allen,0,.750,12.6,0,112,8,1,0.0,2.4,.750,0,0,3,1215.0,0,13.7,11.9,BRK,6,0,.750,1,0,.000,6,156,3,4.0,16.0,0,17.0
.500,0,0,1,1.000,0.0,3,20180126,Nik Stauskas,0,.500,0.0,1,124,2,0,0.0,0.0,.500,0,1,0,725.0,.000,0.0,-6.6,BRK,1,0,.615,1,0,.500,0,130,0,0.0,0.0,-9,8.7
.000,0,1,0,0,14.1,2,20180126,Jahlil Okafor,0,.333,18.8,0,123,3,0,0.0,0.0,.333,0,0,0,551.0,0,0.0,-5.8,BRK,1,0,.333,1,0,.000,1,83,1,0.0,5.9,-13,14.0
0,0,0,0,0,0,0,20180126,Timofey Mozgov,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0
.214,0,2,3,1.000,8.2,21,20180126,Khris Middleton,2,.714,9.4,1,95,14,2,6.5,2.9,.643,0,1,0,2026.0,.667,0.0,3.3,MIL,9,1,.727,2,1,.071,3,128,3,0.0,4.8,+22,21.8
.150,2,7,3,.909,30.9,41,20180126,Giannis Antetokounmpo,3,.775,45.2,10,83,20,2,3.9,3.0,.700,0,11,2,1974.0,1.000,7.9,30.2,MIL,14,1,.825,2,1,.550,13,163,11,5.3,21.3,+19,37.4
.429,0,1,3,0,2.9,7,20180126,Tony Snell,1,.500,3.9,0,104,7,0,0.0,0.0,.429,0,0,0,1910.0,.333,0.0,-7.1,MIL,3,0,.500,1,1,.000,1,99,1,0.0,1.7,+27,10.5
.438,0,4,7,1.000,3.1,14,20180126,Eric Bledsoe,3,.406,18.3,1,96,16,2,10.8,3.3,.313,0,1,0,1795.0,.429,0.0,-7.3,MIL,5,2,.426,2,1,.063,1,82,1,0.0,1.8,+18,29.4
.000,1,5,0,.667,29.5,12,20180126,John Henson,0,.714,24.7,2,92,7,0,19.4,0.0,.714,0,3,1,1692.0,0,4.6,4.2,MIL,5,2,.721,4,1,.429,10,130,9,3.1,19.1,+25,17.4
.286,1,1,2,1.000,30.8,4,20180126,Sterling Brown,0,.143,4.3,2,91,7,0,0.0,0.0,.143,0,2,0,1621.0,.000,0.0,-10.5,MIL,1,0,.254,3,0,.286,9,60,9,3.2,18.0,+10,13.9
.500,0,5,1,0,9.0,3,20180126,Matthew Dellavedova,1,.750,28.9,0,91,2,2,33.3,4.8,.500,0,0,0,1224.0,1.000,0.0,5.2,MIL,1,1,.750,0,0,.000,2,136,2,0.0,5.3,+8,7.0
.375,2,0,3,1.000,19.5,11,20180126,Thon Maker,1,.563,0.0,2,86,8,1,10.1,2.6,.500,0,2,0,1139.0,.333,0.0,1.7,MIL,4,1,.619,1,0,.250,4,103,4,9.2,11.4,+2,24.8
0,0,2,0,0,6.7,0,20180126,Jason Terry,0,0,16.1,0,102,0,0,100.0,0.0,0,0,0,0,831.0,0,0.0,-7.0,MIL,0,1,0,1,0,0,1,83,1,0.0,3.9,-3,3.4
.000,0,1,0,0,0.0,0,20180126,Sean Kilpatrick,0,.000,74.4,0,104,1,0,0.0,0.0,.000,0,0,0,90.0,0,0.0,-26.3,MIL,0,0,.000,1,0,.000,0,55,0,0.0,0.0,+1,31.7
1.000,0,0,1,0,0.0,3,20180126,D.J. Wilson,1,1.500,0.0,0,105,1,0,0.0,0.0,1.000,0,0,0,49.0,1.000,0.0,114.2,MIL,1,0,1.500,0,0,.000,0,300,0,0.0,0.0,-2,58.3
0,0,0,0,0,0.0,0,20180126,Rashad Vaughn,0,0,0.0,0,105,0,0,0,0.0,0,0,0,0,49.0,0,0.0,-7.9,MIL,0,0,0,0,0,0,0,0,0,0.0,0.0,-2,0.0
0,0,0,0,0,0,0,20180126,Marshall Plumlee,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180126,Milton Doyle,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180126,Jeremy Lin,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180126,James Webb,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180126,Isaiah Whitehead,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180126,Malcolm Brogdon,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180126,Xavier Munford,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180126,Jabari Parker,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
