efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.611,14.8,13,23.3,3.0,5,3,2.0,.658,0,1,4,4,1,.222,0,5.9,Ricky Davis,1.000,0,2.7,.444,20070323,5,114,2,1,8,30.7,.250,2632.0,9,MIN,0.0,1,.556,8.4,2,2,103
.375,16.6,10,13.9,1.7,22,2,5.9,.402,0,1,2,20,3,.083,-1,25.9,Kevin Garnett,1.000,0,5.3,.167,20070323,4,85,4,2,4,14.8,.500,2629.0,12,MIN,0.0,1,.333,42.1,1,1,86
.556,15.4,11,0.0,3.1,3,0,0.0,.557,0,0,0,3,0,.222,0,4.8,Trenton Hassell,.500,0,0.0,.000,20070323,5,123,3,0,5,27.9,0,1939.0,9,MIN,0.0,1,.556,8.6,2,1,105
.409,23.4,13,7.3,-1.0,1,1,0.0,.509,0,1,6,0,0,.364,+7,1.7,Mike James,1.000,0,4.0,.545,20070323,4,106,2,1,3,17.7,.167,1777.0,11,MIN,0.0,1,.364,0.0,4,4,108
.625,30.4,12,30.0,-5.5,9,4,0.0,.644,0,0,0,8,0,.375,+5,21.1,Mark Blount,.667,0,5.3,.000,20070323,5,82,3,1,0,0.0,0,1322.0,8,MIN,0.0,1,.625,33.5,3,2,94
.692,25.4,19,0.0,8.6,7,0,2.8,.625,1,0,0,4,1,.385,-9,12.0,Craig Smith,.200,0,11.7,.000,20070323,9,122,2,3,0,0.0,0,1807.0,13,MIN,1.9,0,.692,12.3,5,1,97
.222,23.2,4,0.0,-9.9,1,0,0.0,.222,0,0,0,1,0,.000,-7,2.6,Randy Foye,0,0,0.0,.000,20070323,2,67,3,0,4,33.9,0,1170.0,9,MIN,0.0,0,.222,4.7,0,0,106
.000,21.9,0,50.0,-25.4,1,3,0.0,.000,0,0,1,1,0,.000,-7,3.8,Marko Jarić,0,0,0.0,.333,20070323,0,9,1,0,1,10.3,.000,825.0,3,MIN,0.0,0,.000,6.7,0,0,105
0,10.1,0,100.0,-15.5,1,1,0.0,0,0,0,0,1,0,0,-3,10.3,Rashad McCants,0,0,0.0,0,20070323,0,0,0,0,0,0.0,0,300.0,0,MIN,0.0,0,0,18.5,0,0,101
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Justin Reed,0,0,0,0,20070323,0,0,0,0,0,0,0,0.0,0,MIN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mark Madsen,0,0,0,0,20070323,0,0,0,0,0,0,0,0.0,0,MIN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Troy Hudson,0,0,0,0,20070323,0,0,0,0,0,0,0,0.0,0,MIN,0,0,0,0,0,0,0
.425,27.9,22,0.0,7.1,6,0,1.9,.486,2,3,10,4,1,.300,+3,7.6,Rashard Lewis,.833,0,4.5,.500,20070323,7,107,2,2,3,17.8,.300,2454.0,20,SEA,2.8,1,.350,11.4,6,5,95
.357,22.0,16,0.0,-5.0,12,0,0.0,.457,0,0,0,8,0,.571,-1,15.4,Chris Wilcox,.750,0,9.2,.000,20070323,5,106,4,4,0,0.0,0,2409.0,14,SEA,0.0,1,.357,23.3,8,6,99
.286,25.4,12,10.7,-4.5,2,2,0.0,.361,4,0,3,1,0,.429,+7,2.8,Damien Wilkins,.667,0,2.5,.214,20070323,4,74,3,1,2,11.4,.000,2216.0,14,SEA,6.1,1,.286,3.2,6,4,91
.143,21.2,4,11.3,-12.1,3,1,0.0,.254,0,0,1,3,0,.286,-13,7.3,Luke Ridnour,1.000,0,0.0,.143,20070323,1,62,0,0,3,26.5,.000,1268.0,7,SEA,0.0,1,.143,16.6,2,2,101
.000,15.6,3,17.4,-8.2,7,1,0.0,.315,1,0,0,5,0,1.333,-9,19.4,Nick Collison,.750,0,9.9,.000,20070323,0,80,4,2,1,9.2,0,1120.0,3,SEA,3.0,1,.000,31.4,4,3,91
.591,21.2,14,7.8,9.1,2,1,2.6,.589,1,3,5,2,1,.182,+14,3.4,Earl Watson,.500,0,0.0,.455,20070323,5,120,2,0,7,54.4,.600,1839.0,11,SEA,1.8,0,.455,7.6,2,1,97
.625,8.6,6,0.0,0.4,5,0,2.8,.615,1,1,2,4,1,.500,+17,9.1,Mickaël Gelabale,.500,0,3.2,.500,20070323,2,126,2,1,0,0.0,.500,1708.0,4,SEA,2.0,0,.500,16.5,2,1,94
1.000,8.7,8,0.0,8.0,6,0,0.0,1.000,0,0,0,6,0,.000,-3,13.4,Johan Petro,0,0,0.0,.000,20070323,4,204,1,0,2,21.1,0,1386.0,4,SEA,0.0,0,1.000,30.4,0,0,98
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mike Wilks,0,0,0,0,20070323,0,0,0,0,0,0,0,0.0,0,SEA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mouhamed Sene,0,0,0,0,20070323,0,0,0,0,0,0,0,0.0,0,SEA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Danny Fortson,0,0,0,0,20070323,0,0,0,0,0,0,0,0.0,0,SEA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andre Brown,0,0,0,0,20070323,0,0,0,0,0,0,0,0.0,0,SEA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bracey Wright,0,1,0,0,20070323,0,0,0,0,0,0,0,0.0,0,MIN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ray Allen,0,1,0,0,20070323,0,0,0,0,0,0,0,0.0,0,SEA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Robert Swift,0,1,0,0,20070323,0,0,0,0,0,0,0,0.0,0,SEA,0,0,0,0,0,0,0
