threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.200,0,1,1,.833,10.8,11,20150105,Solomon Hill,0,.600,4.8,5,114,5,2,11.6,3.4,.600,0,6,1,1958.0,.000,4.2,0.8,IND,3,1,.720,4,1,1.200,4,139,3,0.0,7.7,0,13.1
.000,0,6,0,0,12.5,10,20150105,David West,0,.500,38.7,0,117,10,1,23.1,2.0,.500,0,0,1,1688.0,0,4.9,-1.0,IND,5,3,.500,3,1,.000,4,98,3,0.0,9.0,+2,22.8
.000,1,2,0,1.000,29.6,22,20150105,Roy Hibbert,0,.615,16.4,6,112,13,0,0.0,0.0,.615,0,6,1,1659.0,0,5.0,7.9,IND,8,0,.703,6,1,.462,8,151,7,3.0,18.3,-1,27.9
.600,0,1,3,.750,4.4,9,20150105,C.J. Watson,2,.600,5.7,3,120,5,1,12.9,2.1,.400,0,4,0,1603.0,.667,0.0,-2.1,IND,2,1,.666,2,1,.800,1,121,1,0.0,2.4,-4,14.3
.143,0,1,1,1.000,5.8,13,20150105,Rodney Stuckey,1,.643,9.3,4,112,7,2,0.0,5.5,.571,0,4,1,1212.0,1.000,6.8,13.2,IND,4,0,.742,1,1,.571,2,160,1,0.0,6.3,+7,21.4
.583,0,1,7,1.000,26.4,13,20150105,C.J. Miles,3,.458,6.5,2,111,12,1,0.0,2.1,.333,0,2,0,1598.0,.429,0.0,-0.1,IND,4,0,.505,2,0,.167,6,109,6,0.0,14.2,+5,23.9
.500,0,3,1,1.000,10.8,5,20150105,Donald Sloan,1,.750,20.3,2,116,2,1,41.0,2.6,.500,0,2,0,1296.0,1.000,0.0,-0.9,IND,1,2,.868,2,0,1.000,2,115,2,0.0,5.8,+4,11.2
.000,2,1,0,1.000,0.0,6,20150105,Lavoy Allen,0,.125,7.3,4,121,8,0,0.0,0.0,.125,0,4,2,1210.0,0,13.6,-10.0,IND,1,0,.307,2,0,.500,2,90,0,8.2,6.3,+6,23.9
.000,0,1,0,1.000,11.7,16,20150105,Luis Scola,0,.778,13.1,2,121,9,0,23.3,0.0,.778,0,2,2,1203.0,0,13.7,3.6,IND,7,3,.810,1,0,.222,4,121,2,0.0,12.6,+1,31.7
.000,0,3,0,0,14.4,0,20150105,Chris Copeland,0,.000,25.3,0,120,3,0,0.0,0.0,.000,0,0,0,974.0,0,0.0,-7.2,IND,0,0,.000,1,0,.000,2,55,2,0.0,7.8,0,9.1
0,0,0,0,0,0,0,20150105,George Hill,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150105,Damjan Rudež,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150105,Shayne Whittington,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
.000,2,1,0,.700,12.7,27,20150105,Derrick Favors,0,.625,4.6,7,120,16,1,4.7,1.3,.625,0,10,7,2597.0,0,18.9,7.8,UTA,10,1,.662,3,1,.625,11,144,4,3.6,16.1,+8,22.4
.294,1,3,5,.923,23.0,24,20150105,Gordon Hayward,0,.353,12.3,12,122,17,0,8.1,0.0,.353,0,13,0,2503.0,.000,0.0,-0.5,UTA,6,2,.528,3,1,.765,7,116,7,1.9,10.6,-3,26.8
.400,0,7,4,0,29.3,8,20150105,Joe Ingles,0,.400,30.1,0,116,10,2,16.7,2.9,.400,0,0,1,2244.0,.000,3.1,0.4,UTA,4,2,.400,2,1,.000,9,97,8,0.0,15.2,-4,14.5
.643,0,0,9,0,0.0,13,20150105,Dante Exum,3,.464,0.0,0,129,14,0,0.0,0.0,.357,0,0,0,1784.0,.333,0.0,-6.1,UTA,5,0,.464,3,1,.000,0,107,0,0.0,0.0,-1,21.3
.000,3,0,0,.500,9.4,11,20150105,Rudy Gobert,0,.800,0.0,3,120,5,0,28.2,0.0,.800,0,6,2,1755.0,0,8.0,-2.3,UTA,4,3,.720,3,1,1.200,4,104,2,8.1,8.6,-1,16.5
.167,0,4,1,0,29.9,2,20150105,Elijah Millsap,0,.167,32.4,0,116,6,1,0.0,3.0,.167,0,0,1,1099.0,.000,6.4,-3.8,UTA,1,0,.167,4,0,.000,5,81,4,0.0,17.2,+1,14.8
.250,0,1,2,1.000,16.0,12,20150105,Trevor Booker,1,.688,13.4,1,118,8,1,0.0,3.2,.625,0,1,2,1027.0,.500,13.7,10.5,UTA,5,0,.711,5,0,.125,4,158,2,0.0,14.8,-7,22.3
.333,0,0,1,1.000,0.0,4,20150105,Ian Clark,0,.000,0.0,4,122,3,1,29.6,3.3,.000,0,4,1,1010.0,.000,7.0,-9.3,UTA,0,2,.420,1,0,1.333,1,75,0,0.0,3.8,-5,18.2
1.000,0,0,1,0,0.0,0,20150105,Steve Novak,0,.000,0.0,0,129,1,0,0.0,0.0,.000,0,0,0,192.0,.000,0.0,-20.3,UTA,0,0,.000,0,0,.000,0,0,0,0.0,0.0,0,14.2
.000,0,0,0,0,0.0,0,20150105,Jeremy Evans,0,.000,0.0,0,129,1,0,0.0,0.0,.000,0,0,0,189.0,0,0.0,-20.2,UTA,0,0,.000,0,0,.000,0,0,0,0.0,0.0,-8,14.4
0,0,0,0,0,0,0,20150105,Trey Burke,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150105,Rodney Hood,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150105,Enes Kanter,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150105,Paul George,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150105,Ian Mahinmi,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150105,Alec Burks,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150105,Patrick Christopher,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0
