threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.400,1,1,2,1.000,8.9,14,20110409,Alonzo Gee,2,1.200,5.5,2,118,5,1,14.5,1.8,1.000,0,2,3,1804.0,1.000,12.9,9.3,CLE,5,1,1.190,3,1,.400,5,197,2,2.8,10.9,-16,10.9
.353,0,6,6,1.000,4.9,19,20110409,Baron Davis,2,.529,45.6,1,121,17,1,18.7,1.9,.471,0,1,2,1646.0,.333,9.5,-1.3,CLE,8,4,.545,3,1,.059,3,103,1,0.0,7.2,-13,37.3
.000,1,1,0,.000,16.1,10,20110409,Ryan Hollins,0,.625,7.1,0,120,8,0,10.6,0.0,.625,0,1,0,1489.0,0,0.0,-4.4,CLE,5,1,.592,2,1,.125,3,105,3,3.3,7.9,-10,18.2
.000,0,0,0,.833,50.6,11,20110409,J.J. Hickson,0,.429,0.0,5,119,7,0,17.2,0.0,.429,0,6,3,1423.0,0,16.4,-6.9,CLE,3,2,.571,2,1,.857,12,110,9,0.0,33.3,0,23.4
.500,0,1,1,0,19.6,0,20110409,Anthony Parker,0,.000,19.0,0,123,2,0,0.0,0.0,.000,0,0,0,409.0,.000,0.0,-19.1,CLE,0,0,.000,1,1,.000,1,31,1,0.0,9.6,-11,14.0
.500,0,2,4,.750,9.8,10,20110409,Daniel Gibson,1,.438,11.1,3,120,8,1,0.0,1.9,.375,0,4,0,1640.0,.250,0.0,-3.9,CLE,3,0,.512,2,0,.500,2,117,2,0.0,4.8,+7,17.0
.000,2,0,0,1.000,17.5,6,20110409,Semih Erden,0,.500,0.0,2,111,4,1,0.0,2.3,.500,0,2,0,1374.0,0,0.0,-0.1,CLE,2,0,.615,2,0,.500,3,131,3,7.2,8.6,+5,10.2
.000,0,5,0,1.000,19.2,15,20110409,Ramon Sessions,0,.545,49.6,3,112,11,2,19.6,5.1,.545,0,3,0,1251.0,0,0.0,5.9,CLE,6,3,.609,0,0,.273,3,110,3,0.0,9.5,+4,35.1
.400,0,1,2,0,20.9,5,20110409,Luke Harangody,1,.500,7.9,0,123,5,0,0.0,0.0,.400,0,0,0,1146.0,.500,0.0,-4.3,CLE,2,0,.500,1,0,.000,3,110,3,0.0,10.3,-1,12.5
.167,0,0,1,1.000,7.0,5,20110409,Manny Harris,0,.333,0.0,1,125,6,0,13.4,0.0,.333,0,1,0,1137.0,.000,0.0,-15.6,CLE,2,1,.388,1,0,.167,1,70,1,0.0,3.5,-1,18.7
.333,2,2,1,1.000,20.8,5,20110409,Christian Eyenga,1,.500,22.5,2,110,3,0,0.0,0.0,.333,0,2,0,770.0,1.000,0.0,12.0,CLE,1,0,.644,1,0,.667,2,151,2,12.9,10.2,+7,14.4
