efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.500,24.7,18,19.2,3.7,3,4,0.0,.533,3,0,1,2,0,.125,-9,4.6,Chris Paul,1.000,0,2.5,.063,20061122,8,98,3,1,4,20.5,.000,2334.0,16,NOK,4.1,1,.500,7.7,2,2,101
.425,26.1,21,0.0,2.9,4,0,0.0,.483,0,1,6,2,0,.200,-6,6.2,Peja Stojaković,1.000,0,5.1,.300,20061122,8,111,1,2,0,0.0,.167,2303.0,20,NOK,0.0,1,.400,7.8,4,4,110
.533,23.7,21,5.2,8.3,4,1,0.0,.581,2,0,0,2,0,.467,0,6.4,Desmond Mason,.714,0,5.3,.000,20061122,8,122,2,2,1,5.5,0,2224.0,15,NOK,2.9,1,.533,8.1,7,5,103
.385,21.9,11,12.6,-5.2,5,2,0.0,.396,1,0,3,4,0,.154,-4,8.9,Bobby Jackson,.500,0,2.9,.231,20061122,5,78,2,1,0,0.0,.000,2003.0,13,NOK,1.6,1,.385,18.0,2,1,105
.667,7.3,4,20.5,7.6,16,1,3.3,.515,2,0,0,10,1,.667,-7,31.0,Tyson Chandler,.000,0,19.2,.000,20061122,2,119,1,6,2,10.2,0,1837.0,3,NOK,3.5,1,.667,49.0,2,0,94
.125,13.9,2,0.0,-9.0,4,0,0.0,.125,1,0,3,4,0,.000,-16,9.0,Rasual Butler,0,0,0.0,.375,20061122,1,31,1,0,0,0.0,.000,1585.0,8,NOK,2.0,0,.125,22.7,0,0,103
.400,20.3,6,25.4,-10.8,1,2,0.0,.510,0,0,1,1,0,.400,-1,3.3,Jannero Pargo,1.000,0,0.0,.200,20061122,2,80,3,0,0,0.0,.000,1071.0,5,NOK,0.0,0,.400,8.4,2,2,110
.000,5.0,0,0.0,-15.4,1,0,0.0,.000,0,0,0,1,0,.000,+4,6.4,Cedric Simmons,0,0,0.0,.000,20061122,0,0,4,0,0,0.0,0,557.0,1,NOK,0.0,0,.000,16.2,0,0,108
.000,28.4,0,20.0,-17.0,2,1,0.0,.000,1,0,0,1,0,.000,-6,14.6,Marc Jackson,0,0,12.1,.000,20061122,0,13,0,1,0,0.0,0,486.0,4,NOK,6.6,0,.000,18.5,0,0,94
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Linton Johnson,0,0,0,0,20061122,0,0,0,0,0,0,0,0.0,0,NOK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brandon Bass,0,0,0,0,20061122,0,0,0,0,0,0,0,0.0,0,NOK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Hilton Armstrong,0,0,0,0,20061122,0,0,0,0,0,0,0,0.0,0,NOK,0,0,0,0,0,0,0
.615,16.4,18,0.0,7.3,5,0,0.0,.648,1,4,7,4,0,.154,+12,7.0,Raja Bell,1.000,0,3.6,.538,20061122,6,136,3,1,3,13.0,.571,2533.0,13,PHO,1.3,1,.462,9.3,2,2,96
.462,18.1,15,0.0,3.3,7,0,1.7,.508,2,2,4,7,1,.308,+8,10.2,Shawn Marion,.750,0,0.0,.308,20061122,5,106,3,0,1,4.4,.500,2432.0,13,PHO,2.7,1,.385,16.9,4,3,89
.529,29.0,24,13.3,3.9,5,3,0.0,.611,0,2,5,5,0,.353,+18,7.6,Steve Nash,1.000,0,0.0,.294,20061122,8,118,2,0,7,37.3,.400,2335.0,17,PHO,0.0,1,.471,12.6,6,6,97
.850,27.3,18,43.4,4.9,6,8,4.0,.862,0,1,1,4,2,.100,+8,10.6,Boris Diaw,1.000,0,8.9,.100,20061122,8,97,1,2,4,26.4,1.000,2019.0,10,PHO,0.0,1,.800,11.6,1,1,95
.000,9.1,0,51.5,-6.9,5,2,0.0,.000,1,0,0,4,0,2.000,+2,14.0,Amar'e Stoudemire,.000,0,7.1,.000,20061122,0,32,1,1,1,6.9,0,1269.0,1,PHO,2.5,1,.000,18.5,2,0,90
1.000,9.1,8,20.5,12.7,10,1,5.0,1.031,0,0,0,9,2,.667,+7,22.1,Kurt Thomas,1.000,0,5.6,.000,20061122,3,174,4,1,3,19.4,0,1611.0,3,PHO,0.0,0,1.000,32.8,2,2,85
.000,18.1,0,0.0,-21.6,0,0,0.0,.000,0,0,2,0,0,.000,+4,0.0,James Jones,0,0,0.0,.500,20061122,0,0,1,0,0,0.0,.000,660.0,4,PHO,0.0,0,.000,0.0,0,0,102
.500,34.1,4,42.9,-11.8,1,3,0.0,.500,1,0,2,1,0,.000,0,5.8,Leandro Barbosa,0,0,0.0,.500,20061122,2,49,0,0,0,0.0,.000,613.0,4,PHO,5.3,0,.500,9.6,0,0,88
.000,27.2,2,20.5,-18.5,2,1,0.0,.258,0,0,0,2,0,.667,-7,13.2,Marcus Banks,1.000,0,0.0,.000,20061122,0,56,2,0,1,16.3,0,537.0,3,PHO,0.0,0,.000,21.9,2,2,93
.750,15.3,3,0.0,6.7,0,0,0.0,.750,0,1,1,0,0,.000,-7,0.0,Jalen Rose,0,0,0.0,.500,20061122,1,135,0,0,0,0.0,1.000,391.0,2,PHO,0.0,0,.500,0.0,0,0,102
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jumaine Jones,0,0,0,0,20061122,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pat Burke,0,0,0,0,20061122,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marcus Vinicius,0,1,0,0,20061122,0,0,0,0,0,0,0,0.0,0,NOK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,David West,0,1,0,0,20061122,0,0,0,0,0,0,0,0.0,0,NOK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sean Marks,0,1,0,0,20061122,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eric Piatkowski,0,1,0,0,20061122,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
