threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.667,0,3,10,0,10.9,17,20180310,Troy Daniels,5,.567,11.8,0,125,15,1,6.3,1.3,.400,0,0,1,2149.0,.500,3.4,-2.0,PHO,6,1,.567,1,1,.000,4,111,3,0.0,7.1,-9,20.4
.750,1,1,6,.833,12.1,16,20180310,Dragan Bender,3,.688,4.1,5,122,8,1,22.0,1.5,.500,0,6,0,1928.0,.500,0.0,-1.9,PHO,4,3,.752,2,1,.750,3,113,3,2.7,5.9,-4,19.3
.077,0,3,1,0,9.5,14,20180310,Elfrid Payton,0,.538,17.8,0,124,13,1,13.3,1.8,.538,0,0,1,1635.0,.000,4.5,-8.9,PHO,7,2,.538,4,1,.000,3,101,2,0.0,7.0,-22,25.1
.000,0,1,0,.500,24.3,7,20180310,Tyson Chandler,0,1.000,6.4,1,126,3,0,0.0,0.0,1.000,0,2,0,1282.0,0,0.0,-0.6,PHO,3,0,.902,1,1,.667,4,184,4,0.0,11.8,-15,8.3
.100,1,4,1,.333,12.6,14,20180310,Shaquille Harrison,1,.650,33.2,1,114,10,2,20.9,4.7,.600,0,3,0,1237.0,1.000,0.0,1.0,PHO,6,3,.618,3,1,.300,2,103,2,4.2,6.1,+3,31.6
1.000,1,3,5,.500,22.7,10,20180310,Jared Dudley,3,.900,13.6,1,120,5,1,0.0,1.7,.600,0,2,0,1717.0,.600,0.0,3.2,PHO,3,0,.850,5,0,.400,5,170,5,3.0,11.0,+13,9.4
.500,0,2,4,1.000,31.6,16,20180310,Davon Reed,4,.875,12.1,2,120,8,1,10.1,2.0,.625,0,2,0,1476.0,1.000,0.0,8.5,PHO,5,1,.901,2,0,.250,6,153,6,0.0,15.4,+11,18.3
.182,0,10,2,0,5.7,11,20180310,Tyler Ulis,1,.500,66.6,0,119,11,2,21.4,4.2,.455,0,0,0,1373.0,.500,0.0,-0.5,PHO,5,3,.500,2,0,.000,1,110,1,0.0,2.8,+10,27.9
.375,0,0,3,0,26.3,7,20180310,Marquese Chriss,1,.438,0.0,0,125,8,0,0.0,0.0,.375,0,0,2,1186.0,.333,12.5,-10.7,PHO,3,0,.438,2,0,.000,6,100,4,0.0,19.2,-13,18.4
.000,0,0,0,.750,0.0,3,20180310,Alex Len,0,.000,0.0,3,129,2,0,21.0,0.0,.000,0,4,1,417.0,0,17.7,-28.6,PHO,0,1,.399,3,0,2.000,1,82,0,0.0,9.1,-9,31.2
0,0,0,0,0,0,0,20180310,T.J. Warren,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180310,Alec Peters,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180310,Devin Booker,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0
.571,0,7,8,.500,6.3,11,20180310,Kemba Walker,2,.357,21.8,1,121,14,1,6.3,1.2,.286,0,2,0,2363.0,.250,0.0,-9.1,CHO,4,1,.370,1,1,.143,2,94,2,0.0,3.2,+11,17.5
.000,4,1,0,.667,36.3,30,20180310,Dwight Howard,0,.667,4.1,10,108,15,1,4.4,1.3,.667,0,15,1,2240.0,0,3.5,5.4,CHO,10,1,.694,3,1,1.000,12,138,11,10.1,20.3,+17,26.2
.278,0,7,5,1.000,31.1,29,20180310,Nicolas Batum,4,.722,32.4,3,117,18,1,9.4,1.3,.611,0,3,3,2134.0,.800,10.9,10.5,CHO,11,2,.751,3,1,.167,12,148,9,0.0,21.3,+26,25.9
.000,0,2,0,0,12.5,8,20180310,Michael Kidd-Gilchrist,0,.571,8.7,0,116,7,2,22.2,3.2,.571,0,0,2,1774.0,0,8.8,-2.5,CHO,4,2,.571,0,1,.000,5,106,3,0.0,10.7,+27,13.2
.800,1,2,8,1.000,13.5,16,20180310,Marvin Williams,3,.650,10.0,3,107,10,3,8.1,5.3,.500,0,3,0,1635.0,.375,0.0,7.1,CHO,5,1,.707,3,1,.300,3,134,3,3.5,7.0,+12,19.6
