blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.400,3.9,0.0,115,1,18,0,22.2,8,7,0,96,3,5,20051116,2693.0,0,Andrés Nocioni,20,0,0,.250,0,.450,2,2,-6.3,9.7,.450,CHI,5,0,.000,1,4.5,4,.400,13.0,18.4
0.0,.100,20.2,0.0,117,5,6,1.000,17.4,1,3,-13,82,2,1,20051116,2065.0,0,Chris Duhon,10,4,0,.700,0,.100,2,0,-11.0,5.4,.255,CHI,7,4,.400,1,5.8,3,.000,14.5,4.8
0.0,.444,39.1,1.9,113,7,14,1.000,19.6,4,1,+16,135,2,1,20051116,1753.0,1,Kirk Hinrich,9,5,0,.333,0,.500,0,1,5.7,2.1,.625,CHI,3,5,.556,1,0.0,4,.333,15.2,5.7
0.0,.500,8.3,3.0,108,1,4,0,11.6,2,7,+2,113,1,3,20051116,1127.0,1,Tyson Chandler,4,0,0,.000,0,.500,4,0,0.2,23.2,.500,CHI,0,0,.000,1,21.3,2,0,20.0,26.4
0.0,.000,0.0,0.0,116,0,0,0,3.9,0,2,+9,53,0,1,20051116,675.0,0,Darius Songaila,1,0,0,.000,0,.000,1,0,-10.7,11.1,.000,CHI,0,0,.000,1,8.9,1,0,0.0,14.7
2.7,.250,20.8,3.8,106,4,8,1.000,18.9,3,5,-7,105,0,3,20051116,1779.0,2,Luol Deng,12,2,0,.083,1,.250,2,0,2.8,10.5,.311,CHI,1,2,.167,0,6.7,2,.000,0.0,16.7
0.0,.667,10.5,0.0,111,1,24,1.000,29.6,10,14,+1,153,1,7,20051116,1560.0,0,Mike Sweetney,15,4,0,.000,0,.667,7,0,14.9,33.6,.716,CHI,0,4,.267,0,26.9,5,0,5.6,44.6
0.0,.462,0.0,2.7,112,0,15,0,30.6,6,2,-3,112,2,0,20051116,1277.0,1,Ben Gordon,13,0,0,.231,0,.577,2,3,5.4,5.9,.577,CHI,3,0,.000,0,9.4,3,1.000,13.3,0.0
0.0,.400,0.0,0.0,115,0,4,0,19.4,2,4,-14,88,1,2,20051116,806.0,0,Othella Harrington,5,0,0,.000,0,.400,2,0,-8.9,18.6,.400,CHI,0,0,.000,0,14.9,1,0,16.7,24.6
0.0,.000,13.9,0.0,118,1,0,0,13.5,0,0,-6,25,0,0,20051116,577.0,0,Jannero Pargo,3,0,0,.333,0,.000,0,0,-18.9,0.0,.000,CHI,1,0,.000,0,0.0,1,.000,0.0,0.0
0.0,0,0.0,0.0,115,0,0,0,0.0,0,0,0,0,0,0,20051116,88.0,0,Eric Piatkowski,0,0,0,0,0,0,0,0,-21.3,0.0,0,CHI,0,0,0,0,0.0,1,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051116,0.0,0,Malik Allen,0,0,0,0,0,0,0,0,0,0,0,CHI,0,0,0,0,0,0,0,0,0
4.7,.500,4.2,5.3,102,1,14,.500,19.9,6,5,+5,86,3,5,20051116,2548.0,4,Darius Miles,12,2,0,.000,3,.500,0,0,0.9,7.3,.509,POR,0,4,.333,1,0.0,2,0,17.9,11.8
0.0,.533,4.8,2.8,103,1,22,.667,24.6,8,10,+2,118,1,9,20051116,2456.0,2,Zach Randolph,15,6,0,.000,0,.533,1,0,1.9,15.2,.580,POR,0,9,.600,1,4.0,1,0,5.0,22.0
2.3,.400,30.8,0.0,124,5,8,0,21.1,4,0,+14,85,2,0,20051116,1716.0,0,Sebastian Telfair,10,0,0,.100,1,.400,0,0,-9.2,0.0,.400,POR,1,0,.000,1,0.0,3,.000,16.7,0.0
5.1,.750,6.4,2.2,104,1,9,.500,14.6,3,7,+10,129,1,5,20051116,1577.0,1,Joel Przybilla,4,3,0,.000,2,.750,2,0,5.1,16.6,.678,POR,0,6,1.500,1,12.6,1,0,13.1,19.0
0.0,0,0.0,0.0,125,0,0,0,0.0,0,0,-4,0,0,0,20051116,341.0,0,Sergei Monia,0,0,0,0,0,0,0,0,-9.6,0.0,0,POR,0,0,0,1,0.0,1,0,0,0.0
0.0,.500,5.8,1.8,116,1,16,1.000,22.7,5,2,+9,118,2,2,20051116,1890.0,1,Juan Dixon,10,5,0,.200,0,.550,0,1,-1.6,4.0,.656,POR,2,5,.500,0,0.0,2,.500,14.1,6.3
0.0,.600,27.2,0.0,123,5,11,1.000,17.9,3,1,-11,113,4,1,20051116,1813.0,0,Jarrett Jack,5,4,0,.400,0,.700,0,1,-4.0,2.1,.814,POR,2,4,.800,0,0.0,3,.500,37.2,3.3
12.8,.750,0.0,0.0,106,0,11,.714,22.8,3,6,-6,169,0,3,20051116,939.0,0,Theo Ratliff,4,5,0,.000,3,.750,3,0,13.0,23.9,.777,POR,0,7,1.750,0,31.7,3,0,0.0,19.2
