efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.500,11.7,6,12.7,-0.3,4,1,0.0,.436,0,0,0,3,0,.333,+10,6.2,Ronald Murray,.000,0,3.2,.000,20070413,3,100,0,1,6,35.1,0,1866.0,6,DET,0.0,1,.500,9.1,2,0,106
.364,23.0,8,21.4,-3.6,4,3,2.5,.364,0,2,5,3,1,.000,+4,6.9,Tayshaun Prince,0,0,3.5,.455,20070413,3,68,0,1,3,19.7,.400,1691.0,11,DET,0.0,1,.273,10.0,0,0,103
.733,30.9,24,11.2,13.4,6,2,0.0,.756,0,2,2,4,0,.133,+6,10.8,Richard Hamilton,1.000,0,7.5,.133,20070413,10,126,2,2,0,0.0,1.000,1609.0,15,DET,0.0,1,.667,14.0,2,2,103
.111,20.4,6,8.5,2.6,6,1,2.7,.279,2,0,0,4,1,.444,+6,10.9,Chris Webber,1.000,0,7.5,.000,20070413,1,79,1,2,4,24.6,0,1601.0,9,DET,4.1,1,.111,14.1,4,4,92
.143,16.9,2,0.0,-10.8,5,0,0.0,.143,1,0,4,5,0,.000,0,12.6,Rasheed Wallace,0,0,0.0,.571,20070413,1,33,1,0,0,0.0,.000,1154.0,7,DET,2.8,1,.143,24.5,0,0,91
.389,21.5,9,0.0,1.6,3,0,0.0,.455,0,1,4,2,0,.222,-9,6.8,Lindsey Hunter,1.000,0,4.7,.444,20070413,3,116,5,1,5,46.4,.250,1279.0,9,DET,0.0,0,.333,8.8,2,2,105
.333,22.4,5,29.1,-6.4,4,3,3.4,.342,2,0,0,2,1,.500,-9,9.1,Jason Maxiell,.333,0,9.4,.000,20070413,2,60,3,2,1,8.5,0,1279.0,6,DET,5.1,0,.333,8.8,3,1,92
.333,27.4,11,0.0,4.2,4,0,0.0,.439,0,0,2,4,0,.889,-9,9.2,Carlos Delfino,.625,0,0.0,.222,20070413,3,104,0,0,3,28.1,.000,1271.0,9,DET,0.0,0,.333,17.8,8,5,101
.667,17.7,10,12.7,2.4,7,1,0.0,.727,1,0,0,5,0,.333,-4,16.4,Antonio McDyess,1.000,0,9.7,.000,20070413,4,128,5,2,0,0.0,0,1240.0,6,DET,2.6,0,.667,22.8,2,2,92
.500,11.3,3,45.0,-8.8,4,2,3.9,.615,0,0,0,3,1,.500,-2,10.7,Amir Johnson,1.000,0,5.5,.000,20070413,1,72,3,1,0,0.0,0,1091.0,2,DET,0.0,0,.500,15.5,1,1,99
