threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.250,0,12,1,.750,8.3,12,20080227,Anthony Carter,1,1.125,28.1,3,91,4,4,14.8,4.8,1.000,0,4,0,2283.0,1.000,0.0,13.0,DEN,4,1,1.042,0,1,1.000,4,190,4,0.0,5.5,+32,7.6
.000,5,4,0,0,21.0,12,20080227,Marcus Camby,0,.667,10.0,0,84,9,2,10.0,2.5,.667,0,0,4,2243.0,0,17.1,7.5,DEN,6,1,.667,4,1,.000,14,146,10,7.1,19.8,+27,11.5
.278,0,6,5,.667,11.1,31,20080227,Allen Iverson,3,.806,19.7,2,97,18,1,20.6,1.3,.722,0,3,0,2118.0,.600,0.0,2.4,DEN,13,5,.802,2,1,.167,5,127,5,0.0,7.5,+29,29.5
.000,0,2,0,.500,18.0,23,20080227,Kenyon Martin,0,.786,7.5,1,93,14,1,6.3,1.5,.786,0,2,0,1834.0,0,0.0,3.0,DEN,11,1,.773,3,1,.143,7,143,7,0.0,12.1,+25,22.3
.077,1,3,1,1.000,15.8,16,20080227,Carmelo Anthony,0,.538,10.1,2,89,13,2,30.2,3.1,.538,0,2,0,1798.0,.000,0.0,-8.1,DEN,7,6,.576,3,1,.154,6,86,6,1.8,10.6,+18,28.4
.333,0,3,4,.500,3.3,15,20080227,Linas Kleiza,2,.583,12.8,1,96,12,2,7.2,3.8,.500,0,2,2,1433.0,.500,13.4,2.2,DEN,6,1,.582,1,0,.167,3,125,1,0.0,6.6,+26,24.9
.556,0,1,5,0,3.4,15,20080227,J.R. Smith,3,.833,4.4,0,100,9,1,18.2,2.0,.667,0,0,1,1403.0,.600,6.8,2.5,DEN,6,2,.833,1,0,.000,2,130,1,0.0,4.5,+33,20.2
.250,0,3,1,0,17.6,6,20080227,Yakhouba Diawara,0,.750,37.6,0,96,4,0,0.0,0.0,.750,0,0,0,536.0,.000,0.0,10.3,DEN,3,0,.750,1,0,.000,2,168,2,0.0,11.8,+8,19.2
.000,1,0,0,.000,37.7,4,20080227,Taurean Green,0,.500,14.9,0,85,3,0,0.0,0.0,.667,0,1,0,376.0,0,0.0,2.3,DEN,2,0,.694,0,0,1.000,3,160,3,0.0,25.3,+6,19.7
.000,0,1,0,1.000,37.7,4,20080227,Steven Hunter,0,.667,0.0,2,80,2,0,0.0,0.0,.500,0,2,0,376.0,0,0.0,1.4,DEN,1,0,.581,1,0,.333,3,110,3,8.4,25.3,+6,23.5
0,0,0,0,0,0,0,20080227,Eduardo Nájera,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080227,Chucky Atkins,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
.000,0,2,0,.889,14.1,16,20080227,Kevin Durant,0,.235,9.0,8,128,17,3,12.5,4.1,.235,0,9,3,2037.0,0,7.0,-4.6,SEA,4,3,.382,2,1,.529,6,84,3,0.0,9.3,-24,26.5
.000,0,1,0,.500,14.5,9,20080227,Chris Wilcox,0,.571,4.6,1,134,7,1,43.2,1.4,.571,0,2,1,1986.0,0,2.4,-11.4,SEA,4,6,.571,0,1,.286,4,66,3,0.0,6.4,-22,15.8
.400,0,1,6,1.000,4.8,15,20080227,Jeff Green,1,.300,4.7,6,137,15,0,0.0,0.0,.267,0,6,1,1982.0,.167,2.4,-6.2,SEA,4,0,.425,2,1,.400,2,105,1,0.0,3.2,-25,20.1
