threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,3,2,0,.286,27.4,22,20200122,Rudy Gobert,0,.769,9.3,2,92,13,1,5.9,1.7,.769,0,7,6,1816.0,0,23.2,10.7,UTA,10,1,.684,2,1,.538,15,142,9,7.3,25.6,+31,24.2
.571,0,3,8,.667,12.8,18,20200122,Bojan Bogdanović,4,.571,12.4,2,103,14,1,0.0,1.8,.429,0,3,0,1734.0,.500,0.0,5.7,UTA,6,0,.587,0,1,.214,4,139,4,0.0,7.1,+31,22.7
.333,0,6,1,0,28.0,4,20200122,Royce O'Neale,0,.667,23.6,0,101,3,0,0.0,0.0,.667,0,0,1,1582.0,.000,4.4,6.3,UTA,2,0,.667,2,1,.000,9,187,8,0.0,17.6,+23,4.9
.429,0,8,3,.500,7.4,11,20200122,Joe Ingles,2,.714,36.2,1,108,7,0,20.2,0.0,.571,0,2,0,1504.0,.667,0.0,4.9,UTA,4,2,.698,1,1,.286,2,140,2,0.0,4.1,+20,16.9
.615,0,3,8,.750,16.5,23,20200122,Donovan Mitchell,4,.769,19.6,3,100,13,1,6.3,2.3,.615,0,4,0,1342.0,.500,0.0,17.3,UTA,8,1,.779,1,1,.308,4,154,4,0.0,9.2,+24,30.2
.545,0,3,6,.750,10.6,10,20200122,Jordan Clarkson,1,.318,12.3,3,107,11,0,0.0,0.0,.273,0,4,2,1574.0,.167,8.9,-5.4,UTA,3,0,.392,0,0,.364,5,117,3,0.0,9.8,+10,20.8
.714,0,3,5,0,8.6,11,20200122,Georges Niang,3,.786,16.3,0,103,7,1,12.5,2.4,.571,0,0,0,1292.0,.600,0.0,8.5,UTA,4,1,.786,2,0,.000,2,149,2,0.0,4.8,+10,15.9
.400,0,1,4,0,5.0,8,20200122,Mike Conley,0,.400,6.5,0,103,10,1,0.0,2.8,.400,0,0,0,1110.0,.000,0.0,-9.8,UTA,4,0,.400,2,0,.000,1,99,1,0.0,2.8,+11,23.1
.000,0,0,0,.333,35.3,3,20200122,Tony Bradley,0,.333,0.0,1,98,3,0,0.0,0.0,.333,0,3,3,627.0,0,33.6,-12.9,UTA,1,0,.347,3,0,1.000,7,115,4,0.0,34.6,+3,17.7
.750,0,2,3,0,0.0,8,20200122,Emmanuel Mudiay,2,1.000,29.1,0,111,4,0,33.3,0.0,.750,0,0,0,569.0,.667,0.0,9.7,UTA,3,2,1.000,1,0,.000,0,126,0,0.0,0.0,-1,27.1
.200,0,0,1,0,0.0,6,20200122,Rayjon Tucker,0,.600,0.0,0,110,5,0,28.6,0.0,.600,0,0,1,454.0,.000,15.5,-18.6,UTA,3,2,.600,2,0,.000,1,85,0,0.0,6.8,+2,39.6
.000,0,0,0,0,25.3,2,20200122,Ed Davis,0,.500,0.0,0,102,2,0,0.0,0.0,.500,0,0,2,437.0,0,32.1,-6.9,UTA,1,0,.500,2,0,.000,4,148,2,0.0,28.3,-1,11.8
1.000,0,0,1,0,30.9,3,20200122,Juwan Morgan,1,1.500,0.0,0,100,1,0,0.0,0.0,1.000,0,0,0,359.0,1.000,0.0,10.9,UTA,1,0,1.500,1,0,.000,2,300,2,0.0,17.3,+2,7.2
.333,0,3,7,1.000,8.4,26,20200122,D'Angelo Russell,2,.524,29.3,4,143,21,0,4.2,0.0,.476,0,4,1,1664.0,.286,3.3,6.9,GSW,10,1,.571,0,1,.190,3,115,2,0.0,5.6,-24,38.6
.667,0,2,2,0,18.6,5,20200122,Draymond Green,1,.833,12.2,0,134,3,1,0.0,2.0,.667,0,0,0,1511.0,.500,0.0,-3.0,GSW,2,0,.833,2,1,.000,4,170,4,0.0,8.2,-19,5.4
.500,1,1,4,0,4.7,10,20200122,Glenn Robinson,2,.625,7.1,0,141,8,0,0.0,0.0,.500,0,0,2,1489.0,.500,7.4,0.0,GSW,4,0,.625,2,1,.000,3,133,1,3.6,6.2,-24,14.5
