threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,0,2,0,.875,19.3,21,20100326,David Lee,0,.438,9.5,7,130,16,2,17.0,2.6,.438,0,8,7,2239.0,0,16.7,-2.9,NYK,7,4,.538,5,1,.500,13,106,6,0.0,17.8,-33,26.1
.353,2,2,6,1.000,9.7,16,20100326,Danilo Gallinari,1,.441,9.6,1,129,17,3,5.4,4.0,.412,0,1,0,2222.0,.167,0.0,0.6,NYK,7,1,.459,1,1,.059,3,97,3,3.8,4.1,-27,20.6
.455,0,4,5,0,3.2,5,20100326,Toney Douglas,1,.227,15.6,0,138,11,1,15.4,1.3,.182,0,0,1,2217.0,.200,2.4,-14.5,NYK,2,2,.227,5,1,.000,2,62,1,0.0,2.8,-32,14.6
.000,0,5,0,1.000,20.5,5,20100326,Tracy McGrady,0,.182,25.0,1,136,11,0,8.0,0.0,.182,0,1,3,1757.0,0,9.1,-9.6,NYK,2,1,.219,1,1,.091,8,76,5,0.0,14.0,-8,17.6
.625,0,2,5,.500,0.0,10,20100326,Henry Walker,2,.500,13.5,2,142,8,0,9.3,0.0,.375,0,4,0,1423.0,.400,0.0,-8.1,NYK,3,1,.512,5,1,.500,0,104,0,0.0,0.0,-20,18.8
.421,1,2,8,.500,10.6,24,20100326,Al Harrington,5,.605,12.2,1,135,19,1,13.1,1.4,.474,0,2,2,2034.0,.625,5.2,3.6,NYK,9,3,.604,4,0,.105,5,109,3,2.1,7.5,-17,27.9
.714,0,0,5,0,11.3,9,20100326,Eddie House,3,.643,0.0,0,139,7,0,30.0,0.0,.429,0,0,2,1275.0,.600,8.4,-5.1,NYK,3,3,.643,0,0,.000,4,89,2,0.0,9.6,-19,19.5
.500,0,0,1,0,32.7,2,20100326,J.R. Giddens,0,.500,0.0,0,132,2,0,0.0,0.0,.500,0,0,0,661.0,.000,0.0,-6.8,NYK,1,0,.500,0,0,.000,3,105,3,0.0,13.9,-15,7.5
.000,0,3,0,0,0.0,4,20100326,Sergio Rodríguez,0,.667,58.3,0,132,3,1,0.0,5.1,.667,0,0,0,572.0,0,0.0,10.7,NYK,2,0,.667,0,0,.000,0,160,0,0.0,0.0,-9,13.0
0,0,0,0,0,0,0,20100326,Chris Duhon,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100326,Wilson Chandler,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100326,Jonathan Bender,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
.429,0,9,3,0,16.2,9,20100326,Steve Nash,1,.643,36.6,0,101,7,0,36.4,0.0,.571,0,0,0,1648.0,.333,0.0,-1.1,PHO,4,4,.643,1,1,.000,5,110,5,0.0,9.3,+18,16.4
.000,0,3,0,.800,23.1,18,20100326,Amar'e Stoudemire,0,.500,12.0,12,98,6,0,7.4,0.0,.500,0,15,2,1618.0,0,8.9,6.4,PHO,3,1,.714,4,1,2.500,9,157,7,0.0,17.0,+19,20.7
.429,0,1,6,.500,13.6,17,20100326,Jason Richardson,2,.571,4.9,1,102,14,0,0.0,0.0,.500,0,2,3,1567.0,.333,13.8,2.9,PHO,7,0,.571,1,1,.143,7,140,4,0.0,13.7,+18,23.4
.000,0,0,0,1.000,12.2,14,20100326,Robin Lopez,0,.545,0.0,2,103,11,0,7.8,0.0,.545,0,2,4,1311.0,0,22.0,-2.2,PHO,6,1,.589,1,1,.182,7,131,3,0.0,16.4,+13,24.2
.000,0,0,0,.500,20.7,8,20100326,Grant Hill,0,.500,0.0,2,94,6,1,11.4,2.3,.500,0,4,0,1289.0,0,0.0,-4.5,PHO,3,1,.515,2,1,.667,5,99,5,0.0,11.9,+17,16.7
.333,0,1,2,1.000,28.1,8,20100326,Channing Frye,1,.583,5.0,1,80,6,3,0.0,6.6,.500,0,1,4,1330.0,.500,21.7,11.7,PHO,3,0,.621,2,0,.167,11,163,7,0.0,25.3,+13,11.9
.250,2,2,3,1.000,4.1,18,20100326,Leandro Barbosa,1,.625,12.7,3,103,12,0,7.0,0.0,.583,0,3,0,1313.0,.333,0.0,9.7,PHO,7,1,.676,0,0,.250,1,141,1,6.9,2.3,+18,26.8
.143,0,10,1,.667,0.0,8,20100326,Goran Dragić,0,.429,54.4,2,98,7,2,26.5,4.8,.429,0,3,0,1232.0,.000,0.0,7.0,PHO,3,3,.481,0,0,.429,0,112,0,0.0,0.0,+18,22.6
.667,0,3,6,0,4.4,13,20100326,Jared Dudley,3,.722,18.7,0,107,9,0,0.0,0.0,.556,0,0,2,1211.0,.500,11.9,12.2,PHO,5,0,.722,1,0,.000,3,171,1,0.0,7.6,+12,18.3
.000,0,0,0,.500,4.6,11,20100326,Lou Amundson,0,.833,0.0,1,100,6,1,12.7,2.6,.833,0,2,1,1147.0,0,6.3,1.2,PHO,5,1,.799,4,0,.333,2,137,1,0.0,5.3,+22,16.9
.000,0,1,0,0,42.1,6,20100326,Earl Clark,0,.750,27.8,0,89,4,0,20.0,0.0,.750,0,0,0,380.0,0,0.0,9.3,PHO,3,1,.750,0,0,.000,3,118,3,0.0,24.2,+7,32.4
.000,0,0,0,0,30.1,2,20100326,Jarron Collins,0,.500,0.0,0,95,2,0,0.0,0.0,.500,0,0,1,354.0,0,20.3,0.1,PHO,1,0,.500,0,0,.000,3,135,2,0.0,26.0,+5,13.9
0,0,0,0,0,0,0,20100326,Eddy Curry,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100326,Cuttino Mobley,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100326,Taylor Griffin,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0
