threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.667,1,11,14,.857,13.8,38,20160109,Stephen Curry,8,.762,41.2,6,113,21,1,14.2,1.2,.571,0,7,1,2274.0,.571,3.5,15.2,GSW,12,4,.789,3,1,.333,6,146,5,1.8,9.3,+16,31.9
.412,1,6,7,0,12.1,15,20160109,Klay Thompson,1,.441,21.2,0,115,17,0,10.5,0.0,.412,0,0,0,2077.0,.143,0.0,-6.2,GSW,7,2,.441,1,1,.000,4,100,4,2.0,6.8,+17,23.6
.500,2,4,6,.667,27.6,25,20160109,Draymond Green,5,.875,15.0,4,105,12,2,21.5,2.7,.667,0,6,0,2042.0,.833,0.0,10.8,GSW,8,4,.854,3,1,.500,9,129,9,4.1,15.5,+9,23.6
.000,0,3,0,0,23.1,2,20160109,Andrew Bogut,0,.200,13.6,0,115,5,0,0.0,0.0,.200,0,0,6,1354.0,0,35.5,-6.2,GSW,1,0,.200,5,1,.000,11,133,5,0.0,28.5,-11,9.5
.833,1,1,5,0,10.8,11,20160109,Brandon Rush,3,.917,6.4,0,109,6,1,14.3,2.4,.667,0,0,0,1156.0,.600,0.0,10.1,GSW,4,1,.917,1,1,.000,2,140,2,3.6,6.1,+11,15.6
.400,1,4,4,.000,7.3,13,20160109,Andre Iguodala,1,.650,17.3,0,115,10,0,16.1,0.0,.600,0,1,0,1710.0,.250,0.0,-2.6,GSW,6,2,.623,3,0,.100,2,114,2,2.4,4.1,+6,18.8
.143,0,1,1,1.000,12.9,10,20160109,Harrison Barnes,1,.643,4.8,1,117,7,0,21.2,0.0,.571,0,1,1,1452.0,1.000,5.5,-4.9,GSW,4,2,.672,2,0,.143,4,110,3,0.0,9.7,+12,16.8
.000,1,1,0,0,32.6,8,20160109,Festus Ezeli,0,.800,8.1,0,103,5,1,0.0,2.9,.800,0,0,1,959.0,0,8.3,6.4,GSW,4,0,.800,4,0,.000,6,169,5,4.4,22.0,+10,13.5
.000,1,4,0,0,20.0,6,20160109,Shaun Livingston,0,1.000,30.7,0,111,3,0,25.0,0.0,1.000,0,0,0,941.0,0,0.0,7.2,GSW,3,1,1.000,2,0,.000,3,164,3,4.4,11.2,-3,11.0
.000,0,0,0,0,14.4,0,20160109,Ian Clark,0,.000,0.0,0,117,1,0,66.7,0.0,.000,0,0,0,436.0,0,0.0,-26.6,GSW,0,2,.000,1,0,.000,1,0,1,0.0,8.1,-7,17.8
0,0,0,0,0,0,0,20160109,James Michael McAdoo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160109,Marreese Speights,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160109,Jason Thompson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
.188,1,1,3,.600,24.0,23,20160109,Rudy Gay,2,.625,3.9,3,120,16,2,0.0,2.4,.563,0,5,2,2334.0,.667,5.4,7.1,SAC,9,0,.632,0,1,.313,9,128,7,2.5,13.5,-10,19.6
.222,0,1,6,.778,39.5,33,20160109,DeMarcus Cousins,2,.481,6.6,7,114,27,3,6.1,4.6,.444,0,9,1,1821.0,.333,3.4,5.7,SAC,12,2,.533,4,1,.333,10,100,9,0.0,19.3,-3,45.4
.375,0,12,3,0,9.1,4,20160109,Rajon Rondo,0,.250,49.5,0,130,8,0,33.3,0.0,.250,0,0,1,1757.0,.000,3.6,-11.0,SAC,2,4,.250,5,1,.000,3,78,2,0.0,6.0,-11,17.1
.500,0,4,2,.667,9.8,6,20160109,Ben McLemore,0,.500,17.8,2,126,4,1,27.3,1.7,.500,0,3,0,1636.0,.000,0.0,-3.1,SAC,2,2,.564,3,1,.750,2,98,2,0.0,4.3,-6,11.2
.000,0,0,0,1.000,12.2,9,20160109,Quincy Acy,0,.750,0.0,3,130,4,0,0.0,0.0,.750,0,3,1,1312.0,0,4.8,-0.6,SAC,3,0,.846,3,1,.750,3,176,2,0.0,8.0,-8,10.2
.500,0,1,7,0,12.5,13,20160109,Marco Belinelli,3,.464,4.2,0,130,14,0,0.0,0.0,.357,0,0,0,1914.0,.429,0.0,-5.8,SAC,5,0,.464,3,0,.000,3,92,3,0.0,5.5,-7,18.4
.200,0,6,2,1.000,8.5,16,20160109,Darren Collison,1,.550,25.9,5,127,10,1,7.6,1.5,.500,0,5,0,1889.0,.500,0.0,4.0,SAC,5,1,.656,1,0,.500,2,134,2,0.0,3.7,-3,17.5
.000,2,1,0,0,0.0,2,20160109,Kosta Koufos,0,.333,10.2,0,112,3,1,25.0,3.9,.333,0,0,1,722.0,0,8.7,-0.3,SAC,1,1,.333,1,0,.000,1,74,0,16.0,4.9,-5,13.9
.000,0,0,0,.500,0.0,10,20160109,Willie Cauley-Stein,0,.667,0.0,2,132,6,0,0.0,0.0,.667,0,4,1,559.0,0,11.2,1.9,SAC,4,0,.644,2,0,.667,1,128,0,0.0,6.3,-4,34.8
