blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
1.9,.385,9.2,0.0,109,2,11,0,16.3,5,6,-34,85,2,5,20060104,2329.0,0,Kyle Korver,13,0,0,.231,1,.423,1,1,-2.9,7.5,.423,PHI,3,0,.000,1,2.4,0,.333,13.3,13.2
0.0,.400,4.7,2.6,105,1,14,.625,17.7,4,7,-14,102,2,5,20060104,2219.0,2,Andre Iguodala,10,5,0,.200,0,.450,2,1,1.2,9.2,.518,PHI,2,8,.800,1,5.0,1,.500,12.9,13.8
6.9,.600,12.1,1.5,95,2,14,.400,19.5,6,22,-7,103,3,18,20060104,1964.0,1,Samuel Dalembert,10,2,0,.000,3,.600,4,0,8.3,32.6,.574,PHI,0,5,.500,1,11.3,2,0,19.7,56.2
0.0,.304,22.4,0.0,112,3,16,1.000,38.9,7,1,-24,68,4,1,20060104,1781.0,0,Allen Iverson,23,1,0,.087,0,.326,0,1,-11.3,1.6,.341,PHI,2,1,.043,1,0.0,3,.500,14.6,3.4
0.0,.333,0.0,0.0,112,0,2,0,10.4,1,2,-5,87,0,1,20060104,731.0,0,Shavlik Randolph,3,0,0,.000,0,.333,1,0,-5.7,8.0,.333,PHI,0,0,.000,1,7.6,0,0,0.0,8.4
0.0,.143,13.5,0.0,112,3,7,.833,15.8,1,5,-10,73,3,4,20060104,2024.0,0,John Salmons,7,5,0,.143,0,.143,1,0,-7.4,7.2,.363,PHI,1,6,.857,0,2.7,0,.000,23.7,12.1
0.0,.667,9.6,0.0,112,1,4,.000,8.0,2,2,-8,125,0,2,20060104,1082.0,0,Kevin Ollie,3,0,0,.000,0,.667,0,0,-1.2,5.4,.581,PHI,0,1,.333,0,0.0,0,0,0.0,11.3
0.0,.300,0.0,6.1,98,0,8,1.000,33.8,3,4,0,76,2,1,20060104,961.0,2,Lee Nailon,10,2,0,.000,0,.300,3,0,-5.5,12.1,.368,PHI,0,2,.200,0,17.3,3,0,15.5,6.4
0.0,.333,0.0,0.0,110,0,2,0,15.3,1,5,-6,71,1,3,20060104,661.0,0,Steven Hunter,3,0,0,.000,0,.333,2,0,-7.7,22.0,.333,PHI,0,0,.000,0,16.8,0,0,25.0,27.8
0.0,.667,0.0,0.0,111,0,5,0,29.2,2,1,+3,109,1,1,20060104,346.0,0,Lou Williams,3,0,0,.333,0,.833,0,1,6.7,8.4,.833,PHI,1,0,.000,0,0.0,1,1.000,25.0,17.7
