threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.227,1,8,5,.818,18.0,32,20150209,Gordon Hayward,3,.523,37.0,9,112,22,2,13.0,2.9,.455,0,11,1,2336.0,.600,2.7,13.0,UTA,10,4,.596,1,1,.500,7,128,6,2.2,9.9,+5,34.1
.125,2,2,1,.000,9.6,2,20150209,Elijah Millsap,0,.125,6.9,0,107,8,4,0.0,6.2,.125,0,2,4,2202.0,.000,11.4,-4.6,UTA,1,0,.113,4,1,.250,7,68,3,4.6,10.5,-14,10.4
.000,2,2,0,.500,7.0,18,20150209,Derrick Favors,0,.500,10.3,2,119,16,1,10.1,1.7,.500,0,4,5,2018.0,0,15.5,-1.2,UTA,8,2,.507,2,1,.250,7,113,2,5.0,11.5,-11,25.3
.636,1,5,7,0,0.0,8,20150209,Dante Exum,2,.364,20.8,0,128,11,0,8.3,0.0,.273,0,0,1,1993.0,.286,3.1,-7.1,UTA,3,1,.364,2,1,.000,1,107,0,2.5,1.7,+5,15.6
.000,0,0,0,1.000,24.7,14,20150209,Enes Kanter,0,.500,0.0,2,112,12,1,7.2,2.0,.500,0,2,5,1709.0,0,18.3,-4.0,UTA,6,1,.543,3,1,.167,11,126,6,0.0,21.3,-16,21.0
.000,2,1,0,0,10.4,8,20150209,Rudy Gobert,0,.667,7.0,0,108,6,2,14.3,5.1,.667,0,0,2,1347.0,0,9.3,2.3,UTA,4,1,.667,3,0,.000,4,128,2,7.5,9.8,+17,13.4
.300,0,2,3,0,21.7,0,20150209,Trey Burke,0,.000,11.4,0,118,10,0,0.0,0.0,.000,0,0,0,1293.0,.000,0.0,-28.7,UTA,0,0,.000,2,0,.000,4,19,4,0.0,10.2,+6,20.0
1.000,0,2,5,0,9.5,12,20150209,Steve Novak,4,1.200,33.1,0,124,5,0,0.0,0.0,.800,0,0,0,741.0,.800,0.0,34.8,UTA,4,0,1.200,0,0,.000,1,241,1,0.0,4.5,+10,17.5
.000,0,1,0,0,20.5,6,20150209,Trevor Booker,0,1.000,15.9,0,107,3,1,25.0,5.0,1.000,0,0,3,686.0,0,27.4,14.0,UTA,3,1,1.000,0,0,.000,5,148,2,0.0,24.1,+18,15.1
0,1,0,0,0,0.0,0,20150209,Ian Clark,0,0,0.0,0,93,0,0,0,0.0,0,0,0,0,75.0,0,0.0,41.0,UTA,0,0,0,0,0,0,0,0,0,67.4,0.0,0,0.0
0,0,0,0,0,0,0,20150209,Jeremy Evans,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150209,Joe Ingles,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0
.571,0,3,8,1.000,5.3,31,20150209,Eric Gordon,7,.893,16.8,6,122,14,2,26.5,2.9,.643,0,6,1,2344.0,.875,3.0,10.8,NOP,9,6,.931,2,1,.429,3,133,2,0.0,4.2,+6,27.1
.235,1,10,4,1.000,19.0,18,20150209,Tyreke Evans,2,.471,51.4,2,115,17,1,21.9,1.5,.412,0,2,0,2309.0,.500,0.0,-2.3,NOP,7,5,.503,4,1,.118,7,105,7,1.7,10.0,+1,27.8
.000,5,1,0,.667,16.6,6,20150209,Ömer Aşık,0,.333,5.1,2,116,6,0,12.0,0.0,.333,0,3,3,1885.0,0,11.2,-3.0,NOP,2,1,.410,1,1,.500,8,102,5,10.6,14.0,+13,12.4
.000,2,1,0,0,3.9,8,20150209,Alexis Ajinça,0,.571,6.9,0,126,7,0,22.2,0.0,.571,0,0,3,1609.0,0,13.1,-7.9,NOP,4,2,.571,3,1,.000,4,104,1,5.0,8.2,-4,15.7
.000,5,2,0,0,9.3,2,20150209,Dante Cunningham,0,.143,13.8,0,113,7,1,0.0,2.5,.143,0,0,1,1353.0,0,5.2,-0.4,NOP,1,0,.143,2,1,.000,3,66,2,14.8,7.3,-10,14.5
.357,1,0,5,1.000,8.0,15,20150209,Luke Babbitt,2,.500,0.0,1,125,14,0,0.0,0.0,.429,0,1,4,1560.0,.400,18.0,-1.9,NOP,6,0,.519,3,0,.071,6,126,2,2.6,12.7,+4,25.9
.571,2,2,4,.750,16.7,8,20150209,Toney Douglas,1,.357,13.2,3,113,7,1,10.2,2.3,.286,0,4,1,1499.0,.250,4.7,-0.4,NOP,2,1,.457,2,0,.571,5,108,4,5.3,11.0,0,18.2
.500,1,1,1,0,6.2,3,20150209,Quincy Pondexter,1,.750,9.4,0,126,2,0,0.0,0.0,.500,0,0,0,1017.0,1.000,0.0,-0.7,NOP,1,0,.750,1,0,.000,1,173,1,3.9,3.3,-18,5.5
.000,0,0,0,.750,7.7,5,20150209,Jeff Withey,0,.250,0.0,3,126,4,0,0.0,0.0,.250,0,4,2,816.0,0,17.2,-10.9,NOP,1,0,.434,1,0,1.000,3,119,1,0.0,12.2,-12,19.8
.000,0,0,0,0,0.0,0,20150209,Jimmer Fredette,0,.000,0.0,0,132,1,0,0.0,0.0,.000,0,0,0,8.0,0,0.0,-341.5,NOP,0,0,.000,0,0,.000,0,0,0,0.0,0.0,0,100.0
0,0,0,0,0,0,0,20150209,Ryan Anderson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150209,Anthony Davis,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150209,John Salmons,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150209,Alec Burks,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150209,Rodney Hood,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150209,Jrue Holiday,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0
