threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.071,0,6,1,.500,21.2,12,20081126,Dwyane Wade,0,.357,44.5,2,106,14,5,16.0,9.5,.357,0,4,1,1837.0,.000,3.4,7.8,MIA,5,3,.381,2,1,.286,6,78,5,0.0,11.3,-18,30.2
.222,0,0,4,0,13.0,14,20081126,Michael Beasley,0,.389,0.0,0,128,18,1,5.3,1.9,.389,0,0,1,1795.0,.000,3.5,-6.2,MIA,7,1,.389,3,1,.000,4,77,3,0.0,7.7,-11,31.3
.300,0,3,3,1.000,4.5,8,20081126,Mario Chalmers,0,.300,20.5,2,137,10,0,15.5,0.0,.300,0,2,0,1749.0,.000,0.0,-12.7,MIA,3,2,.368,3,1,.200,1,73,1,0.0,2.0,-10,21.8
.000,0,1,0,1.000,12.0,6,20081126,Udonis Haslem,0,.222,9.0,2,133,9,0,0.0,0.0,.222,0,2,4,1296.0,0,19.3,-7.3,MIA,2,0,.304,2,1,.222,6,85,2,0.0,16.1,-24,22.5
.800,0,1,4,0,6.5,5,20081126,Yakhouba Diawara,1,.500,10.0,0,136,5,0,0.0,0.0,.400,0,0,0,1196.0,.250,0.0,-3.6,MIA,2,0,.500,1,1,.000,1,108,1,0.0,2.9,-22,12.4
.200,1,1,2,0,5.4,7,20081126,Mark Blount,1,.350,8.8,0,135,10,0,0.0,0.0,.300,0,0,1,1429.0,.500,4.4,-4.3,MIA,3,0,.350,1,0,.000,2,81,1,3.8,4.9,-13,20.7
.500,0,0,4,0,5.6,0,20081126,Daequan Cook,0,.000,0.0,0,125,8,2,0.0,5.0,.000,0,0,0,1391.0,.000,0.0,-15.7,MIA,0,0,.000,0,0,.000,1,0,1,0.0,2.5,-25,17.0
.167,0,1,1,1.000,23.3,11,20081126,Marcus Banks,0,.833,11.8,1,121,6,1,13.4,2.6,.833,0,1,0,1336.0,.000,0.0,5.2,MIA,5,1,.854,2,0,.167,4,143,4,0.0,10.4,-11,16.5
.000,3,0,0,1.000,0.0,3,20081126,Joel Anthony,0,.500,0.0,1,135,2,0,29.1,0.0,.500,0,1,3,1240.0,0,15.1,-5.4,MIA,1,1,.615,3,0,.500,3,108,0,13.1,8.4,-28,8.2
0,0,1,0,0,0.0,0,20081126,Chris Quinn,0,0,13.7,0,139,0,0,100.0,0.0,0,0,0,0,724.0,0,0.0,-19.8,MIA,0,1,0,2,0,0,0,30,0,0.0,0.0,-21,4.1
.000,0,0,0,0,0.0,2,20081126,Shaun Livingston,0,.500,0.0,0,140,2,0,0.0,0.0,.500,0,0,0,407.0,0,0.0,-6.7,MIA,1,0,.500,0,0,.000,0,101,0,0.0,0.0,-7,14.5
0,0,0,0,0,0,0,20081126,Jamaal Magloire,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
