blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
1.6,.414,54.0,5.6,80,11,32,.857,35.6,12,11,+8,107,4,9,20060104,2742.0,5,LeBron James,29,6,0,.276,1,.448,2,2,15.4,12.7,.499,CLE,8,7,.241,1,4.5,1,.250,11.1,21.5
4.0,.412,10.2,0.0,93,2,14,.000,23.2,7,9,+9,88,2,4,20060104,2260.0,0,Zydrunas Ilgauskas,17,0,0,.000,2,.412,5,0,-5.2,12.6,.401,CLE,0,1,.059,1,13.6,4,0,10.3,11.6
0.0,.143,9.4,0.0,96,2,3,0,10.0,1,3,-8,64,0,3,20060104,1886.0,0,Damon Jones,7,0,0,.714,0,.214,0,1,-9.0,5.0,.214,CLE,5,0,.000,1,0.0,1,.200,0.0,10.4
8.0,.800,16.7,0.0,85,2,18,1.000,20.6,8,8,-12,135,2,7,20060104,1693.0,0,Drew Gooden,10,2,0,.000,3,.800,1,0,12.5,15.0,.827,CLE,0,2,.200,1,3.6,2,0,15.5,27.1
0.0,.000,21.7,2.0,93,4,5,.625,16.5,0,2,-14,73,3,2,20060104,1560.0,1,Eric Snow,3,5,0,.000,0,.000,0,0,-8.1,4.1,.383,CLE,0,8,2.667,1,0.0,2,0,31.5,8.4
2.8,.462,0.0,1.9,83,0,17,.500,25.4,6,9,+20,112,1,8,20060104,1581.0,1,Donyell Marshall,13,1,0,.615,1,.615,1,4,10.4,18.0,.612,CLE,8,2,.154,0,3.9,0,.500,6.7,33.1
0.0,.000,5.5,0.0,98,1,0,0,5.2,0,3,+18,50,1,1,20060104,1547.0,0,Ira Newble,2,0,0,.500,0,.000,2,0,-10.0,6.1,.000,CLE,1,0,.000,0,7.9,4,.000,33.3,4.2
0.0,.000,9.2,0.0,97,1,2,.500,11.1,0,3,+17,87,1,1,20060104,917.0,0,Mike Wilks,1,2,0,.000,0,.000,2,0,-8.2,10.4,.362,CLE,0,4,4.000,0,13.4,3,0,26.6,7.1
0.0,0,0.0,0.0,99,0,0,0,0.0,0,0,-3,0,0,0,20060104,215.0,0,Alan Henderson,0,0,0,0,0,0,0,0,-6.4,0.0,0,CLE,0,0,0,0,0.0,0,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060104,0.0,0,Luke Jackson,0,0,0,0,0,0,0,0,0,0,0,CLE,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060104,0.0,0,Zendon Hamilton,0,0,0,0,0,0,0,0,0,0,0,CLE,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060104,0.0,0,Martynas Andriuškevičius,0,0,0,0,0,0,0,0,0,0,0,CLE,0,0,0,0,0,0,0,0,0
0.0,.313,39.5,2.4,100,9,11,.500,19.4,5,2,-7,79,2,2,20060104,2580.0,2,Mo Williams,16,1,0,.188,0,.313,0,0,-0.9,2.5,.326,MIL,3,2,.125,1,0.0,2,.000,10.6,4.8
0.0,.318,5.0,1.2,99,1,28,1.000,30.3,7,5,+5,104,2,5,20060104,2522.0,1,Michael Redd,22,11,0,.318,0,.386,0,3,4.9,6.3,.522,MIL,7,11,.500,1,0.0,2,.429,6.9,12.1
0.0,.467,0.0,0.0,105,0,18,1.000,19.8,7,2,-3,101,2,1,20060104,2388.0,0,Bobby Simmons,15,2,0,.333,0,.533,1,2,-1.5,2.7,.567,MIL,5,2,.133,1,2.7,4,.400,11.2,2.6
2.1,.500,0.0,1.3,92,0,13,.500,19.3,6,12,+9,78,4,10,20060104,2316.0,1,Jamaal Magloire,12,1,0,.000,1,.500,2,0,-1.6,16.4,.505,MIL,0,2,.167,1,5.7,1,0,23.7,26.5
2.6,.667,29.5,3.4,85,4,14,.667,19.4,6,13,0,117,3,9,20060104,1819.0,2,Andrew Bogut,9,2,0,.000,1,.667,4,0,11.9,22.6,.678,MIL,0,3,.333,1,14.4,4,0,22.5,30.3
0.0,.000,16.9,2.8,96,2,0,0,9.6,0,2,-7,23,1,2,20060104,1099.0,1,Jiří Welsch,3,0,0,.667,0,.000,0,0,-6.1,5.8,.000,MIL,2,0,.000,0,0.0,1,.000,25.0,11.2
0.0,.000,0.0,0.0,103,0,0,0,18.0,0,2,-14,12,2,1,20060104,737.0,0,Toni Kukoč,3,0,0,.667,0,.000,1,0,-22.7,8.6,.000,MIL,2,0,.000,0,8.9,2,.000,40.0,8.3
0.0,.000,17.6,0.0,97,1,0,0,5.0,0,3,-5,78,0,2,20060104,529.0,0,Jermaine Jackson,1,0,0,.000,0,.000,1,0,-3.3,17.9,.000,MIL,0,0,.000,0,12.4,1,0,0.0,23.2
0.0,.000,0.0,0.0,94,0,0,0,19.4,0,2,-13,0,1,2,20060104,410.0,0,Dan Gadzuric,2,0,0,.000,0,.000,0,0,-25.0,15.4,.000,MIL,0,0,.000,0,0.0,2,0,33.3,29.9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060104,0.0,0,Ervin Johnson,0,0,0,0,0,0,0,0,0,0,0,MIL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060104,0.0,0,Reece Gaines,0,0,0,0,0,0,0,0,0,0,0,MIL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060104,0.0,0,T.J. Ford,0,0,0,0,0,0,0,0,0,0,0,MIL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060104,0.0,0,Larry Hughes,0,0,1,0,0,0,0,0,0,0,0,CLE,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060104,0.0,0,Anderson Varejão,0,0,1,0,0,0,0,0,0,0,0,CLE,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060104,0.0,0,Charlie Bell,0,0,1,0,0,0,0,0,0,0,0,MIL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060104,0.0,0,Ersan İlyasova,0,0,1,0,0,0,0,0,0,0,0,MIL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060104,0.0,0,Joe Smith,0,0,1,0,0,0,0,0,0,0,0,MIL,0,0,0,0,0,0,0,0,0
