efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.567,22.7,18,16.3,2.6,4,3,0.0,.583,3,1,3,3,0,.067,+2,7.1,Ricky Davis,1.000,0,3.5,.200,20061230,8,107,2,1,6,28.5,.333,2462.0,15,MIN,4.2,1,.533,10.6,1,1,115
.357,24.6,17,10.5,-0.5,11,2,0.0,.498,0,0,1,9,0,.500,+3,20.4,Kevin Garnett,1.000,0,7.4,.071,20061230,5,109,1,2,5,22.0,.000,2352.0,14,MIN,0.0,1,.357,33.4,7,7,118
.750,11.3,8,38.1,-1.4,1,3,4.9,.820,0,0,0,1,2,.500,-3,2.1,Trenton Hassell,1.000,0,0.0,.000,20061230,3,102,1,0,3,13.6,0,2123.0,4,MIN,0.0,1,.750,4.1,2,2,123
.700,24.9,15,26.9,-9.3,2,4,2.9,.689,0,0,0,2,1,.200,-10,4.8,Mark Blount,.500,0,0.0,.000,20061230,7,86,5,0,0,0.0,0,1811.0,10,MIN,0.0,1,.700,9.6,2,1,122
.300,18.4,6,0.0,-8.8,2,0,0.0,.300,0,0,2,2,0,.000,-8,5.3,Mike James,0,0,0.0,.200,20061230,3,90,2,0,6,36.4,.000,1650.0,10,MIN,0.0,1,.300,10.6,0,0,124
.688,25.9,18,15.3,12.8,1,2,3.4,.812,2,1,2,1,1,.875,-7,2.9,Randy Foye,1.000,0,0.0,.250,20061230,5,143,5,0,4,30.6,.500,1531.0,8,MIN,4.5,0,.625,5.7,7,7,113
.500,11.8,4,21.0,-10.6,4,1,0.0,.532,0,0,0,2,0,2.000,-14,14.3,Craig Smith,.500,0,14.3,.000,20061230,1,102,3,2,0,0.0,0,1221.0,2,MIN,0.0,0,.500,14.3,4,2,123
.500,24.8,6,0.0,10.1,4,0,0.0,.510,1,1,2,2,0,.400,-2,24.2,Bracey Wright,.500,0,24.2,.400,20061230,2,122,0,2,1,15.4,.500,720.0,5,MIN,4.7,0,.400,24.2,2,1,110
.000,5.7,0,0.0,-8.3,1,0,0.0,.000,0,0,1,0,0,.000,-1,8.2,Marko Jarić,0,0,16.5,1.000,20061230,0,93,1,1,1,16.0,.000,530.0,1,MIN,0.0,0,.000,0.0,0,0,127
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Justin Reed,0,0,0,0,20061230,0,0,0,0,0,0,0,0.0,0,MIN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mark Madsen,0,0,0,0,20061230,0,0,0,0,0,0,0,0.0,0,MIN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Troy Hudson,0,0,0,0,20061230,0,0,0,0,0,0,0,0.0,0,MIN,0,0,0,0,0,0,0
.563,24.5,23,14.2,3.4,6,3,0.0,.632,1,2,3,5,0,.313,+7,10.2,Richard Jefferson,1.000,0,3.4,.188,20061230,8,123,1,1,5,18.1,.667,2569.0,16,NJN,1.3,1,.500,17.0,5,5,110
1.000,14.3,20,8.8,9.6,8,1,0.0,.969,2,0,0,3,0,.333,+8,14.9,Mikki Moore,.667,0,18.6,.000,20061230,9,177,3,5,1,4.2,0,2349.0,9,NJN,2.9,1,1.000,11.1,3,2,108
.833,20.4,19,20.5,13.3,4,3,2.3,.816,2,3,4,4,1,.667,+6,8.2,Jason Kidd,.667,0,0.0,.444,20061230,6,139,3,0,8,33.9,.750,2131.0,9,NJN,3.2,1,.667,16.4,6,4,104
.406,30.0,14,19.2,-7.5,6,4,0.0,.415,2,1,6,4,0,.125,-3,12.7,Vince Carter,.500,0,8.5,.375,20061230,6,86,4,2,4,17.6,.167,2065.0,16,NJN,3.3,1,.375,16.9,2,1,106
.500,9.5,4,20.0,-9.8,2,1,0.0,.500,0,0,0,2,0,.000,+4,5.6,Jason Collins,0,0,0.0,.000,20061230,2,79,4,0,0,0.0,0,1565.0,4,NJN,0.0,1,.500,11.2,0,0,114
.417,20.7,5,14.3,-10.2,1,1,0.0,.417,0,1,3,1,0,.000,0,4.3,Boštjan Nachbar,0,0,0.0,.500,20061230,2,91,4,0,2,16.7,.333,1006.0,6,NJN,0.0,0,.333,8.7,0,0,114
.000,16.0,0,0.0,-8.4,0,0,0.0,.000,0,0,2,0,0,.000,+9,0.0,Marcus Williams,0,0,0.0,.400,20061230,0,85,1,0,7,54.3,.000,928.0,5,NJN,0.0,0,.000,0.0,0,0,116
