blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.632,50.2,0.0,125,13,32,1.000,35.4,12,5,+9,129,6,5,20060208,2461.0,0,Tony Parker,19,8,0,.053,0,.632,0,0,2.7,9.1,.710,SAS,1,8,.421,1,0.0,5,.000,21.0,15.8
1.9,.375,2.9,1.4,123,1,12,.750,13.5,3,3,+4,118,1,3,20060208,2444.0,1,Bruce Bowen,8,3,0,.750,1,.563,0,3,-0.2,5.5,.615,SAS,6,4,.500,1,0.0,2,.500,9.3,9.5
0.0,.364,17.9,1.6,124,5,14,.833,21.6,4,2,+1,117,1,2,20060208,2071.0,1,Manu Ginóbili,11,5,0,.182,0,.409,0,1,-4.9,4.3,.513,SAS,2,6,.545,1,0.0,5,.500,6.8,7.5
2.4,.700,8.6,0.0,122,2,14,0,15.6,7,8,+2,156,0,5,20060208,1961.0,0,Rasho Nesterović,10,0,0,.000,1,.700,3,0,2.2,18.3,.700,SAS,0,0,.000,1,16.2,6,0,0.0,19.8
6.7,.500,4.8,2.3,120,1,3,0,4.3,1,2,-13,171,0,1,20060208,1419.0,1,Robert Horry,2,0,0,1.000,2,.750,1,1,4.9,6.3,.750,SAS,2,0,.000,1,7.5,3,.500,0.0,5.5
0.0,.643,4.8,1.7,125,1,23,.667,24.0,9,2,+15,151,0,2,20060208,1950.0,1,Michael Finley,14,2,0,.429,0,.750,0,3,8.1,4.6,.751,SAS,6,3,.214,0,0.0,0,.500,0.0,8.0
3.2,.889,13.2,0.0,121,2,16,.000,20.1,8,5,+13,163,0,4,20060208,1506.0,0,Sean Marks,9,0,0,.000,1,.889,1,0,6.6,14.9,.810,SAS,0,2,.222,0,7.0,6,0,0.0,20.6
4.0,.400,0.0,0.0,124,0,5,.500,17.6,2,3,+3,85,1,2,20060208,1192.0,0,Nazr Mohammed,5,1,0,.000,1,.400,1,0,-10.8,11.3,.425,SAS,0,2,.400,0,8.9,2,0,14.5,13.0
0.0,.667,27.4,5.5,114,2,4,0,20.3,2,2,+4,124,1,1,20060208,603.0,1,Beno Udrih,3,0,0,.333,0,.667,1,0,6.3,14.9,.667,SAS,1,0,.000,0,17.6,1,.000,25.0,12.9
0.0,.500,0.0,0.0,131,0,2,0,21.8,1,0,-5,102,0,0,20060208,280.0,0,Nick Van Exel,2,0,0,.500,0,.500,0,0,-9.0,0.0,.500,SAS,1,0,.000,0,0.0,0,.000,0.0,0.0
