threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.455,2,3,10,0,24.1,30,20160303,Kawhi Leonard,6,.682,17.4,0,87,22,2,8.3,2.6,.545,0,0,1,2341.0,.600,3.2,14.9,SAS,12,2,.682,1,1,.000,11,115,10,3.8,15.0,+14,29.9
.000,1,1,0,1.000,21.6,26,20160303,LaMarcus Aldridge,0,.579,6.6,4,96,19,0,8.8,0.0,.579,0,4,0,2093.0,0,0.0,1.7,SAS,11,2,.626,2,1,.211,8,108,8,2.1,12.2,+6,31.8
.625,0,4,5,1.000,8.2,11,20160303,Danny Green,1,.563,18.3,2,98,8,1,10.1,1.5,.500,0,2,0,2068.0,.200,0.0,1.0,SAS,4,1,.619,2,1,.250,3,118,3,0.0,4.6,-4,14.0
.333,0,5,1,0,11.8,2,20160303,Tony Parker,0,.333,29.4,0,95,3,1,25.0,2.1,.333,0,0,0,1439.0,.000,0.0,-5.7,SAS,1,1,.333,2,1,.000,3,92,3,0.0,6.7,-6,8.1
.000,2,2,0,.750,13.0,7,20160303,Tim Duncan,0,.333,13.9,3,93,6,0,11.4,0.0,.333,0,4,2,1308.0,0,11.3,-1.0,SAS,2,1,.451,1,1,.667,5,101,3,6.8,12.2,+14,19.6
.500,1,8,3,1.000,10.6,9,20160303,Patty Mills,1,.583,47.2,2,85,6,3,12.7,5.8,.500,0,2,1,1596.0,.333,4.6,14.9,SAS,3,1,.654,1,0,.333,4,139,3,2.8,8.0,+14,14.4
.333,2,2,1,0,5.1,2,20160303,Rasual Butler,0,.333,15.5,0,93,3,0,0.0,0.0,.333,0,0,1,1111.0,.000,6.6,1.8,SAS,1,0,.333,0,0,.000,2,104,1,8.0,5.8,+1,7.9
.333,1,1,1,1.000,39.1,2,20160303,Kyle Anderson,0,.000,7.9,2,82,3,1,0.0,3.0,.000,0,2,0,1012.0,.000,0.0,-2.3,SAS,0,0,.258,2,0,.667,7,68,7,4.4,22.1,-4,11.2
.000,1,0,0,1.000,33.0,5,20160303,David West,0,.286,0.0,1,90,7,0,28.7,0.0,.286,0,1,0,856.0,0,0.0,-17.9,SAS,2,3,.336,0,0,.143,5,46,5,5.2,18.7,+4,35.6
.000,0,1,0,0,0.0,0,20160303,Boris Diaw,0,.000,23.6,0,103,3,0,0.0,0.0,.000,0,0,0,339.0,0,0.0,-22.4,SAS,0,0,.000,0,0,.000,0,19,0,0.0,0.0,-7,25.8
.000,0,0,0,0,23.8,0,20160303,Andre Miller,0,.000,0.0,0,97,1,0,0.0,0.0,.000,0,0,0,237.0,0,0.0,-17.8,SAS,0,0,.000,0,0,.000,1,0,1,0.0,13.5,+8,12.3
0,0,0,0,0,0,0,20160303,Boban Marjanović,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160303,Jonathon Simmons,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
.083,2,1,1,1.000,42.1,17,20160303,Anthony Davis,0,.583,5.4,3,90,12,2,13.1,2.9,.583,0,3,1,2107.0,.000,2.7,6.8,NOP,7,2,.638,1,1,.250,13,109,12,4.6,19.7,-3,20.2
.316,0,4,6,1.000,18.3,23,20160303,Eric Gordon,3,.553,25.8,2,105,19,0,0.0,0.0,.474,0,2,0,2014.0,.500,0.0,8.7,NOP,9,0,.578,1,1,.105,5,116,5,0.0,7.9,-10,27.5
.667,0,2,4,0,3.8,5,20160303,Dante Cunningham,1,.417,9.3,0,108,6,0,14.3,0.0,.333,0,0,0,1925.0,.250,0.0,-6.1,NOP,2,1,.417,2,1,.000,1,77,1,0.0,1.7,-3,10.1
.231,0,5,3,0,12.6,11,20160303,Norris Cole,1,.423,30.5,0,98,13,2,18.8,3.5,.385,0,0,0,1759.0,.333,0.0,-1.3,NOP,5,3,.423,2,1,.000,3,76,3,0.0,5.5,+15,25.3
.000,0,2,0,0,13.8,2,20160303,Kendrick Perkins,0,.500,10.8,0,106,2,0,50.0,0.0,.500,0,0,1,1607.0,0,3.5,-7.1,NOP,1,2,.500,3,1,.000,4,73,3,0.0,8.0,-12,6.9
.235,0,7,4,1.000,8.8,13,20160303,Jrue Holiday,1,.324,45.8,2,98,17,2,5.3,3.7,.294,0,2,1,1670.0,.250,3.4,4.7,NOP,5,1,.364,0,0,.118,3,86,2,0.0,5.7,-6,31.5
.500,1,2,2,0,22.0,3,20160303,Luke Babbitt,1,.375,17.8,0,100,4,0,20.0,0.0,.250,0,0,0,1008.0,.500,0.0,-1.5,NOP,1,1,.375,1,0,.000,3,72,3,4.8,9.5,-1,13.8
.000,1,0,0,0,15.5,2,20160303,Alonzo Gee,0,.333,0.0,0,101,3,0,25.0,0.0,.333,0,0,3,955.0,0,17.7,-3.2,NOP,1,1,.333,0,0,.000,5,82,2,5.0,16.8,-5,11.7
.300,0,0,3,1.000,28.7,8,20160303,Ryan Anderson,1,.350,0.0,1,104,10,0,0.0,0.0,.300,0,1,1,772.0,.333,7.3,-5.3,NOP,3,0,.383,2,0,.100,4,79,3,0.0,16.6,-6,37.6
.333,0,0,1,0,0.0,2,20160303,Toney Douglas,0,.333,0.0,0,108,3,0,0.0,0.0,.333,0,0,0,583.0,.000,0.0,-12.4,NOP,1,0,.333,1,0,.000,0,65,0,0.0,0.0,-9,14.3
0,0,0,0,0,0,0,20160303,Alexis Ajinça,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160303,Ömer Aşık,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160303,Bryce Dejean-Jones,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160303,Matt Bonner,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160303,Manu Ginóbili,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160303,Tyreke Evans,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160303,Quincy Pondexter,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0
