threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.625,0,7,5,0,23.0,18,20210304,Kelly Olynyk,4,1.125,34.0,0,102,8,1,27.3,1.5,.875,0,0,1,2205.0,.800,3.8,14.0,MIA,7,3,1.125,4,1,.000,10,153,9,0.0,15.4,+19,15.3
.143,0,9,2,.889,8.3,29,20210304,Jimmy Butler,1,.750,57.9,8,102,14,3,14.3,4.8,.714,0,9,0,2043.0,.500,0.0,17.6,MIA,10,3,.807,3,1,.643,3,146,3,0.0,5.0,+11,31.4
.750,0,4,3,0,16.5,5,20210304,Duncan Robinson,1,.625,20.7,0,108,4,0,0.0,0.0,.500,0,0,0,1707.0,.333,0.0,0.3,MIA,2,0,.625,2,1,.000,5,145,5,0.0,9.9,-1,7.2
.538,0,1,7,1.000,11.2,13,20210304,Kendrick Nunn,1,.346,6.7,4,111,13,0,6.3,0.0,.308,0,4,1,1519.0,.143,5.6,-9.2,MIA,4,1,.440,2,1,.308,4,91,3,0.0,8.9,+1,31.8
.571,2,0,4,0,21.6,5,20210304,KZ Okpala,1,.357,0.0,0,100,7,0,0.0,0.0,.286,0,0,1,1046.0,.250,8.1,-7.4,MIA,2,0,.357,3,1,.000,5,80,4,13.4,16.2,+10,20.5
.429,1,3,3,1.000,12.1,13,20210304,Goran Dragić,1,.643,15.5,4,109,7,0,18.6,0.0,.571,0,4,0,1864.0,.333,0.0,-4.1,MIA,4,2,.742,3,0,.571,4,125,4,3.8,7.3,+2,17.7
.333,0,1,2,0,7.0,2,20210304,Tyler Herro,0,.167,5.2,0,113,6,0,0.0,0.0,.167,0,0,0,1623.0,.000,0.0,-14.2,MIA,1,0,.167,1,0,.000,2,45,2,0.0,4.2,+6,11.3
.667,0,2,4,.625,12.1,10,20210304,Andre Iguodala,1,.417,12.9,5,105,6,1,9.5,2.3,.333,0,8,0,1405.0,.250,0.0,-3.0,MIA,2,1,.525,2,0,1.333,3,105,3,0.0,7.2,+5,22.9
.000,0,0,0,0,17.1,8,20210304,Precious Achiuwa,0,.500,0.0,0,101,8,1,0.0,3.3,.500,0,0,2,988.0,0,17.1,-2.5,MIA,4,0,.500,0,0,.000,5,108,3,0.0,17.1,-3,24.8
0,0,0,0,0,0,0,20210304,Gabe Vincent,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
