threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.150,2,4,3,1.000,16.1,30,20200803,DeMar DeRozan,1,.575,21.9,7,126,20,1,4.2,1.5,.550,0,7,1,1832.0,.333,3.9,11.2,SAS,11,1,.650,1,1,.350,5,143,4,5.6,9.9,-3,31.6
.143,0,2,2,.833,25.3,13,20200803,Dejounte Murray,0,.286,8.4,5,125,14,2,5.7,3.2,.286,0,6,0,1748.0,.000,0.0,-7.6,SAS,4,1,.391,0,1,.429,6,93,6,0.0,12.5,-3,24.3
.545,0,3,6,.800,4.2,20,20200803,Derrick White,4,.727,13.8,4,132,11,1,18.5,1.6,.545,0,5,1,1738.0,.667,4.1,3.4,SAS,6,3,.758,3,1,.455,2,134,1,0.0,4.2,+4,22.4
.000,1,3,0,0,5.0,4,20200803,Jakob Poeltl,0,.500,13.8,0,128,4,1,0.0,1.9,.500,0,0,3,1490.0,0,14.5,-1.6,SAS,2,0,.500,6,1,.000,4,155,1,3.5,9.8,-4,6.5
.600,0,1,3,0,0.0,5,20200803,Lonnie Walker,1,.500,6.1,0,136,5,0,28.6,0.0,.400,0,0,0,1157.0,.333,0.0,-10.4,SAS,2,2,.500,1,1,.000,0,80,0,0.0,0.0,-1,14.5
.267,0,0,4,1.000,20.1,24,20200803,Rudy Gay,2,.667,0.0,4,133,15,0,10.7,0.0,.600,0,4,0,1469.0,.500,0.0,1.6,SAS,9,2,.716,1,0,.267,4,131,4,0.0,9.9,-2,30.7
.167,0,1,1,.857,17.1,15,20200803,Keldon Johnson,1,.750,6.0,6,133,6,0,0.0,0.0,.667,0,7,0,1298.0,1.000,0.0,4.5,SAS,4,0,.826,2,0,1.167,3,180,3,0.0,8.4,+3,16.8
.000,2,2,0,0,44.6,6,20200803,Drew Eubanks,0,.600,12.9,0,122,5,0,37.5,0.0,.600,0,0,3,1158.0,0,18.7,-2.7,SAS,3,3,.600,3,0,.000,10,100,7,8.9,31.5,-2,16.6
.714,0,2,5,0,19.2,8,20200803,Patty Mills,2,.571,13.0,0,127,7,1,12.5,2.4,.429,0,0,1,1154.0,.400,6.2,-1.3,SAS,3,1,.571,3,0,.000,4,122,3,0.0,12.6,-2,16.7
1.000,1,3,2,0,6.5,3,20200803,Quinndary Weatherspoon,1,.750,17.6,0,126,2,1,33.3,2.5,.500,0,0,1,1132.0,.500,6.4,3.5,SAS,1,1,.750,3,0,.000,2,137,1,4.5,6.4,-3,6.4
.000,0,0,0,0,33.3,2,20200803,Tyler Zeller,0,.250,0.0,0,131,4,0,0.0,0.0,.250,0,0,3,222.0,0,97.3,-23.2,SAS,1,0,.250,0,0,.000,4,103,1,0.0,65.7,+3,43.3
0,0,0,0,0,0,0,20200803,Luka Šamanić,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20200803,Chimezie Metu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
.533,1,2,8,1.000,0.0,19,20200803,Josh Richardson,3,.433,7.3,6,131,15,1,5.4,1.4,.333,0,6,1,2038.0,.375,3.6,-3.8,PHI,5,1,.539,3,1,.400,1,115,0,2.1,1.8,-1,23.3
.118,0,5,2,.750,26.9,27,20200803,Joel Embiid,0,.529,23.9,9,124,17,1,15.2,1.5,.529,0,12,2,1874.0,.000,7.9,0.9,PHI,9,4,.606,2,1,.706,9,117,7,0.0,17.5,-3,35.7
.294,1,4,5,1.000,19.5,25,20200803,Tobias Harris,3,.676,20.5,2,124,17,1,14.4,1.5,.588,0,2,1,1847.0,.600,4.0,3.9,PHI,10,3,.699,5,1,.118,6,125,5,2.3,11.8,+7,28.8
.444,0,3,4,1.000,18.6,16,20200803,Shake Milton,2,.778,16.0,2,130,9,0,9.2,0.0,.667,0,2,1,1550.0,.500,4.8,3.0,PHI,6,1,.810,3,1,.222,5,154,4,0.0,11.8,+3,17.9
.000,1,5,0,0,9.6,8,20200803,Ben Simmons,0,.667,24.9,0,126,6,1,25.0,1.9,.667,0,0,0,1507.0,0,0.0,-3.4,PHI,4,2,.667,6,1,.000,2,119,2,2.9,4.8,-3,13.5
