threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.217,1,11,5,.667,2.7,33,20210403,Jrue Holiday,3,.674,44.2,2,130,23,1,7.6,1.3,.609,0,3,6,2239.0,.600,19.3,12.4,MIL,14,2,.678,2,1,.130,7,148,1,2.1,10.3,+7,29.5
.313,0,5,5,1.000,8.9,16,20210403,Khris Middleton,1,.281,15.7,7,127,16,2,13.6,2.8,.250,0,7,0,2066.0,.200,0.0,-10.3,MIL,4,3,.419,1,1,.438,3,94,3,0.0,4.8,-15,26.8
.375,0,2,3,.750,19.7,9,20210403,Pat Connaughton,0,.375,6.8,3,127,8,1,0.0,1.5,.375,0,4,0,1870.0,.000,0.0,-5.5,MIL,3,0,.461,0,1,.500,6,113,6,0.0,10.6,-2,13.1
.444,0,7,4,1.000,36.1,12,20210403,Donte DiVincenzo,2,.556,24.6,2,122,9,1,23.3,1.5,.444,0,2,3,1867.0,.500,11.6,0.9,MIL,4,3,.607,4,1,.222,14,123,11,0.0,24.8,+1,17.3
.308,2,0,4,1.000,9.9,26,20210403,Brook Lopez,2,.923,0.0,2,126,13,1,0.0,1.5,.846,0,2,1,1863.0,.500,3.9,9.8,MIL,11,0,.937,3,1,.154,4,188,3,5.2,7.1,+6,18.7
.000,0,1,0,1.000,25.2,18,20210403,Bobby Portis,0,.889,7.6,2,129,9,0,9.2,0.0,.889,0,2,1,1218.0,0,5.9,5.5,MIL,8,1,.911,0,0,.222,6,163,5,0.0,16.3,+8,22.4
.400,0,5,2,0,5.8,2,20210403,Jeff Teague,0,.200,28.8,0,134,5,0,0.0,0.0,.200,0,0,0,1056.0,.000,0.0,-8.0,MIL,1,0,.200,0,0,.000,1,98,1,0.0,3.1,+2,11.9
.800,0,0,4,0,0.0,8,20210403,Bryn Forbes,2,.800,0.0,0,129,5,1,16.7,3.0,.600,0,0,0,945.0,.500,0.0,-3.2,MIL,3,1,.800,3,0,.000,0,121,0,0.0,0.0,+1,15.9
1.000,0,0,3,0,15.9,3,20210403,Jordan Nwora,1,.500,0.0,0,105,3,3,25.0,11.1,.333,0,0,0,769.0,.333,0.0,2.1,MIL,1,1,.500,0,0,.000,2,74,2,0.0,8.6,+3,13.0
.500,0,0,1,0,36.3,2,20210403,Thanasis Antetokounmpo,0,.500,0.0,0,125,2,0,50.0,0.0,.500,0,0,1,507.0,.000,14.2,-20.5,MIL,1,2,.500,2,0,.000,4,61,3,0.0,26.1,-6,19.8
0,0,0,0,0,0,0,20210403,Mamadi Diakite,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210403,Rodions Kurucs,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210403,Axel Toupane,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210403,Sam Merrill,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
.292,1,6,7,1.000,9.6,27,20210403,De'Aaron Fox,2,.458,21.1,5,128,24,1,10.3,1.3,.417,0,5,0,2259.0,.286,0.0,-5.4,SAC,10,3,.515,4,1,.208,3,106,3,2.1,4.4,-10,31.9
.444,0,3,4,1.000,10.4,9,20210403,Harrison Barnes,1,.389,9.3,2,120,9,4,0.0,5.5,.333,0,2,1,2078.0,.250,2.9,-1.4,SAC,3,0,.455,3,1,.222,4,118,3,0.0,6.4,0,11.7
.385,0,11,5,0,18.3,12,20210403,Tyrese Haliburton,2,.462,38.6,0,131,13,0,0.0,0.0,.385,0,0,1,1968.0,.400,3.1,0.0,SAC,5,0,.462,2,1,.000,6,134,5,0.0,10.1,+1,16.3
.667,0,4,8,0,7.5,19,20210403,Buddy Hield,5,.792,15.7,0,133,12,0,20.0,0.0,.583,0,0,1,1908.0,.625,3.2,2.4,SAC,7,3,.792,1,1,.000,3,127,2,0.0,5.2,-2,19.4
.000,1,2,0,1.000,27.0,12,20210403,Richaun Holmes,0,.714,9.0,2,127,7,0,27.6,0.0,.714,0,2,3,1601.0,0,11.5,-3.3,SAC,5,3,.761,3,1,.286,9,122,6,2.9,18.6,-13,16.8
.714,2,1,10,0,15.4,27,20210403,Terence Davis,7,.964,7.2,0,127,14,0,12.5,0.0,.714,0,0,0,1400.0,.700,0.0,19.1,SAC,10,2,.964,2,0,.000,3,144,3,6.6,7.1,+12,28.2
.600,0,0,3,0,17.0,4,20210403,Maurice Harkless,0,.400,0.0,0,126,5,1,16.7,2.2,.400,0,0,0,1272.0,.000,0.0,-10.5,SAC,2,1,.400,1,0,.000,3,67,3,0.0,7.8,+1,11.6
.250,0,2,2,1.000,6.7,10,20210403,Delon Wright,0,.375,13.2,4,127,8,1,0.0,2.7,.375,0,4,2,1067.0,.000,11.5,-0.1,SAC,3,0,.512,0,0,.500,3,131,1,0.0,9.3,+4,22.6
.000,0,2,0,0,17.0,8,20210403,Chimezie Metu,0,.571,19.2,0,131,7,0,0.0,0.0,.571,0,0,4,847.0,0,28.9,1.9,SAC,4,0,.571,1,0,.000,6,148,2,0.0,23.4,+2,20.4
0,0,0,0,0,0,0,20210403,Robert Woodard,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210403,Justin James,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210403,Kyle Guy,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210403,Jahmi'us Ramsey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0
