threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.053,0,5,1,1.000,4.7,24,20100402,Derrick Rose,0,.526,23.3,4,107,19,0,12.6,0.0,.526,0,4,2,2449.0,.000,5.3,2.0,CHI,10,3,.578,0,1,.211,4,114,2,0.0,5.0,0,26.7
.000,4,1,0,0,27.7,14,20100402,Taj Gibson,0,.538,5.1,0,87,13,1,7.1,1.6,.538,0,0,6,2078.0,0,18.9,5.9,CHI,7,1,.538,3,1,.000,16,119,10,7.8,23.6,+3,18.6
.444,0,5,4,1.000,5.8,10,20100402,Kirk Hinrich,2,.444,22.3,2,103,9,1,0.0,1.7,.333,0,2,0,1975.0,.500,0.0,2.4,CHI,3,0,.506,1,1,.222,2,128,2,0.0,3.1,+5,13.8
.000,0,3,0,1.000,17.8,10,20100402,Joakim Noah,0,.667,17.9,2,96,6,1,12.7,2.0,.667,0,2,3,1619.0,0,12.1,5.7,CHI,4,1,.727,4,1,.333,8,144,5,0.0,15.1,-1,13.4
.000,1,2,0,.500,11.5,7,20100402,James Johnson,0,.500,18.4,3,94,4,1,23.1,3.3,.500,0,6,0,1002.0,0,0.0,1.2,CHI,2,2,.527,2,1,1.500,2,90,2,4.0,6.1,-5,23.8
.250,0,0,2,.500,20.7,14,20100402,Luol Deng,1,.813,0.0,1,99,8,0,18.4,0.0,.750,0,2,0,1668.0,.500,0.0,1.3,CHI,6,2,.788,1,0,.250,6,117,6,0.0,11.0,+16,18.0
.364,0,3,4,.750,14.9,7,20100402,Ronald Murray,0,.182,16.8,3,102,11,0,0.0,0.0,.182,0,4,1,1546.0,.000,4.2,-10.0,CHI,2,0,.274,3,0,.364,5,81,4,0.0,9.9,+8,22.7
.333,0,3,3,1.000,13.2,2,20100402,Brad Miller,0,.000,17.8,2,97,9,1,9.2,2.5,.000,0,2,2,1309.0,.000,10.0,-12.2,CHI,0,1,.101,1,0,.222,5,50,3,0.0,11.7,+9,22.9
.000,1,0,0,.500,15.3,7,20100402,Hakim Warrick,0,.600,0.0,1,98,5,0,0.0,0.0,.600,0,2,0,754.0,0,0.0,0.7,CHI,3,0,.595,3,0,.400,2,122,2,5.4,8.1,+5,21.5
0,0,0,0,0,0,0,20100402,Chris Richard,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100402,Jannero Pargo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100402,Acie Law,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
.071,0,7,1,1.000,10.4,15,20100402,Mike Miller,1,.464,31.9,2,112,14,0,11.8,0.0,.429,0,2,1,2514.0,1.000,2.3,-1.0,WAS,6,2,.504,5,1,.143,5,107,4,0.0,6.1,-4,18.3
.050,0,7,1,.800,16.3,18,20100402,Andray Blatche,0,.350,35.3,4,104,20,2,8.3,2.7,.350,0,5,7,2414.0,.000,16.7,5.4,WAS,7,2,.405,2,1,.250,13,101,6,0.0,16.5,-7,27.3
.091,1,3,1,1.000,11.2,12,20100402,Shaun Livingston,0,.455,14.2,2,110,11,0,20.2,0.0,.455,0,2,1,2347.0,.000,2.5,-5.9,WAS,5,3,.505,2,1,.182,5,90,4,1.8,6.5,-2,17.3
.462,0,1,6,1.000,0.0,10,20100402,Nick Young,2,.231,4.7,4,113,13,1,0.0,1.5,.154,0,4,0,2110.0,.333,0.0,-7.7,WAS,2,0,.339,3,1,.308,0,83,0,0.0,0.0,-2,19.0
.000,0,2,0,1.000,20.9,4,20100402,Fabricio Oberto,0,1.000,21.2,2,108,1,0,61.5,0.0,1.000,0,2,0,941.0,0,0.0,-5.7,WAS,1,3,1.064,2,1,2.000,3,83,3,0.0,9.8,-3,14.1
.000,3,0,0,.333,29.7,13,20100402,JaVale McGee,0,.429,0.0,1,93,14,1,6.1,2.5,.429,0,3,3,1323.0,0,13.1,3.7,WAS,6,1,.424,0,0,.214,9,88,6,9.3,20.8,-6,33.6
.000,0,0,0,0,18.1,4,20100402,James Singleton,0,.500,0.0,0,109,4,0,0.0,0.0,.500,0,0,0,1082.0,0,0.0,-5.9,WAS,2,0,.500,2,0,.000,3,103,3,0.0,8.5,0,10.1
.571,0,1,4,1.000,22.3,8,20100402,Cartier Martin,2,.429,12.9,2,107,7,0,11.3,0.0,.286,0,2,2,879.0,.500,13.1,2.2,WAS,2,1,.508,2,0,.286,5,107,3,0.0,17.4,-8,27.5
1.000,0,0,1,0,0.0,3,20100402,Earl Boykins,1,1.500,0.0,0,116,1,0,0.0,0.0,1.000,0,0,0,533.0,1.000,0.0,0.8,WAS,1,0,1.500,1,0,.000,0,300,0,0.0,0.0,-6,5.1
0,0,0,0,0,25.5,0,20100402,Quinton Ross,0,0,0.0,0,105,0,0,0,0.0,0,0,0,0,257.0,0,0.0,-9.8,WAS,0,0,0,1,0,0,1,0,1,0.0,11.9,-2,0.0
0,0,0,0,0,0,0,20100402,Al Thornton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100402,Cedric Jackson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100402,Joe Alexander,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100402,Devin Brown,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100402,Jerome James,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100402,Randy Foye,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100402,Josh Howard,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
