threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.294,0,6,5,1.000,7.0,19,20170404,Mike Conley,2,.529,43.7,1,99,17,2,22.3,3.4,.471,0,1,0,1975.0,.400,0.0,3.4,MEM,8,5,.545,3,1,.059,2,89,2,0.0,3.4,+2,32.3
.273,0,7,3,0,15.4,11,20170404,Marc Gasol,1,.500,47.2,0,101,11,1,15.4,1.8,.455,0,0,2,1801.0,.333,7.1,7.6,MEM,5,2,.500,2,1,.000,6,105,4,0.0,11.0,-4,20.5
.750,0,2,3,0,8.6,8,20170404,Vince Carter,2,1.000,13.7,0,107,4,0,33.3,0.0,.750,0,0,0,1599.0,.667,0.0,1.7,MEM,3,2,1.000,1,1,.000,2,112,2,0.0,4.1,-2,10.7
.250,0,2,1,1.000,17.5,4,20170404,James Ennis,0,.250,12.2,2,95,4,2,17.0,4.2,.250,0,2,1,1583.0,.000,4.0,-0.6,MEM,1,1,.410,3,1,.500,5,91,4,0.0,10.5,-7,10.6
.000,0,0,0,0,16.4,2,20170404,JaMychal Green,0,.333,0.0,0,104,3,0,0.0,0.0,.333,0,0,0,842.0,0,0.0,-9.9,MEM,1,0,.333,2,1,.000,2,70,2,0.0,7.9,-18,10.1
.143,0,2,3,.667,39.2,18,20170404,Zach Randolph,0,.333,12.3,4,92,21,2,0.0,3.1,.333,0,6,4,2114.0,.000,12.0,4.1,MEM,7,0,.381,1,0,.286,16,92,12,0.0,25.1,+8,31.8
.667,0,2,6,.000,15.6,10,20170404,Troy Daniels,2,.556,12.9,0,105,9,0,9.6,0.0,.444,0,1,2,1777.0,.333,7.2,0.7,MEM,4,1,.530,2,0,.111,6,103,4,0.0,11.2,-3,16.7
.000,1,0,0,0,12.9,6,20170404,Brandan Wright,0,.500,0.0,0,102,6,0,0.0,0.0,.500,0,0,1,1606.0,0,4.0,-3.3,MEM,3,0,.500,2,0,.000,4,105,3,3.4,8.3,-3,10.6
.500,1,1,4,.500,0.0,10,20170404,Wayne Selden,1,.438,7.9,3,94,8,2,15.8,4.7,.375,0,6,0,1429.0,.250,0.0,3.0,MEM,3,2,.470,0,0,.750,0,82,0,3.8,0.0,+2,25.1
.000,0,4,0,.500,29.4,1,20170404,Wade Baldwin,0,.000,31.0,1,101,6,0,22.5,0.0,.000,0,2,2,1174.0,0,10.8,-15.5,MEM,0,2,.073,4,0,.333,7,46,5,0.0,19.8,-5,21.5
0,0,0,0,0,0,0,20170404,Andrew Harrison,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170404,Deyonta Davis,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170404,Jarell Martin,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0
.167,3,0,2,.500,12.9,15,20170404,LaMarcus Aldridge,1,.542,0.0,2,92,12,1,6.8,1.3,.500,0,4,1,2468.0,.500,2.8,1.5,SAS,6,1,.545,3,1,.333,6,101,5,6.0,8.1,+5,18.5
.333,1,4,8,.875,32.1,32,20170404,Kawhi Leonard,5,.521,24.7,7,84,24,2,3.5,2.8,.417,0,8,0,2380.0,.625,0.0,15.1,SAS,10,1,.581,5,1,.333,12,117,12,2.1,16.7,+10,37.0
.125,0,7,1,.500,3.5,10,20170404,Tony Parker,1,.563,43.3,1,95,8,2,25.3,3.6,.500,0,2,0,1831.0,1.000,0.0,3.8,SAS,4,3,.563,1,1,.250,1,102,1,0.0,1.8,+2,20.0
.125,0,4,1,0,3.9,8,20170404,Jonathon Simmons,0,.500,28.3,0,98,8,1,27.3,2.0,.500,0,0,1,1648.0,.000,4.2,-2.7,SAS,4,3,.500,3,1,.000,2,88,1,0.0,4.0,+5,20.6
.000,0,1,0,1.000,19.9,4,20170404,Dewayne Dedmon,0,1.000,10.5,2,96,1,0,0.0,0.0,1.000,0,2,0,957.0,0,0.0,4.7,SAS,1,0,1.064,2,1,2.000,3,228,3,0.0,10.4,+10,6.1
.333,2,1,2,0,27.0,12,20170404,Pau Gasol,2,1.000,6.4,0,90,6,0,14.3,0.0,.833,0,0,3,1881.0,1.000,11.0,9.4,SAS,5,1,1.000,3,0,.000,11,165,8,5.3,19.4,-2,11.5
.429,0,1,3,1.000,12.6,10,20170404,Patty Mills,2,.571,7.3,2,90,7,2,20.2,4.4,.429,0,2,1,1518.0,.667,4.6,5.3,SAS,3,2,.635,0,0,.286,4,104,3,0.0,8.7,0,20.1
.000,0,1,0,0,6.1,0,20170404,David Lee,0,.000,8.8,0,101,2,0,33.3,0.0,.000,0,0,1,1035.0,0,6.7,-12.2,SAS,0,1,.000,2,0,.000,2,40,1,0.0,6.4,-2,9.0
.286,0,0,2,0,18.5,4,20170404,Kyle Anderson,0,.286,0.0,0,97,7,0,22.2,0.0,.286,0,0,1,1032.0,.000,6.7,-16.6,SAS,2,2,.286,1,0,.000,4,50,3,0.0,12.8,-4,26.9
