efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.500,11.7,9,27.6,0.9,4,3,1.6,.571,1,1,3,4,1,.286,0,6.2,Luke Walton,1.000,0,0.0,.429,20061219,3,101,2,0,7,24.0,.333,2569.0,7,LAL,1.2,1,.429,12.5,2,2,102
.316,32.0,19,15.1,-8.2,3,4,1.8,.422,0,0,5,3,1,.421,-6,5.3,Kobe Bryant,.875,0,0.0,.263,20061219,6,81,6,0,4,17.8,.000,2280.0,19,LAL,0.0,1,.316,10.5,8,7,104
.571,23.2,18,11.0,6.1,12,2,3.9,.556,1,0,0,8,2,.357,-9,22.3,Kwame Brown,.400,0,14.8,.000,20061219,8,108,0,4,2,10.6,0,2155.0,14,LAL,1.4,1,.571,29.7,5,2,97
.583,24.7,16,22.5,1.3,3,4,2.1,.581,3,0,3,2,1,.333,-7,6.1,Smush Parker,.500,0,4.0,.250,20061219,7,90,3,1,1,5.6,.000,1981.0,12,LAL,4.5,1,.583,8.1,4,2,95
.500,17.6,5,40.5,-4.2,3,4,0.0,.425,3,1,4,3,0,.400,-4,7.8,Vladimir Radmanović,.000,0,0.0,.800,20061219,2,51,1,0,1,5.8,.250,1541.0,5,LAL,5.8,1,.400,15.6,2,0,93
.500,9.5,5,0.0,-2.0,1,0,0.0,.563,0,0,1,1,0,.250,-3,3.1,Maurice Evans,1.000,0,0.0,.250,20061219,2,122,1,0,1,7.1,.000,1283.0,4,LAL,0.0,0,.500,6.2,1,1,106
.000,14.5,0,40.0,-18.2,2,2,0.0,.000,0,0,1,2,0,.000,+3,8.4,Jordan Farmar,0,0,0.0,.333,20061219,0,11,1,0,1,8.4,.000,951.0,3,LAL,0.0,0,.000,16.8,0,0,105
.600,19.0,6,0.0,13.5,5,0,11.5,.600,1,0,0,4,2,.000,+4,27.6,Andrew Bynum,0,0,11.0,.000,20061219,3,129,3,1,1,16.5,0,725.0,5,LAL,4.1,0,.600,44.1,0,0,81
.833,14.9,5,0.0,12.7,1,0,0.0,.833,1,1,2,1,0,.000,-2,7.2,Sasha Vujačić,0,0,0.0,.667,20061219,2,156,1,0,0,0.0,.500,554.0,3,LAL,5.4,0,.667,14.4,0,0,94
.750,30.4,6,0.0,24.9,1,0,23.1,.750,0,0,0,1,2,.000,-1,11.0,Brian Cook,0,0,0.0,.000,20061219,3,138,1,0,0,0.0,0,362.0,4,LAL,0.0,0,.750,22.1,0,0,82
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shammond Williams,0,0,0,0,20061219,0,0,0,0,0,0,0,0.0,0,LAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ronny Turiaf,0,0,0,0,20061219,0,0,0,0,0,0,0,0.0,0,LAL,0,0,0,0,0,0,0
.423,16.0,11,13.3,-1.3,6,2,0.0,.423,2,1,3,6,0,.000,+10,9.3,Chris Duhon,0,0,0.0,.231,20061219,5,88,3,0,6,20.0,.333,2584.0,13,CHI,2.3,1,.385,18.6,0,0,93
.563,20.7,23,5.2,7.2,12,1,2.0,.632,1,0,0,12,1,.313,+11,18.8,Luol Deng,1.000,0,0.0,.000,20061219,9,124,1,0,2,7.8,0,2557.0,16,CHI,1.2,1,.563,37.5,5,5,91
.500,10.0,4,38.1,11.4,9,3,7.0,.410,4,0,0,7,3,.500,+7,16.5,Ben Wallace,.000,0,7.3,.000,20061219,2,88,3,2,7,25.4,0,2181.0,4,CHI,5.5,1,.500,25.7,2,0,80
.500,17.3,6,33.3,-5.1,1,3,0.0,.500,1,0,0,1,0,.000,-3,2.8,Kirk Hinrich,0,0,0.0,.000,20061219,3,83,4,0,5,30.4,0,1438.0,6,CHI,2.1,1,.500,5.6,0,0,95
.583,27.9,8,12.7,1.1,1,1,6.5,.581,0,1,3,0,1,.333,-10,5.1,Andrés Nocioni,.500,0,10.3,.500,20061219,3,101,2,1,0,0.0,.333,780.0,6,CHI,0.0,1,.500,0.0,2,1,95
.594,36.9,22,18.4,1.7,1,4,0.0,.619,1,1,3,1,0,.250,-4,2.5,Ben Gordon,.750,0,0.0,.188,20061219,9,98,4,0,2,15.3,.333,1628.0,16,CHI,1.8,0,.563,4.9,4,3,96
.400,18.2,5,25.4,-9.9,1,2,0.0,.425,0,0,0,1,0,.400,+5,3.4,Thabo Sefolosha,.500,0,0.0,.000,20061219,2,68,3,0,1,7.1,0,1192.0,5,CHI,0.0,0,.400,6.7,2,1,99
1.000,6.5,2,50.0,-2.2,2,1,0.0,1.000,0,0,0,1,0,.000,+15,9.4,Adrian Griffin,0,0,9.4,.000,20061219,1,112,2,1,1,9.5,0,852.0,1,CHI,0.0,0,1.000,9.4,0,0,99
.500,42.5,11,9.3,-2.1,4,1,0.0,.564,0,0,0,1,0,.500,-2,22.9,Mike Sweetney,.750,0,34.3,.000,20061219,4,112,3,3,0,0.0,0,699.0,8,CHI,0.0,0,.500,11.4,4,3,98
.500,21.1,2,0.0,-2.2,0,0,0.0,.500,0,0,0,0,0,.000,+4,0.0,Malik Allen,0,0,0.0,.000,20061219,1,97,0,0,0,0.0,0,261.0,2,CHI,0.0,0,.500,0.0,0,0,101
.000,12.1,0,0.0,-19.1,0,0,0.0,.000,0,0,0,0,0,.000,-8,0.0,Tyrus Thomas,0,0,0.0,.000,20061219,0,0,1,0,0,0.0,0,228.0,1,CHI,0.0,0,.000,0.0,0,0,100
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Viktor Khryapa,0,0,0,0,20061219,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Aaron McKie,0,1,0,0,20061219,0,0,0,0,0,0,0,0.0,0,LAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chris Mihm,0,1,0,0,20061219,0,0,0,0,0,0,0,0.0,0,LAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lamar Odom,0,1,0,0,20061219,0,0,0,0,0,0,0,0.0,0,LAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Martynas Andriuškevičius,0,1,0,0,20061219,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andre Barrett,0,1,0,0,20061219,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P.J. Brown,0,1,0,0,20061219,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
