efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.596,34.9,42,2.9,10.0,6,1,2.2,.627,1,1,2,2,1,.654,-8,9.0,Carmelo Anthony,.647,0,10.5,.077,20061215,15,134,3,4,5,20.8,.500,2617.0,26,DEN,1.2,1,.577,7.1,17,11,126
.529,22.9,18,10.5,-2.5,3,2,0.0,.529,1,0,1,1,0,.000,-14,5.4,Andre Miller,0,0,6.2,.059,20061215,9,111,1,2,6,25.2,.000,2195.0,17,DEN,1.4,1,.529,4.2,0,0,127
.500,17.7,11,15.5,-3.9,7,2,6.0,.506,0,0,0,7,2,.200,-17,14.3,Marcus Camby,.500,0,0.0,.000,20061215,5,94,3,0,3,12.6,0,1932.0,10,DEN,0.0,1,.500,33.7,2,1,122
.545,21.7,15,0.0,2.8,3,0,0.0,.568,1,4,10,3,0,.455,-2,7.4,J.R. Smith,.600,0,0.0,.909,20061215,4,126,3,0,3,15.0,.400,1609.0,11,DEN,1.9,1,.364,17.3,5,3,125
.667,8.2,4,25.0,-5.4,4,1,4.5,.667,1,0,0,3,1,.000,-9,12.2,Eduardo Nájera,0,0,5.3,.000,20061215,2,103,4,1,0,0.0,0,1289.0,3,DEN,2.3,1,.667,21.6,0,0,120
.450,20.8,14,7.6,4.9,4,1,0.0,.574,2,1,3,2,0,.500,+8,9.4,Earl Boykins,1.000,0,8.2,.300,20061215,4,130,1,2,5,23.7,.333,1680.0,10,DEN,3.6,0,.400,11.1,5,5,122
.000,4.3,0,0.0,-12.2,1,0,0.0,.000,1,0,2,1,0,.000,+2,3.2,Yakhouba Diawara,0,0,0.0,1.000,20061215,0,0,4,0,0,0.0,.000,1246.0,2,DEN,2.4,0,.000,7.5,0,0,125
.429,22.3,8,0.0,-3.0,5,0,0.0,.508,0,0,0,4,0,.286,+12,21.1,Nenê Hilário,1.000,0,7.3,.000,20061215,3,123,4,1,2,18.2,0,937.0,7,DEN,0.0,0,.429,39.7,2,2,126
.500,9.2,2,0.0,0.6,1,0,0.0,.500,0,0,0,0,0,.000,+4,6.8,Linas Kleiza,0,0,11.9,.000,20061215,1,144,1,1,2,26.2,0,578.0,2,DEN,0.0,0,.500,0.0,0,0,131
0,0.0,0,0,-4.9,2,0,0.0,0,0,0,0,2,0,0,-1,24.9,Reggie Evans,0,0,0.0,0,20061215,0,0,0,0,0,0.0,0,317.0,0,DEN,0.0,0,0,58.6,0,0,124
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Joe Smith,0,0,0,0,20061215,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DerMarr Johnson,0,0,0,0,20061215,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
.923,16.9,30,11.3,11.0,8,2,1.4,.959,3,2,2,7,1,.462,+5,11.0,Tony Allen,1.000,0,3.2,.154,20061215,11,167,3,1,3,9.7,1.000,2880.0,13,BOS,3.1,1,.846,16.7,6,6,114
.684,25.3,28,13.1,-2.2,10,3,0.0,.704,0,0,0,6,0,.105,+11,15.8,Al Jefferson,1.000,0,14.8,.000,20061215,13,123,4,4,1,4.3,0,2503.0,19,BOS,0.0,1,.684,16.4,2,2,122
.824,32.0,38,21.6,12.5,8,6,0.0,.870,0,6,12,8,0,.647,+10,13.1,Paul Pierce,.909,0,0.0,.706,20061215,11,136,3,0,9,37.3,.500,2408.0,17,BOS,0.0,1,.647,22.8,11,10,120
.200,11.0,6,0.0,-1.2,3,0,0.0,.393,2,0,1,3,0,1.200,+11,6.2,Sebastian Telfair,.667,0,0.0,.200,20061215,1,115,1,0,5,18.5,.000,1917.0,5,BOS,3.1,1,.200,10.7,6,4,117
.000,10.0,0,0.0,-4.7,2,0,0.0,.000,0,0,3,2,0,.000,+12,9.5,Brian Scalabrine,0,0,0.0,1.000,20061215,0,77,1,0,4,33.0,.000,832.0,3,BOS,0.0,1,.000,16.5,0,0,122
.500,23.4,16,11.5,-2.8,4,2,0.0,.522,0,2,6,3,0,.214,-7,7.7,Wally Szczerbiak,.667,0,4.5,.429,20061215,6,109,2,1,6,25.1,.333,2048.0,14,BOS,0.0,0,.429,10.0,3,2,124
.000,14.0,0,40.0,-16.4,0,2,0.0,.000,0,0,0,0,0,.000,-9,0.0,Delonte West,0,0,0.0,.000,20061215,0,49,2,0,4,27.8,0,985.0,3,BOS,0.0,0,.000,0.0,0,0,126
.000,5.9,0,0.0,-9.3,0,0,0.0,.000,0,0,1,0,0,.000,-5,0.0,Gerald Green,0,0,0.0,1.000,20061215,0,62,1,0,1,14.5,.000,472.0,1,BOS,0.0,0,.000,0.0,0,0,126
0,14.6,1,53.2,-19.5,2,1,0.0,.568,0,0,0,2,0,0,-3,22.2,Leon Powe,.500,0,0.0,0,20061215,0,54,3,0,0,0.0,0,355.0,0,BOS,0.0,0,0,38.6,2,1,114
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rajon Rondo,0,0,0,0,20061215,0,0,0,0,0,0,0,0.0,0,BOS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Allan Ray,0,0,0,0,20061215,0,0,0,0,0,0,0,0.0,0,BOS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ryan Gomes,0,0,0,0,20061215,0,0,0,0,0,0,0,0.0,0,BOS,0,0,0,0,0,0,0
