efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.632,28.4,29,8.3,12.3,14,2,2.3,.657,2,0,0,9,1,.368,+14,18.7,Al Jefferson,.714,0,12.2,.000,20061209,12,126,4,5,1,7.7,0,2316.0,19,BOS,2.8,1,.632,26.6,7,5,93
.222,30.4,17,11.8,-3.6,6,3,2.3,.379,0,0,3,5,1,.556,-3,8.1,Paul Pierce,.900,0,2.5,.167,20061209,4,82,2,1,4,19.5,.000,2281.0,18,BOS,0.0,1,.222,15.0,10,9,104
.300,18.5,9,0.0,1.1,9,0,0.0,.383,1,0,0,6,0,.400,-23,16.1,Ryan Gomes,.750,0,9.8,.000,20061209,3,98,0,3,1,6.4,0,1735.0,10,BOS,1.9,1,.300,23.7,4,3,98
.000,11.4,0,14.3,-13.0,1,1,0.0,.000,0,0,2,0,0,.000,-11,1.8,Sebastian Telfair,0,0,3.4,.333,20061209,0,36,3,1,4,22.2,.000,1677.0,6,BOS,0.0,1,.000,0.0,0,0,112
.400,28.8,5,32.2,-21.0,3,3,0.0,.396,0,0,2,2,0,.600,+6,10.5,Tony Allen,.333,0,6.4,.400,20061209,2,57,5,1,0,0.0,.000,884.0,5,BOS,0.0,1,.400,15.5,3,1,104
.688,15.6,16,8.9,17.0,2,1,2.7,.784,2,3,5,1,1,.625,+18,3.2,Delonte West,1.000,0,2.9,.625,20061209,4,155,1,1,5,29.2,.600,1964.0,8,BOS,3.3,0,.500,3.5,5,5,102
.583,12.6,7,14.3,0.3,2,1,0.0,.583,0,1,1,2,0,.000,-6,4.1,Gerald Green,0,0,0.0,.167,20061209,3,109,3,0,3,22.5,1.000,1518.0,6,BOS,0.0,0,.500,9.0,0,0,108
.286,18.6,7,0.0,-8.4,1,0,0.0,.400,0,0,2,0,0,.571,+2,2.4,Brian Scalabrine,.750,0,4.4,.286,20061209,2,94,4,1,0,0.0,.000,1283.0,7,BOS,0.0,0,.286,0.0,4,3,112
1.000,3.7,2,0.0,-6.9,2,0,0.0,1.000,0,0,0,2,0,.000,+13,8.4,Rajon Rondo,0,0,0.0,.000,20061209,1,200,3,0,0,0.0,0,740.0,1,BOS,0.0,0,1.000,18.5,0,0,103
0,0.0,0,0,-5.2,0,0,0.0,0,0,0,0,0,0,0,0,0.0,Leon Powe,0,0,0.0,0,20061209,0,0,0,0,0,0.0,0,2.0,0,BOS,0.0,0,0,0.0,0,0,112
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Wally Szczerbiak,0,0,0,0,20061209,0,0,0,0,0,0,0,0.0,0,BOS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Allan Ray,0,0,0,0,20061209,0,0,0,0,0,0,0,0.0,0,BOS,0,0,0,0,0,0,0
.471,25.3,19,9.2,3.2,11,2,3.7,.484,2,2,6,10,2,.353,+3,14.3,Vince Carter,.500,0,2.9,.353,20061209,7,102,5,1,3,14.8,.333,2381.0,17,NJN,2.7,1,.412,23.7,6,3,95
.417,24.4,17,21.0,-7.8,5,4,0.0,.564,0,0,3,4,0,.583,-4,7.1,Richard Jefferson,1.000,0,3.1,.250,20061209,5,100,4,1,1,5.0,.000,2180.0,12,NJN,0.0,1,.417,10.4,7,7,109
.136,17.7,5,7.5,-8.2,9,1,0.0,.203,0,1,5,6,0,.273,+2,13.3,Jason Kidd,.667,0,9.8,.455,20061209,1,80,2,3,6,26.1,.200,2095.0,11,NJN,0.0,1,.091,16.2,3,2,107
.500,29.4,20,5.1,6.1,8,1,4.8,.536,0,0,0,6,2,.375,+11,13.3,Nenad Krstić,.667,0,7.4,.000,20061209,8,118,3,2,3,22.5,0,1862.0,16,NJN,0.0,1,.500,18.2,6,4,103
0,5.7,0,100.0,-7.0,9,3,0.0,0,2,0,0,4,0,0,+2,19.1,Jason Collins,0,0,23.5,0,20061209,0,59,5,5,0,0.0,0,1459.0,0,NJN,4.5,1,0,15.5,0,0,98
.700,12.1,7,16.7,9.4,5,1,3.2,.700,2,1,3,4,1,.000,+1,11.2,Antoine Wright,0,0,5.0,.600,20061209,3,121,0,1,1,7.8,.333,1382.0,5,NJN,4.7,0,.600,16.3,0,0,95
.167,18.6,2,0.0,-5.0,1,0,0.0,.167,0,0,2,1,0,.000,-10,3.4,Marcus Williams,0,0,0.0,.333,20061209,1,89,1,0,6,64.4,.000,900.0,6,NJN,0.0,0,.167,6.3,0,0,111
.714,31.8,12,11.3,9.9,1,1,0.0,.761,0,2,4,1,0,.286,-11,4.0,Eddie House,1.000,0,0.0,.571,20061209,4,132,1,0,0,0.0,.500,777.0,7,NJN,0.0,0,.571,7.3,2,2,111
1.000,10.7,4,33.3,-3.9,3,1,0.0,1.000,0,0,0,1,0,.000,-3,12.0,Mikki Moore,0,0,17.7,.000,20061209,2,123,2,2,0,0.0,0,777.0,2,NJN,0.0,0,1.000,7.3,0,0,110
1.000,13.6,4,0.0,7.7,1,0,0.0,.694,0,0,0,1,0,1.000,-1,5.3,Hassan Adams,.000,0,0.0,.000,20061209,2,140,1,0,2,42.2,0,588.0,2,NJN,0.0,0,1.000,9.6,2,0,110
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Boštjan Nachbar,0,0,0,0,20061209,0,0,0,0,0,0,0,0.0,0,NJN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Josh Boone,0,0,0,0,20061209,0,0,0,0,0,0,0,0.0,0,NJN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Michael Olowokandi,0,1,0,0,20061209,0,0,0,0,0,0,0,0.0,0,BOS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kendrick Perkins,0,1,0,0,20061209,0,0,0,0,0,0,0,0.0,0,BOS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Theo Ratliff,0,1,0,0,20061209,0,0,0,0,0,0,0,0.0,0,BOS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jeff McInnis,0,1,0,0,20061209,0,0,0,0,0,0,0,0.0,0,NJN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Clifford Robinson,0,1,0,0,20061209,0,0,0,0,0,0,0,0.0,0,NJN,0,0,0,0,0,0,0
