threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.455,0,2,5,0,14.0,10,20101223,Richard Jefferson,2,.455,10.0,0,128,11,1,0.0,1.6,.364,0,0,3,1820.0,.400,9.3,0.3,SAS,4,0,.455,1,1,.000,6,118,3,0.0,11.2,-10,15.7
.083,0,3,1,.500,5.8,16,20101223,Tony Parker,1,.625,24.2,1,132,12,0,13.4,0.0,.583,0,2,0,1471.0,1.000,0.0,0.4,SAS,7,2,.621,0,1,.167,1,115,1,0.0,2.3,-11,26.2
.000,0,2,0,.500,18.3,10,20101223,DeJuan Blair,0,.364,13.9,2,117,11,3,7.3,6.5,.364,0,4,2,1392.0,0,8.1,-0.7,SAS,4,1,.392,2,1,.364,5,93,3,0.0,12.2,-6,25.6
.300,1,6,3,.750,14.1,10,20101223,Manu Ginóbili,1,.350,46.8,3,127,10,0,14.5,0.0,.300,0,4,3,1199.0,.333,14.1,4.3,SAS,3,2,.425,1,1,.400,5,105,2,4.1,14.1,-11,29.8
.000,0,1,0,.000,21.4,12,20101223,Tim Duncan,0,.500,10.3,0,131,12,0,7.4,0.0,.500,0,1,3,1188.0,0,14.3,-3.0,SAS,6,1,.482,1,1,.083,6,104,3,0.0,17.1,-1,29.4
.636,0,0,7,.714,8.9,16,20101223,Gary Neal,3,.500,0.0,5,132,11,0,12.4,0.0,.364,0,7,0,1893.0,.429,0.0,-4.0,SAS,4,2,.568,0,0,.636,2,107,2,0.0,3.6,-18,22.0
.250,0,2,2,0,12.0,4,20101223,Chris Quinn,0,.250,12.1,0,132,8,0,0.0,0.0,.250,0,0,0,1409.0,.000,0.0,-11.8,SAS,2,0,.250,1,0,.000,2,72,2,0.0,4.8,-11,14.7
.500,0,0,3,1.000,30.1,10,20101223,Matt Bonner,1,.750,0.0,1,126,6,1,0.0,2.1,.667,0,1,1,1407.0,.333,4.0,3.7,SAS,4,0,.776,2,0,.167,6,165,5,0.0,14.4,-16,11.9
.333,0,1,1,0,23.8,2,20101223,Ime Udoka,0,.333,7.6,0,130,3,0,0.0,0.0,.333,0,0,1,1067.0,.000,5.3,-6.9,SAS,1,0,.333,2,0,.000,4,103,3,0.0,12.7,-7,7.3
.000,1,0,0,.833,32.4,11,20101223,Tiago Splitter,0,.600,0.0,5,112,5,2,11.6,5.7,.600,0,6,1,1046.0,0,5.4,6.5,SAS,3,1,.720,4,0,1.200,5,137,4,4.7,16.2,-6,21.4
.000,0,0,0,0,33.3,0,20101223,Antonio McDyess,0,.000,0.0,0,129,1,0,50.0,0.0,.000,0,0,2,508.0,0,22.2,-18.0,SAS,0,1,.000,2,0,.000,4,52,2,0.0,26.7,-13,10.2
0,0,0,0,0,0,0,20101223,George Hill,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
.000,0,2,0,.500,16.5,17,20101223,Brandon Bass,0,.727,7.2,1,108,11,0,14.4,0.0,.727,0,2,0,2054.0,0,0.0,0.9,ORL,8,2,.715,2,1,.182,6,119,6,0.0,9.9,+12,18.6
