blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.333,28.3,1.6,122,5,18,.833,25.0,5,1,-9,116,1,1,20060411,1922.0,1,Derek Fisher,15,5,0,.400,0,.433,0,3,1.3,1.5,.510,GSW,6,6,.400,1,0.0,1,.500,5.4,2.9
0.0,.412,0.0,1.7,122,0,20,.500,35.7,7,2,-15,85,4,1,20060411,1774.0,1,Jason Richardson,17,4,0,.294,0,.471,1,2,-6.6,3.2,.487,GSW,5,8,.471,1,3.2,0,.400,16.3,3.1
0.0,.444,13.0,0.0,118,2,12,.333,21.0,4,6,-14,96,3,5,20060411,1639.0,0,Mike Dunleavy,9,1,0,.556,0,.611,1,3,-2.8,10.3,.581,GSW,5,3,.333,1,3.5,1,.600,22.5,16.9
0.0,.000,6.5,2.3,105,1,2,1.000,9.6,0,10,-6,76,1,8,20060411,1310.0,1,Troy Murphy,3,2,0,.000,0,.000,2,0,-7.1,21.6,.258,GSW,0,2,.667,1,8.8,3,0,20.5,33.8
6.9,.800,8.8,4.6,112,1,9,.500,11.6,4,3,-9,166,0,0,20060411,1304.0,2,Adonal Foyle,5,1,0,.000,2,.800,3,0,8.1,6.5,.765,GSW,0,2,.400,1,13.3,4,0,0.0,0.0
0.0,.444,12.9,3.6,111,2,11,1.000,17.0,4,5,-6,113,1,5,20060411,1651.0,2,Monta Ellis,9,2,0,.222,0,.500,0,1,2.2,8.6,.557,GSW,2,2,.222,0,0.0,0,.500,9.2,16.8
0.0,.250,0.0,2.3,116,0,7,.750,23.2,2,4,+1,74,2,2,20060411,1310.0,1,Mickaël Piétrus,8,3,0,.250,0,.250,2,0,-13.8,8.6,.359,GSW,2,4,.500,0,8.8,4,.000,17.0,8.5
0.0,.800,0.0,0.0,117,0,10,1.000,14.8,4,6,+1,148,1,4,20060411,1198.0,0,Ike Diogu,5,2,0,.000,0,.800,2,0,-0.6,14.1,.850,GSW,0,2,.400,0,9.6,3,0,14.5,18.5
0.0,.500,12.0,0.0,123,1,8,1.000,23.9,3,1,-2,95,2,1,20060411,958.0,0,Will Bynum,6,2,0,.000,0,.500,0,0,-8.7,2.9,.581,GSW,0,2,.333,0,0.0,1,0,22.5,5.8
5.4,.000,30.3,3.6,105,3,0,0,6.2,0,6,-9,114,0,3,20060411,839.0,1,Andris Biedriņš,2,0,0,.000,1,.000,3,0,2.5,20.2,.000,GSW,0,0,.000,0,20.6,4,0,0.0,19.8
18.2,.333,41.3,6.0,87,2,3,.500,20.2,1,3,+13,106,0,3,20060411,495.0,1,Žarko Čabarkapa,3,1,0,.333,2,.333,0,0,16.4,17.1,.387,GSW,1,2,.667,0,0.0,2,.000,0.0,33.6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060411,0.0,0,Calbert Cheaney,0,0,0,0,0,0,0,0,0,0,0,GSW,0,0,0,0,0,0,0,0,0
0.0,.455,26.0,2.9,105,5,31,.643,34.4,10,4,+24,123,1,3,20060411,2055.0,2,Kobe Bryant,22,9,0,.364,0,.500,1,2,8.0,5.5,.550,LAL,8,14,.636,1,2.7,4,.250,3.4,8.4
2.3,.700,46.1,0.0,104,10,15,0,15.7,7,13,+14,138,3,8,20060411,2016.0,0,Lamar Odom,10,0,0,.200,1,.750,5,1,11.0,18.2,.750,LAL,2,0,.000,1,13.7,2,.500,23.1,22.9
2.5,.700,10.3,0.0,102,2,15,.200,18.5,7,15,+29,116,2,9,20060411,1862.0,0,Kwame Brown,10,1,0,.000,1,.700,6,0,1.3,22.7,.615,LAL,0,5,.500,1,17.8,2,0,14.1,27.8
