efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.400,32.1,23,11.1,-2.8,1,3,0.0,.480,0,2,9,1,0,.450,+8,1.4,Ray Allen,.778,0,0.0,.450,20061122,7,95,0,0,3,12.7,.222,2386.0,20,SEA,0.0,1,.350,2.7,9,7,103
.705,31.5,35,7.8,15.6,13,2,0.0,.737,1,3,8,11,0,.182,+14,18.3,Rashard Lewis,1.000,0,5.6,.364,20061122,14,137,3,2,1,6.3,.375,2322.0,22,SEA,1.4,1,.636,31.0,4,4,93
.417,18.0,12,7.2,2.7,2,1,0.0,.466,1,0,1,1,0,.167,+15,3.0,Luke Ridnour,1.000,0,3.0,.083,20061122,5,115,1,1,9,38.9,.000,2189.0,12,SEA,1.5,1,.417,3.0,2,2,100
.429,13.6,9,0.0,2.5,6,0,0.0,.514,2,0,0,5,0,.571,+18,10.7,Chris Wilcox,.750,0,3.6,.000,20061122,3,123,4,1,2,9.8,0,1829.0,7,SEA,3.6,1,.429,17.9,4,3,92
.500,14.7,4,33.3,-0.9,3,2,7.6,.500,0,0,0,2,2,.000,+7,8.4,Johan Petro,0,0,5.6,.000,20061122,2,88,5,1,3,23.2,0,1163.0,4,SEA,0.0,1,.500,11.3,0,0,93
.333,14.3,6,0.0,-2.6,13,0,4.9,.333,0,0,0,9,2,.000,0,23.7,Nick Collison,0,0,14.6,.000,20061122,3,95,1,4,0,0.0,0,1792.0,9,SEA,0.0,0,.333,32.9,0,0,91
.250,13.8,2,20.0,-14.3,4,1,0.0,.250,0,0,0,4,0,.000,-3,12.7,Earl Watson,0,0,0.0,.000,20061122,1,52,2,0,1,8.2,0,1029.0,4,SEA,0.0,0,.250,25.4,0,0,97
.500,6.0,2,0.0,-7.3,3,0,0.0,.500,0,0,0,2,0,.000,-5,10.3,Andreas Glyniadakis,0,0,6.9,.000,20061122,1,123,4,1,0,0.0,0,952.0,2,SEA,0.0,0,.500,13.8,0,0,99
.250,15.4,2,0.0,6.4,3,0,6.0,.250,1,0,0,1,1,.000,-4,13.3,Damien Wilkins,0,0,17.7,.000,20061122,1,98,2,2,2,23.5,0,739.0,4,SEA,4.4,0,.250,8.9,0,0,86
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mike Wilks,0,0,0,0,20061122,0,0,0,0,0,0,0,0.0,0,SEA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mouhamed Sene,0,0,0,0,20061122,0,0,0,0,0,0,0,0.0,0,SEA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mickaël Gelabale,0,0,0,0,20061122,0,0,0,0,0,0,0,0.0,0,SEA,0,0,0,0,0,0,0
.500,18.2,12,25.4,-6.9,14,4,0.0,.510,0,0,0,11,0,.400,-7,18.4,Chris Kaman,.500,0,7.9,.000,20061122,5,81,3,3,0,0.0,0,2489.0,10,LAC,0.0,1,.500,28.9,4,2,105
.250,14.9,7,0.0,4.4,16,0,7.0,.272,0,0,0,12,4,.167,-13,21.1,Elton Brand,.500,0,10.5,.000,20061122,3,88,0,4,6,24.4,0,2486.0,12,LAC,0.0,1,.250,31.6,2,1,99
.571,14.3,11,10.2,-0.6,0,1,0.0,.628,1,0,1,0,0,.571,-10,0.0,Quinton Ross,.750,0,0.0,.143,20061122,4,115,2,0,1,5.6,.000,1960.0,7,LAC,1.7,1,.571,0.0,4,3,112
.385,28.1,13,16.9,-5.4,2,3,0.0,.440,0,0,0,2,0,.308,-19,3.6,Sam Cassell,.750,0,0.0,.000,20061122,5,81,0,0,4,26.5,0,1810.0,13,LAC,0.0,1,.385,7.2,4,3,113
.375,21.7,9,9.3,-0.4,2,1,0.0,.461,1,0,1,2,0,.500,-10,4.6,Cuttino Mobley,.750,0,0.0,.125,20061122,3,95,2,0,3,23.4,.000,1423.0,8,LAC,2.3,1,.375,9.2,4,3,107
.536,19.9,15,0.0,3.0,2,0,0.0,.536,0,3,9,2,0,.000,+1,3.2,Tim Thomas,0,0,0.0,.643,20061122,6,111,3,0,3,18.2,.333,2021.0,14,LAC,0.0,0,.429,6.5,0,0,113
.429,29.3,10,17.2,-8.6,2,2,0.0,.519,0,0,1,2,0,.857,-1,5.7,Corey Maggette,.667,0,0.0,.143,20061122,3,86,3,0,0,0.0,.000,1141.0,7,LAC,0.0,0,.429,11.5,6,4,111
.429,21.6,8,0.0,1.9,2,0,0.0,.508,1,0,1,1,0,.286,+9,6.3,Shaun Livingston,1.000,0,6.3,.143,20061122,3,113,3,1,1,11.6,.000,1046.0,7,LAC,3.1,0,.429,6.3,2,2,106
0,0.0,0,0,-8.4,0,0,0.0,0,0,0,0,0,0,0,0,0.0,Daniel Ewing,0,0,0.0,0,20061122,0,0,0,0,0,0.0,0,25.0,0,LAC,0.0,0,0,0.0,0,0,115
