blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.400,0.0,2.7,97,0,20,.667,27.9,8,14,-3,97,2,10,20060507,2511.0,2,Dirk Nowitzki,20,4,0,.050,0,.400,4,0,2.8,18.5,.442,DAL,1,6,.300,1,10.9,2,.000,8.1,25.5
3.8,.500,0.0,1.4,100,0,17,.875,21.5,5,9,+4,100,5,7,20060507,2444.0,1,Josh Howard,10,7,0,.000,2,.500,2,0,2.3,12.2,.629,DAL,0,8,.800,1,5.6,3,0,27.0,18.3
0.0,.333,5.8,3.2,103,1,14,.500,27.1,6,2,-7,84,1,2,20060507,2085.0,2,Jason Terry,18,1,0,.167,0,.361,0,1,-1.2,3.2,.371,DAL,3,2,.111,1,0.0,2,.333,5.0,6.1
0.0,1.000,8.3,0.0,111,1,3,.500,4.6,1,1,-2,172,0,0,20060507,1174.0,0,Adrian Griffin,1,1,0,.000,0,1.000,1,0,1.7,2.8,.798,DAL,0,2,2.000,1,5.8,2,0,0.0,0.0
0.0,.333,0.0,7.1,91,0,2,0,12.1,1,4,-4,75,1,2,20060507,938.0,2,DeSagana Diop,3,0,0,.000,0,.333,2,0,-3.9,14.1,.333,DAL,0,0,.000,1,14.6,5,0,25.0,13.6
0.0,.476,7.5,3.2,103,1,24,.750,32.1,10,2,0,114,1,2,20060507,2102.0,2,Jerry Stackhouse,21,3,0,.143,0,.500,0,1,8.1,3.1,.527,DAL,3,4,.190,0,0.0,3,.333,4.2,6.1
13.8,.000,0.0,0.0,92,0,2,.500,8.1,0,10,0,74,1,7,20060507,1678.0,0,Erick Dampier,2,2,0,.000,5,.000,3,0,2.1,19.7,.266,DAL,0,4,2.000,0,12.3,3,0,21.0,26.7
0.0,1.000,21.2,0.0,105,2,3,.500,5.7,1,4,+3,176,0,3,20060507,940.0,0,Devin Harris,1,1,0,.000,0,1.000,1,0,4.9,14.1,.798,DAL,0,2,2.000,0,7.3,1,0,0.0,20.4
0.0,.000,70.7,0.0,105,3,0,0,14.9,0,1,-1,54,1,1,20060507,382.0,0,Marquis Daniels,1,0,0,.000,0,.000,0,0,-2.7,8.7,.000,DAL,0,0,.000,0,0.0,1,0,50.0,16.8
0.0,0,0.0,0.0,108,0,0,0,0.0,0,0,0,0,0,0,20060507,146.0,0,Didier Ilunga-Mbenga,0,0,0,0,0,0,0,0,-19.3,0.0,0,DAL,0,0,0,0,0.0,2,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060507,0.0,0,Josh Powell,0,0,0,0,0,0,0,0,0,0,0,DAL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060507,0.0,0,Darrell Armstrong,0,0,0,0,0,0,0,0,0,0,0,DAL,0,0,0,0,0,0,0,0,0
3.3,.500,27.3,1.3,95,4,31,.583,38.6,12,13,+6,106,4,8,20060507,2476.0,1,Tim Duncan,24,7,0,.000,2,.500,5,0,11.2,17.4,.529,SAS,0,12,.500,1,12.9,3,0,12.0,22.2
0.0,.357,0.0,6.1,91,0,15,.833,27.1,5,5,+5,79,4,4,20060507,2191.0,4,Manu Ginóbili,14,5,0,.143,0,.357,1,0,-0.5,7.6,.451,SAS,2,6,.429,1,2.9,4,.000,19.4,12.5
0.0,.389,24.2,1.5,102,4,19,.833,29.8,7,4,-2,98,2,3,20060507,2187.0,1,Tony Parker,18,5,0,.000,0,.389,1,0,3.3,6.1,.460,SAS,0,6,.333,1,2.9,1,0,8.8,9.4
0.0,.400,0.0,1.7,104,0,6,.500,8.4,2,2,+3,115,0,1,20060507,2015.0,1,Bruce Bowen,5,1,0,.600,0,.500,1,1,-0.2,3.3,.510,SAS,3,2,.400,1,3.2,4,.333,0.0,3.4
2.1,.250,4.9,1.7,96,1,5,1.000,8.6,1,9,+2,113,1,6,20060507,1976.0,1,Robert Horry,4,2,0,1.000,1,.375,3,1,3.7,15.1,.512,SAS,4,2,.500,1,9.7,3,.250,17.0,20.8
3.0,.500,0.0,0.0,101,0,7,0,12.6,3,3,-6,122,0,3,20060507,1372.0,0,Michael Finley,6,0,0,.500,1,.583,0,1,4.5,7.2,.583,SAS,3,0,.000,0,0.0,1,.333,0.0,15.0
0.0,.000,10.7,0.0,106,1,2,1.000,9.6,0,1,-1,94,0,1,20060507,865.0,0,Brent Barry,2,2,0,.500,0,.000,0,0,-3.6,3.8,.347,SAS,1,2,1.000,0,0.0,1,.000,0.0,7.9
0.0,.500,15.5,0.0,109,1,2,0,12.4,1,0,+4,76,1,0,20060507,693.0,0,Nick Van Exel,2,0,0,.000,0,.500,0,0,-4.5,0.0,.500,SAS,0,0,.000,0,0.0,0,0,33.3,0.0
0.0,0,0.0,0.0,98,0,0,0,0.0,0,2,0,0,0,2,20060507,524.0,0,Rasho Nesterović,0,0,0,0,0,0,0,0,-4.5,12.6,0,SAS,0,0,0,0,0.0,2,0,0,26.2
0.0,0,0.0,0.0,79,0,0,0,0.0,0,1,-1,0,0,1,20060507,101.0,0,Nazr Mohammed,0,0,0,0,0,0,0,0,-9.3,32.8,0,SAS,0,0,0,0,0.0,1,0,0,67.9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060507,0.0,0,Beno Udrih,0,0,0,0,0,0,0,0,0,0,0,SAS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060507,0.0,0,Fabricio Oberto,0,0,0,0,0,0,0,0,0,0,0,SAS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060507,0.0,0,Keith Van Horn,0,0,1,0,0,0,0,0,0,0,0,DAL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060507,0.0,0,Sean Marks,0,0,1,0,0,0,0,0,0,0,0,SAS,0,0,0,0,0,0,0,0,0
