threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.222,0,3,2,.500,17.5,13,20141227,Victor Oladipo,0,.667,12.7,1,103,9,1,16.8,1.4,.667,0,2,0,2250.0,.000,0.0,-3.6,ORL,6,2,.658,4,1,.222,6,111,6,0.0,9.5,+1,15.3
.077,0,8,1,.750,15.5,11,20141227,Elfrid Payton,0,.308,33.4,3,103,13,1,0.0,1.5,.308,0,4,2,2118.0,.000,7.4,-1.6,ORL,4,0,.373,2,1,.308,7,105,5,0.0,11.8,+6,20.2
.000,0,3,0,1.000,28.5,22,20141227,Nikola Vučević,0,.474,16.4,4,100,19,1,0.0,1.5,.474,0,4,2,2068.0,0,7.5,4.6,ORL,9,0,.530,2,1,.211,11,116,9,0.0,18.9,-6,29.0
.250,2,3,4,.625,15.9,21,20141227,Tobias Harris,2,.500,14.8,5,96,16,2,4.9,3.0,.438,0,8,1,2062.0,.500,3.8,7.0,ORL,7,1,.538,2,1,.500,6,109,5,4.5,10.3,+2,28.8
.667,0,3,2,0,7.5,3,20141227,Kyle O'Quinn,1,.500,28.7,0,109,3,0,0.0,0.0,.333,0,0,0,867.0,.500,0.0,2.6,ORL,1,0,.500,2,1,.000,1,126,1,0.0,4.1,+10,10.0
.500,0,2,7,.000,6.2,12,20141227,Evan Fournier,2,.429,8.8,0,109,14,0,0.0,0.0,.357,0,1,0,2101.0,.286,0.0,-6.2,ORL,5,0,.416,0,0,.071,2,87,2,0.0,3.4,+2,19.9
.667,0,0,2,0,21.1,5,20141227,Channing Frye,1,.833,0.0,0,99,3,1,25.0,2.5,.667,0,0,0,1238.0,.500,0.0,-1.7,ORL,2,1,.833,2,0,.000,4,107,4,0.0,11.5,+11,9.3
.400,1,0,2,1.000,0.0,11,20141227,Ben Gordon,2,.800,0.0,3,107,5,0,13.7,0.0,.600,0,3,0,1041.0,1.000,0.0,7.9,ORL,3,1,.870,0,0,.600,0,141,0,4.5,0.0,+9,20.3
.000,1,0,0,1.000,30.0,4,20141227,Dewayne Dedmon,0,1.000,0.0,2,96,1,0,34.7,0.0,1.000,0,2,0,655.0,0,0.0,-3.4,ORL,1,1,1.064,4,0,2.000,3,133,3,7.1,16.3,+5,12.7
0,0,0,0,0,0,0,20141227,Willie Green,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20141227,Maurice Harkless,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20141227,Andrew Nicholson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20141227,Luke Ridnour,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
.387,1,7,12,.778,6.2,42,20141227,Kemba Walker,5,.565,42.1,7,115,31,0,5.4,0.0,.484,0,9,1,2529.0,.417,2.6,14.9,CHO,15,2,.601,0,1,.290,3,123,2,1.8,4.2,0,40.5
.000,2,2,0,.750,22.2,9,20141227,Michael Kidd-Gilchrist,0,.375,8.6,3,109,8,0,0.0,0.0,.375,0,4,2,2103.0,0,6.2,-1.4,CHO,3,0,.461,3,1,.500,8,114,6,4.3,13.5,-2,12.9
.000,4,1,0,0,27.8,14,20141227,Al Jefferson,0,.636,5.7,0,103,11,0,15.4,0.0,.636,0,0,2,1957.0,0,6.7,2.9,CHO,7,2,.636,2,1,.000,9,111,7,9.3,16.4,+2,18.4
.250,0,2,2,0,8.9,7,20141227,Gerald Henderson,1,.438,10.7,0,112,8,1,11.1,1.8,.375,0,0,0,1740.0,.500,0.0,-7.0,CHO,3,1,.438,4,1,.000,2,87,2,0.0,4.1,+1,14.3
.000,0,1,0,.500,6.9,3,20141227,Cody Zeller,0,.200,7.6,1,116,5,0,25.4,0.0,.200,0,2,1,1134.0,0,5.8,-16.5,CHO,1,2,.255,2,1,.400,2,53,1,0.0,6.3,-11,19.3
.375,0,2,3,1.000,28.7,9,20141227,Marvin Williams,0,.375,11.5,3,113,8,0,0.0,0.0,.375,0,3,2,1630.0,.000,8.0,-2.6,CHO,3,0,.483,4,0,.375,8,119,6,0.0,17.5,-3,15.8
.444,0,1,4,0,19.8,7,20141227,Gary Neal,1,.389,6.0,0,115,9,0,10.0,0.0,.333,0,0,1,1576.0,.250,4.2,-7.5,CHO,3,1,.389,0,0,.000,5,81,4,0.0,11.3,-6,17.6
.333,0,0,1,0,0.0,0,20141227,P.J. Hairston,0,.000,0.0,0,107,3,1,0.0,4.4,.000,0,0,0,704.0,.000,0.0,-15.5,CHO,0,0,.000,2,0,.000,0,0,0,0.0,0.0,-6,11.8
0,1,0,0,0,26.1,0,20141227,Bismack Biyombo,0,0,0.0,0,105,0,0,100.0,0.0,0,0,0,0,597.0,0,0.0,-8.8,CHO,0,1,0,1,0,0,2,0,2,7.7,11.9,-8,4.6
.667,0,2,2,0,36.2,3,20141227,Brian Roberts,1,.500,45.7,0,112,3,0,25.0,0.0,.333,0,0,0,430.0,.500,0.0,-1.8,CHO,1,1,.500,1,0,.000,2,93,2,0.0,16.5,-7,25.8
0,0,0,0,0,0,0,20141227,Jason Maxiell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20141227,Jeffery Taylor,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20141227,Noah Vonleh,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20141227,Aaron Gordon,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20141227,Devyn Marble,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
