threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.364,0,2,4,.500,17.4,14,20171101,Harrison Barnes,1,.591,12.2,1,118,11,2,14.4,3.1,.545,0,2,0,1843.0,.250,0.0,-0.6,DAL,6,2,.589,3,1,.182,4,101,4,0.0,7.2,-12,19.4
.333,0,2,5,.800,9.5,18,20171101,Dennis Smith,2,.467,13.9,4,122,15,1,25.9,1.7,.400,0,5,0,1678.0,.400,0.0,-7.9,DAL,6,6,.523,1,1,.333,2,78,2,0.0,3.9,-7,35.6
.571,0,4,4,1.000,4.9,11,20171101,Wesley Matthews,2,.714,25.0,1,127,7,0,0.0,0.0,.571,0,1,0,1646.0,.500,0.0,2.9,DAL,4,0,.739,2,1,.143,1,157,1,0.0,2.0,-8,11.6
.273,1,3,3,1.000,43.9,13,20171101,Dirk Nowitzki,1,.500,28.5,2,118,11,0,7.8,0.0,.455,0,2,1,1277.0,.333,4.4,7.5,DAL,5,1,.547,0,1,.182,8,112,7,4.5,20.7,-4,26.0
.571,1,2,4,.500,6.9,12,20171101,Devin Harris,3,.786,19.9,1,123,7,0,11.3,0.0,.571,0,2,1,1156.0,.750,4.9,7.8,DAL,4,1,.761,3,1,.286,2,134,1,5.0,5.7,+2,19.8
.333,0,2,4,0,21.2,9,20171101,Yogi Ferrell,1,.375,13.9,0,120,12,1,14.3,1.9,.333,0,0,0,1513.0,.250,0.0,-9.8,DAL,4,2,.375,3,0,.000,4,70,4,0.0,8.8,-13,23.8
.250,0,0,1,1.000,13.0,11,20171101,Maxi Kleber,1,1.125,0.0,2,115,4,2,0.0,4.7,1.000,0,2,1,1234.0,1.000,4.6,10.7,DAL,4,0,1.127,2,0,.500,3,231,2,0.0,8.0,-13,10.2
.444,0,3,4,1.000,14.1,2,20171101,J.J. Barea,0,.000,21.8,2,125,9,0,0.0,0.0,.000,0,2,0,1132.0,.000,0.0,-22.1,DAL,0,0,.101,4,0,.222,2,41,2,0.0,5.8,-24,22.5
.714,0,1,5,0,23.1,0,20171101,Dwight Powell,0,.000,7.9,0,111,7,2,22.2,5.6,.000,0,0,1,1037.0,.000,5.4,-19.9,DAL,0,2,.000,2,0,.000,4,15,3,0.0,12.8,-9,22.4
.000,0,0,0,1.000,15.8,4,20171101,Nerlens Noel,0,.333,0.0,2,125,3,0,0.0,0.0,.333,0,2,2,1014.0,0,11.1,-6.8,DAL,1,0,.515,2,0,.667,4,129,2,0.0,13.1,-22,9.9
0,2,1,0,.500,0.0,1,20171101,Salah Mejri,0,0,14.0,1,113,0,0,0.0,0.0,0,0,2,3,589.0,0,28.8,6.7,DAL,0,0,.568,0,0,0,3,186,0,19.6,16.9,+5,3.8
.667,1,0,2,0,28.5,3,20171101,Jeff Withey,1,.500,0.0,0,108,3,0,0.0,0.0,.333,0,0,0,281.0,.500,0.0,8.4,DAL,1,0,.500,0,0,.000,1,95,1,20.5,11.8,0,27.5
.333,0,7,4,1.000,20.0,20,20171101,Blake Griffin,2,.667,40.9,4,99,12,1,12.7,1.7,.583,0,4,0,1694.0,.500,0.0,11.3,LAC,7,2,.727,1,1,.333,6,140,6,0.0,11.7,+8,25.1
.700,0,4,7,1.000,21.8,14,20171101,Danilo Gallinari,3,.650,23.4,1,98,10,1,0.0,1.9,.500,0,1,0,1554.0,.429,0.0,8.6,LAC,5,0,.670,2,1,.100,6,144,6,0.0,12.8,+20,18.1
.333,0,3,4,1.000,0.0,19,20171101,Austin Rivers,2,.667,20.9,3,104,12,1,13.1,1.9,.583,0,3,0,1501.0,.500,0.0,3.0,LAC,7,2,.713,2,1,.250,0,126,0,0.0,0.0,+8,27.5
.000,2,0,0,.625,23.2,13,20171101,DeAndre Jordan,0,.667,0.0,5,92,6,1,24.0,2.0,.667,0,8,3,1462.0,0,16.4,-1.2,LAC,4,3,.683,2,1,1.333,9,112,6,7.4,20.4,+9,23.1
1.000,0,3,5,1.000,4.0,8,20171101,Patrick Beverley,2,.600,16.6,2,94,5,3,0.0,6.2,.400,0,2,0,1408.0,.400,0.0,8.8,LAC,2,0,.680,2,1,.400,1,153,1,0.0,2.4,+10,11.3
.333,0,1,2,.750,14.6,9,20171101,Wesley Johnson,0,.500,5.3,3,100,6,1,0.0,1.9,.500,0,4,1,1547.0,.000,5.2,0.0,LAC,3,0,.580,1,0,.667,5,131,4,0.0,10.7,+19,13.5
.250,1,3,1,.500,0.0,3,20171101,Sindarius Thornwell,0,.250,16.1,1,106,4,0,0.0,0.0,.250,0,2,1,1383.0,.000,5.8,-4.8,LAC,1,0,.307,4,0,.500,1,107,0,3.9,2.4,+13,9.5
.375,0,4,3,1.000,20.9,17,20171101,Lou Williams,2,.750,38.5,5,103,8,0,8.9,0.0,.625,0,5,0,1081.0,.667,0.0,14.0,LAC,5,1,.833,0,0,.625,4,160,4,0.0,12.2,+13,27.9
.000,1,1,0,0,43.6,8,20171101,Montrezl Harrell,0,.667,14.1,0,91,6,0,14.3,0.0,.667,0,0,2,778.0,0,20.6,6.4,LAC,4,1,.667,0,0,.000,8,124,6,7.0,34.0,+4,24.3
.000,1,0,0,0,52.9,2,20171101,Willie Reed,0,.500,0.0,0,87,2,0,33.3,0.0,.500,0,0,0,640.0,0,0.0,-6.7,LAC,1,1,.500,2,0,.000,6,60,6,8.5,31.0,+8,12.6
.500,0,1,1,0,9.6,3,20171101,Sam Dekker,1,.750,13.5,0,106,2,0,60.0,0.0,.500,0,0,0,589.0,1.000,0.0,-9.3,LAC,1,3,.750,0,0,.000,1,59,1,0.0,5.6,-5,22.9
.250,0,0,1,0,24.7,3,20171101,Jawun Evans,1,.375,0.0,0,102,4,0,33.3,0.0,.250,0,0,0,457.0,1.000,0.0,-25.0,LAC,1,2,.375,1,0,.000,2,47,2,0.0,14.5,-2,35.4
