efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.500,26.0,26,18.7,-3.5,0,5,1.6,.599,1,0,2,0,1,.813,-10,0.0,Allen Iverson,.769,0,0.0,.125,20070330,8,104,2,0,1,3.5,.000,2629.0,16,DEN,1.1,1,.500,0.0,13,10,133
.429,19.4,14,16.8,2.4,13,3,7.1,.470,2,0,0,8,4,.143,-21,20.6,Marcus Camby,1.000,0,14.9,.000,20070330,6,102,3,5,3,11.2,0,2357.0,14,DEN,2.5,1,.429,27.2,2,2,120
.563,12.0,9,27.3,-7.0,1,3,0.0,.563,1,1,2,1,0,.000,-20,1.6,Steve Blake,0,0,0.0,.250,20070330,4,90,3,0,2,7.0,.500,2342.0,8,DEN,1.3,1,.500,3.4,0,0,133
.563,30.7,32,3.6,12.9,10,1,0.0,.591,3,1,3,6,0,.292,-13,16.0,Carmelo Anthony,.714,0,12.0,.125,20070330,13,133,4,4,5,25.6,.333,2340.0,24,DEN,3.8,1,.542,20.5,7,5,124
.636,17.0,18,7.0,3.8,9,1,2.0,.682,0,0,0,7,1,.455,-7,15.7,Nenê Hilário,.800,0,6.6,.000,20070330,7,139,1,2,1,4.4,0,2139.0,11,DEN,0.0,1,.636,26.2,5,4,130
.214,13.3,4,11.3,-11.9,3,1,0.0,.254,0,1,7,3,0,.286,-8,6.6,Linas Kleiza,.500,0,0.0,1.000,20070330,1,53,2,0,0,0.0,.143,1712.0,7,DEN,0.0,0,.143,14.0,2,1,134
.500,12.8,4,0.0,-3.2,0,0,0.0,.694,1,0,0,0,0,1.000,0,0.0,Eduardo Nájera,1.000,0,0.0,.000,20070330,1,156,5,0,0,0.0,0,577.0,2,DEN,5.1,0,.500,0.0,2,2,125
.000,31.7,1,0.0,-10.4,1,0,0.0,.266,0,0,1,0,0,2.000,-3,24.6,Yakhouba Diawara,.500,0,46.2,1.000,20070330,0,90,0,1,0,0.0,.000,152.0,1,DEN,0.0,0,.000,0.0,2,1,137
.000,16.8,0,0.0,-28.0,0,0,0.0,.000,0,0,1,0,0,.000,-3,0.0,DerMarr Johnson,0,0,0.0,1.000,20070330,0,0,1,0,0,0.0,.000,152.0,1,DEN,0.0,0,.000,0.0,0,0,136
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,J.R. Smith,0,0,0,0,20070330,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
