threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,0,6,6,1.000,49.1,15,20171023,Dwight Howard,1,.667,5.1,2,95,15,1,16.7,0.0,.400,0,2,0,2046.0,.167,21.0,-0.7,CHO,6,3,.402,0,1,1.500,2,88,2,9.5,34.4,+3,15.6
.400,4,1,0,.000,6.5,8,20171023,Kemba Walker,0,.433,34.4,0,107,6,0,15.9,1.4,.667,0,9,7,2046.0,0,0.0,-1.1,CHO,4,2,.472,4,1,.133,22,93,15,0.0,3.1,+3,24.6
.294,0,1,5,1.000,26.4,17,20171023,Jeremy Lamb,1,.324,5.5,6,107,17,0,16.9,0.0,.294,0,6,1,2028.0,.200,3.0,-8.0,CHO,5,4,.433,2,1,.353,9,79,8,0.0,14.2,-18,31.1
.500,0,1,5,.333,0.0,9,20171023,Marvin Williams,2,.400,6.2,1,103,10,2,8.1,3.5,.300,0,3,0,1680.0,.400,0.0,-3.8,CHO,3,1,.398,3,1,.300,0,78,0,0.0,0.0,0,19.6
.500,0,2,3,.500,18.3,5,20171023,Dwayne Bacon,0,.333,13.5,1,108,6,0,0.0,0.0,.333,0,2,0,1463.0,.000,0.0,-4.7,CHO,2,0,.363,3,1,.333,4,89,4,0.0,8.7,+6,12.6
.500,0,2,4,.750,16.6,18,20171023,Frank Kaminsky,3,.938,11.7,3,109,8,0,17.0,0.0,.750,0,4,0,2021.0,.750,0.0,7.0,CHO,6,2,.922,2,0,.500,5,147,5,0.0,7.9,-8,15.5
.000,0,3,0,.000,5.6,4,20171023,Treveon Graham,0,.667,25.5,0,110,3,0,0.0,0.0,.667,0,2,0,1200.0,0,0.0,-3.2,CHO,2,0,.515,5,0,.667,1,122,1,0.0,2.7,-9,8.6
.500,0,1,3,1.000,6.2,4,20171023,Malik Monk,0,.167,8.8,2,110,6,0,12.7,0.0,.167,0,2,0,1082.0,.000,0.0,-11.4,CHO,1,1,.291,0,0,.333,1,62,1,0.0,3.0,-10,19.4
.000,1,0,0,1.000,16.1,14,20171023,Johnny O'Bryant,0,.571,0.0,6,103,7,0,9.4,0.0,.571,0,6,2,834.0,0,14.7,11.5,CHO,4,1,.726,2,0,.857,4,140,2,5.9,15.3,-12,34.1
0,0,0,0,0,0,0,20171023,Cody Zeller,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20171023,Marcus Paige,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20171023,Mangok Mathiang,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20171023,Michael Kidd-Gilchrist,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0
.000,2,6,0,.750,31.2,32,20171023,Giannis Antetokounmpo,0,.619,30.4,6,91,21,1,19.7,1.3,.619,0,8,2,2358.0,0,5.7,7.9,MIL,13,6,.653,5,1,.381,14,110,12,4.7,19.0,+7,35.5
.125,0,2,1,1.000,5.5,13,20171023,Tony Snell,0,.500,7.4,5,98,8,2,8.9,2.6,.500,0,5,0,2244.0,.000,0.0,0.3,MIL,4,1,.637,3,1,.625,2,122,2,0.0,2.9,+22,13.7
.263,1,3,5,1.000,17.7,20,20171023,Khris Middleton,1,.447,14.4,3,96,19,1,9.0,1.4,.421,0,3,0,2072.0,.200,0.0,-1.5,MIL,8,2,.492,3,1,.158,6,93,6,2.7,9.3,+10,29.5
.667,0,9,2,0,9.4,2,20171023,Matthew Dellavedova,0,.333,34.4,0,103,3,0,25.0,0.0,.333,0,0,0,1953.0,.000,0.0,-4.2,MIL,1,1,.333,4,1,.000,3,116,3,0.0,4.9,+17,5.6
.857,0,0,6,0,6.6,6,20171023,Thon Maker,2,.429,0.0,0,81,7,3,0.0,9.5,.286,0,0,0,930.0,.333,0.0,-0.5,MIL,2,0,.429,5,1,.000,1,81,1,0.0,3.4,+1,20.6
.900,0,0,9,0,21.5,15,20171023,Mirza Teletović,5,.750,0.0,0,100,10,0,9.1,0.0,.500,0,0,0,1424.0,.556,0.0,5.4,MIL,5,1,.750,2,0,.000,5,117,5,0.0,11.2,0,21.2
.500,1,1,2,0,4.9,5,20171023,DeAndre Liggins,1,.625,6.4,0,96,4,1,33.3,2.3,.500,0,0,0,1263.0,.500,0.0,-1.0,MIL,2,2,.625,2,0,.000,1,79,1,4.4,2.5,-12,13.0
.000,0,3,0,0,24.9,8,20171023,Greg Monroe,0,.444,22.9,0,99,9,0,0.0,0.0,.444,0,0,2,1230.0,0,10.9,2.1,MIL,4,0,.444,1,0,.000,7,109,5,0.0,18.2,+5,20.1
.000,0,0,0,0,17.0,2,20171023,John Henson,0,.333,0.0,0,101,3,0,0.0,0.0,.333,0,0,1,720.0,0,9.3,-8.7,MIL,1,0,.333,1,0,.000,3,85,2,0.0,13.3,+3,11.4
1.000,0,0,1,0,0.0,0,20171023,Gary Payton,0,.000,0.0,0,104,1,0,0.0,0.0,.000,0,0,0,206.0,.000,0.0,-23.3,MIL,0,0,.000,1,0,.000,0,0,0,0.0,0.0,-8,13.3
0,0,0,0,0,0,0,20171023,D.J. Wilson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20171023,Jason Terry,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20171023,Sterling Brown,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20171023,Nicolas Batum,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20171023,Michael Carter-Williams,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20171023,Julyan Stone,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20171023,Joel Bolomboy,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20171023,Malcolm Brogdon,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20171023,Jabari Parker,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20171023,Rashad Vaughn,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
