blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.200,27.4,3.3,120,5,2,.000,12.4,1,2,-11,54,3,1,20060114,1913.0,2,Jacque Vaughn,5,0,0,.000,0,.200,1,0,-7.2,4.0,.184,NJN,0,1,.200,1,3.8,3,0,35.5,4.3
2.8,.727,56.1,1.9,119,5,19,1.000,31.7,8,4,-27,101,7,3,20060114,1679.0,1,Jason Kidd,11,2,0,.091,1,.773,1,1,6.3,9.1,.800,NJN,1,2,.182,1,4.3,2,1.000,37.1,14.7
0.0,.353,18.8,1.9,123,2,17,.625,40.1,6,4,-27,85,3,2,20060114,1654.0,1,Vince Carter,17,5,0,.118,0,.353,2,0,-3.8,9.3,.414,NJN,2,8,.471,1,8.7,1,.000,12.8,9.9
3.5,.000,7.4,2.4,115,1,0,0,6.3,0,5,-19,15,2,5,20060114,1334.0,1,Jason Collins,1,0,0,.000,1,.000,0,0,-7.0,14.4,.000,NJN,0,0,.000,1,0.0,4,0,66.7,30.8
0.0,.750,10.8,2.6,119,1,10,1.000,17.9,3,3,-20,130,2,3,20060114,1220.0,1,Nenad Krstić,4,4,0,.000,0,.750,0,0,3.0,9.4,.868,NJN,0,4,1.000,1,0.0,3,0,25.8,20.2
0.0,.500,8.3,0.0,124,1,4,0,8.1,2,5,-6,120,0,4,20060114,1388.0,0,Antoine Wright,4,0,0,.250,0,.500,1,0,-2.7,13.8,.500,NJN,1,0,.000,0,5.2,2,.000,0.0,23.7
4.3,.500,0.0,0.0,122,0,5,0,10.2,2,5,-5,145,0,2,20060114,1101.0,0,Scott Padgett,4,0,0,.250,1,.625,3,1,2.3,17.4,.625,NJN,1,0,.000,0,19.6,2,1.000,0.0,14.9
0.0,.400,11.4,0.0,125,1,8,1.000,23.0,2,2,-3,101,2,2,20060114,1072.0,0,Marc Jackson,5,4,0,.000,0,.400,0,0,-7.3,7.2,.592,NJN,0,4,.800,0,0.0,4,0,22.8,15.4
4.6,.333,0.0,0.0,124,0,5,.500,21.5,2,3,-19,82,1,0,20060114,1033.0,0,Clifford Robinson,6,1,0,.000,1,.333,3,0,-7.9,11.2,.363,NJN,0,2,.333,0,20.9,2,0,12.7,0.0
0.0,.333,0.0,0.0,122,0,7,0,27.8,3,5,-9,90,0,4,20060114,912.0,0,Lamond Murray,9,0,0,.333,0,.389,1,1,-6.4,21.1,.389,NJN,3,0,.000,0,7.9,2,.333,0.0,36.1
0.0,.000,0.0,3.9,118,0,0,0,17.3,0,1,-9,0,3,1,20060114,814.0,1,Zoran Planinić,2,0,0,.500,0,.000,0,0,-21.9,4.7,.000,NJN,1,0,.000,0,0.0,2,.000,60.0,10.1
0.0,.000,0.0,0.0,127,0,0,0,20.1,0,0,-10,0,0,0,20060114,280.0,0,Jeff McInnis,2,0,0,.000,0,.000,0,0,-32.1,0.0,.000,NJN,0,0,.000,0,0.0,2,0,0.0,0.0
0.0,.000,13.6,3.0,85,4,3,.750,5.0,0,6,+30,128,1,5,20060114,2121.0,2,Adrian Griffin,1,3,0,.000,0,.000,1,0,3.2,10.9,.543,DAL,0,4,4.000,1,3.9,1,0,26.6,17.0
0.0,.647,14.5,1.8,88,2,29,.700,33.6,11,6,+32,145,0,4,20060114,1787.0,1,Josh Howard,17,7,0,.000,0,.647,2,0,11.8,12.9,.678,DAL,0,10,.588,1,9.2,1,0,0.0,16.1
0.0,.545,17.9,1.9,89,3,16,.800,26.1,6,3,+31,114,2,3,20060114,1636.0,1,Dirk Nowitzki,11,4,0,.000,0,.545,0,0,1.5,7.0,.606,DAL,0,5,.455,1,0.0,2,0,13.2,13.2
0.0,.556,16.4,5.1,86,2,13,0,24.9,5,1,+21,120,2,0,20060114,1238.0,2,Jason Terry,9,0,0,.444,0,.722,1,3,8.3,3.1,.722,DAL,4,0,.000,1,6.6,3,.750,18.2,0.0
7.9,.250,0.0,5.4,71,0,2,0,9.4,1,7,+23,87,0,5,20060114,1189.0,2,DeSagana Diop,4,0,0,.000,2,.250,2,0,2.2,22.6,.250,DAL,0,0,.000,1,13.8,1,0,0.0,30.3
2.9,.111,32.1,5.8,82,7,4,.667,21.1,1,1,+12,69,2,1,20060114,1642.0,3,Devin Harris,9,2,0,.222,1,.111,0,0,-4.2,2.3,.194,DAL,2,3,.333,0,0.0,2,.000,16.2,4.4
